1618478159493	501	232	474
1618478159587	490	232	487
1618478159680	477	218	525
1618478159774	505	235	480
1618478159868	494	234	475
1618478159962	473	222	523
1618478160056	492	228	490
1618478160150	500	236	468
1618478160244	474	222	519
1618478160338	491	230	497
1618478160432	503	238	462
1618478160526	507	239	469
1618478160620	483	226	506
1618478160714	501	239	465
1618478160808	480	228	503
1618478160899	475	228	519
1618478160997	499	236	469
1618478161095	480	229	495
1618478161193	473	218	526
1618478161291	499	237	473
1618478161389	488	230	486
1618478161487	473	219	526
1618478161585	501	233	481
1618478161683	493	233	484
1618478161781	470	219	528
1618478161879	495	230	488
1618478161977	502	233	468
1618478162075	474	224	519
1618478162179	493	225	503
1618478162269	504	236	463
1618478162359	474	217	516
1618478162449	479	227	511
1618478162539	504	236	463
1618478162629	480	221	509
1618478162719	473	223	520
1618478162809	474	223	517
1618478162899	484	226	495
1618478162989	474	220	524
1618478163079	499	237	474
1618478163169	490	232	483
1618478163259	473	221	530
1618478163343	498	233	485
1618478163438	492	234	478
1618478163533	471	222	524
1618478163628	493	230	492
1618478163723	502	237	467
1618478163818	473	218	523
1618478163913	477	218	524
1618478164008	500	232	463
1618478164103	473	222	510
1618478164198	482	225	513
1618478164293	503	238	465
1618478164388	480	222	501
1618478164483	475	222	522
1618478164578	502	239	467
1618478164672	481	228	493
1618478164766	472	219	521
1618478164860	499	237	476
1618478164954	484	232	484
1618478165048	486	229	500
1618478165142	497	231	480
1618478165236	489	235	473
1618478165330	467	220	525
1618478165424	489	228	493
1618478165518	494	234	469
1618478165612	467	222	520
1618478165706	482	230	500
1618478165797	491	242	464
1618478165891	468	225	513
1618478165985	472	228	509
1618478166079	490	238	461
1618478166173	486	238	468
1618478166267	462	225	520
1618478166361	483	240	468
1618478166455	465	230	494
1618478166549	462	236	528
1618478166643	491	226	472
1618478166737	457	255	481
1618478166831	468	240	526
1618478166925	435	344	479
1618478167013	437	357	469
1618478167107	494	397	523
1618478167201	587	355	493
1618478167295	578	284	473
1618478167389	532	199	519
1618478167483	463	155	494
1618478167577	455	207	463
1618478167671	408	177	514
1618478167765	362	199	515
1618478167859	359	296	465
1618478167953	353	371	502
1618478168047	410	491	517
1618478168141	508	529	460
1618478168235	501	491	488
1618478168329	528	464	519
1618478168423	550	405	502
1618478168517	562	373	475
1618478168611	548	324	516
1618478168705	580	303	470
1618478168799	568	267	442
1618478168893	533	240	488
1618478168987	541	234	430
1618478169081	537	240	391
1618478169175	502	222	465
1618478169269	508	223	472
1618478169363	518	236	456
1618478169452	492	219	535
1618478169546	481	215	548
1618478169640	517	237	462
1618478169734	488	229	477
1618478169828	482	217	489
1618478169922	507	229	417
1618478170016	491	228	414
1618478170110	480	217	444
1618478170204	506	232	368
1618478170298	493	232	447
1618478170392	477	217	566
1618478170486	500	229	555
1618478170580	497	231	557
1618478170672	487	227	585
1618478170766	496	231	557
1618478170860	498	235	525
1618478170954	477	223	558
1618478171048	491	223	531
1618478171142	506	240	486
1618478171236	476	222	524
1618478171330	483	222	524
1618478171424	507	236	475
1618478171518	481	225	512
1618478171612	476	222	524
1618478171706	506	238	472
1618478171800	502	236	477
1618478171890	474	221	529
1618478171984	501	233	475
1618478172078	493	231	484
1618478172172	477	220	530
1618478172266	498	228	481
1618478172360	495	234	475
1618478172454	473	221	526
1618478172548	493	229	492
1618478172642	500	239	471
1618478172736	473	222	522
1618478172830	486	227	506
1618478172924	498	237	466
1618478173018	480	226	511
1618478173109	485	224	511
1618478173203	507	241	465
1618478173297	480	224	502
1618478173391	476	220	523
1618478173485	504	236	468
1618478173579	488	229	494
1618478173673	471	219	525
1618478173767	496	234	476
1618478173861	492	233	478
1618478173955	471	217	528
1618478174049	483	230	494
1618478174143	499	232	474
1618478174237	466	223	523
1618478174329	489	229	493
1618478174423	506	237	467
1618478174517	475	224	521
1618478174611	487	228	504
1618478174705	504	236	465
1618478174799	470	223	511
1618478174893	483	225	518
1618478174987	505	238	469
1618478175081	480	227	498
1618478175175	473	221	524
1618478175269	504	240	472
1618478175363	487	229	485
1618478175457	473	221	525
1618478175547	501	234	481
1618478175641	495	228	480
1618478175735	472	219	524
1618478175829	492	229	488
1618478175923	498	234	472
1618478176017	473	221	523
1618478176111	495	231	501
1618478176205	499	240	462
1618478176299	476	219	525
1618478176393	487	225	511
1618478176487	504	238	463
1618478176581	479	222	511
1618478176675	478	225	518
1618478176766	501	237	466
1618478176860	486	230	498
1618478176954	476	220	518
1618478177048	501	237	472
1618478177142	490	229	486
1618478177236	472	215	533
1618478177330	503	236	480
1618478177424	492	231	491
1618478177518	473	221	527
1618478177612	496	228	487
1618478177706	501	234	472
1618478177800	468	217	522
1618478177894	492	227	504
1618478177983	503	236	465
1618478178077	475	225	519
1618478178171	491	228	507
NaN	NaN	NaN	463
NaN	NaN	NaN	507
