1610679850062	160	202	419
1610679850155	162	201	417
1610679850248	160	203	425
1610679850341	161	201	418
1610679850434	160	203	418
1610679850527	162	204	419
1610679850620	158	202	420
1610679850718	162	202	417
1610679850813	82.044205	200	425
1610679850908	161	201	419
1610679851003	162	202	419
1610679851098	163	202	420
1610679851193	239.955795	107.009902	419
1610679851288	159	203	421
1610679851383	162	200	454.738503
1610679851478	160	202	420
1610679851573	162	204	380.261497
1610679851668	162	203	421
1610679851763	161	205	417
1610679851858	161	202	421
1610679851950	160	203	417
1610679852044	162	204	424
1610679852138	163	205	417
1610679852232	157	204	419
1610679852326	159	201	420
1610679852420	159	202	418
1610679852514	241.955795	201	420
1610679852608	162	202	422
1610679852702	162	205	418
1610679852796	156	207	420
1610679852890	161	204	417
1610679852984	162	201	418
1610679853078	164	202	423
1610679853169	81.044205	201	417
1610679853264	161	110.009902	419
1610679853359	163	201	421
1610679853454	157	207	420
1610679853549	162	204	424
1610679853644	164	200	417
1610679853739	162	202	415
1610679853834	161	205	416
1610679853929	161	202	422
1610679854024	163	203	417
1610679854119	160	204	418
1610679854214	162	205	417
1610679854309	162	203	420
1610679854404	161	202	418
1610679854498	241.955795	203	422
1610679854592	164	203	419
1610679854686	162	200	417
1610679854780	161	202	417
1610679854874	162	201	418
1610679854968	161	296.990098	419
1610679855062	162	204	380.261497
1610679855156	162	204	418
1610679855250	162	208	419
1610679855344	162	205	417
1610679855438	162	202	420
1610679855532	160	205	417
1610679855625	162	201	418
1610679855720	163	203	420
1610679855815	161	203	418
1610679855910	162	204	418
1610679856005	160	204	418
1610679856100	162	296.990098	417
1610679856195	162	202	419
1610679856290	162	200	420
1610679856385	158	203	419
1610679856480	162	200	417
1610679856575	161	201	419
1610679856670	163	202	417
1610679856765	160	206	418
1610679856859	161	202	416
1610679856953	162	204	418
1610679857047	161	201	423
1610679857141	162	201	417
1610679857235	162	200	419
1610679857329	161	204	417
1610679857423	162	202	417
1610679857517	162	205	416
1610679857611	162	201	416
1610679857705	162	204	416
1610679857799	160	203	414
1610679857893	161	201	417
1610679857987	159	204	413
1610679858077	162	203	414
1610679858172	161	202	413
1610679858267	162	200	415
1610679858362	159	201	412
1610679858457	153	295.990098	412
1610679858552	162	203	417
1610679858647	162	203	411
1610679858742	158	202	383
1610679858837	161	204	353
1610679858932	157	204	294
1610679859027	160	201	344
1610679859122	160	205	369
1610679859217	159	295.990098	696.738503
1610679859311	158	202	363
1610679859405	157	200	402
1610679859499	157	202	326
1610679859593	156	201	434
1610679859687	155	200	262
1610679859781	70.044205	196	301
1610679859875	150	287.990098	353
1610679859969	146	96.009902	379
1610679860063	145	282.990098	391
1610679860157	135	212	402
1610679860251	-14	230	407
1610679860345	-82	110	409
1610679860439	-20	-557	411
1610679860532	451	258	413
1610679860626	426	285	417
1610679860720	580	704	416
1610679860814	245	25	416
1610679860908	574	246	419
1610679861002	382	366	421
1610679861096	119	385	418
1610679861190	32.044205	260	418
1610679861284	128	319.990098	418
1610679861378	137	212	416
1610679861472	226.955795	208	421
1610679861566	151	205	420
1610679861660	157	206	419
1610679861751	76.044205	206	418
1610679861845	158	297.990098	420
1610679861939	157	204	418
1610679862033	160	204	418
1610679862127	160	203	419
1610679862221	157	202	419
1610679862315	159	205	419
1610679862409	157	206	419
1610679862503	160	200	418
1610679862597	157	207	418
1610679862691	157	203	420
1610679862785	161	201	422
1610679862879	161	203	417
1610679862969	162	204	417
1610679863063	160	204	425
1610679863157	162	201	417
1610679863251	157	207	418
1610679863345	160	107.009902	455.738503
1610679863439	159	201	417
1610679863533	162	203	419
1610679863627	160	201	416
1610679863721	159	203	419
1610679863815	161	203	418
1610679863909	161	201	419
1610679864003	159	202	422
1610679864097	82.044205	204	422
1610679864186	160	200	419
1610679864280	161	205	419
1610679864374	160	205	419
1610679864468	162	205	458.738503
1610679864562	159	203	425
1610679864656	160	204	417
1610679864750	156	207	418
1610679864844	161	200	384.261497
1610679864938	163	296.990098	422
1610679865032	160	204	418
1610679865126	162	207	419
1610679865220	160	203	421
1610679865314	162	200	457.738503
1610679865406	163	206	420
1610679865500	160	206	419
1610679865594	163	204	420
1610679865688	162	203	418
1610679865782	160	204	420
1610679865876	162	206	419
1610679865970	159	204	420
1610679866064	159	205	424
1610679866158	161	202	419
1610679866252	160	206	421
1610679866346	162	205	417
1610679866440	161	200	420
1610679866534	162	205	416
1610679866625	160	202	417
1610679866719	161	203	418
1610679866813	163	106.009902	419
1610679866907	161	202	419
1610679867001	161	203	419
1610679867095	158	202	419
1610679867189	162	205	421
1610679867283	162	201	421
1610679867377	163	203	421
1610679867471	162	203	418
1610679867565	159	201	425
1610679867659	162	205	419
1610679867753	157	206	419
1610679867843	162	202	416
1610679867937	161	202	419
1610679868031	163	201	417
1610679868125	159	204	381.261497
1610679868219	161	204	420
1610679868313	159	204	419
1610679868407	161	293.990098	419
1610679868501	160	203	427
1610679868595	158	300.990098	420
1610679868689	160	204	418
1610679868783	163	205	419
1610679868877	162	200	421
1610679868971	162	204	421
1610679869060	163	204	420
1610679869154	159	110.009902	420
1610679869248	157	206	418
1610679869342	160	203	418
1610679869436	160	201	420
1610679869530	160	204	419
1610679869624	162	204	418
1610679869718	161	203	420
1610679869812	160	204	418
1610679869906	157	205	421
1610679870000	161	203	418
1610679870094	161	205	418
1610679870188	161	205	419
1610679870280	162	199	419
1610679870374	161	202	421
1610679870468	161	202	417
1610679870562	158	202	425
1610679870656	159	203	420
1610679870750	160	210	418
1610679870844	162	198	417
1610679870938	163	204	422
1610679871032	159	295.990098	422
1610679871126	160	206	419
1610679871220	162	205	418
1610679871314	161	204	420
1610679871408	162	202	420
1610679871498	161	107.009902	423
1610679871592	162	201	420
1610679871686	163	200	422
1610679871780	82.044205	200	418
1610679871874	162	204	418
1610679871968	160	206	381.261497
1610679872062	161	201	420
1610679872156	163	205	417
1610679872250	157	206	419
1610679872344	160	205	421
1610679872438	161	204	419
1610679872532	162	207	419
1610679872626	160	204	382.261497
