1610679456120,-0.171303
1610679456214,0.837612
1610679456308,-0.315730
1610679456402,-0.341450
1610679456496,0.721000
1610679456590,-0.678129
1610679456684,-0.181070
1610679456778,-0.233358
1610679456872,1.624850
1610679456966,-0.686338
1610679457057,-0.352698
1610679457151,0.061525
1610679457245,-0.450528
1610679457339,1.898441
1610679457433,0.173527
1610679457527,-1.772430
1610679457621,-1.125325
1610679457715,-0.114266
1610679457809,-1.528523
1610679457903,0.622087
1610679457997,-0.003237
1610679458091,-1.228124
1610679458185,1.541621
1610679458273,0.944369
1610679458367,-0.411055
1610679458461,0.081991
1610679458555,-0.201638
1610679458649,0.202385
1610679458743,-0.653133
1610679458837,1.404408
1610679458931,-0.207046
1610679459025,-1.510527
1610679459119,-0.413649
1610679459213,-1.243072
1610679459307,-0.218138
1610679459401,-0.531652
1610679459492,0.357943
1610679459587,0.481590
1610679459682,-0.893594
1610679459777,0.289599
1610679459872,0.250496
1610679459967,-0.695886
1610679460062,-0.326569
1610679460157,-1.162202
1610679460252,0.283472
1610679460347,-0.376442
1610679460442,0.186033
1610679460537,1.398024
1610679460632,0.185512
1610679460729,-0.118357
1610679460823,0.120305
1610679460917,0.990426
1610679461011,0.098438
1610679461105,-2.177630
1610679461199,0.568592
1610679461293,-0.295382
1610679461387,0.368647
1610679461481,0.781593
1610679461575,0.293332
1610679461669,-0.704619
1610679461763,-0.530830
1610679461857,0.105791
1610679461946,1.324697
1610679462041,0.107026
1610679462136,-0.452404
1610679462231,0.293534
1610679462326,-1.373645
1610679462421,0.086200
1610679462516,-0.121029
1610679462611,-0.535661
1610679462706,-0.258209
1610679462801,-0.105095
1610679462896,-0.882063
1610679462991,0.033057
1610679463086,1.276913
1610679463181,-0.433163
1610679463275,-0.614557
1610679463369,-0.168630
1610679463463,-0.814343
1610679463557,0.202926
1610679463651,-0.157055
1610679463745,-0.418506
1610679463839,-0.720273
1610679463933,0.116461
1610679464027,0.254797
1610679464121,0.045606
1610679464215,0.770565
1610679464309,-0.467169
1610679464400,-0.595564
1610679464494,1.206904
1610679464588,1.917640
1610679464682,0.258255
1610679464776,0.455243
1610679464870,1.356784
1610679464964,0.306827
1610679465058,-0.214569
1610679465152,0.428900
1610679465246,-0.523247
1610679465340,0.356482
1610679465434,0.005167
1610679465528,0.389469
1610679465620,0.206531
1610679465714,-0.550841
1610679465808,-0.796823
1610679465902,-1.031270
1610679465996,-0.843503
1610679466090,-2.688901
1610679466184,6.423468
1610679466278,9.900759
1610679466372,2.402068
1610679466466,-0.779916
1610679466560,-1.332884
1610679466654,-1.155104
1610679466748,0.204800
1610679466839,0.514924
1610679466933,0.505141
1610679467027,0.657861
1610679467121,-0.805450
1610679467215,-0.468467
1610679467309,0.743940
1610679467403,-0.250125
1610679467497,-0.628689
1610679467591,0.284344
1610679467685,0.341364
1610679467779,-0.461368
1610679467873,-0.927800
1610679467967,0.672329
1610679468057,-0.549096
1610679468151,1.004578
1610679468245,-0.765541
1610679468339,-1.134154
1610679468433,1.666696
1610679468527,1.015293
1610679468621,-0.923447
1610679468715,0.514629
1610679468809,-0.323317
1610679468903,-0.264180
1610679468997,1.531796
1610679469091,-0.747745
1610679469185,-0.895961
1610679469274,-0.342285
1610679469368,0.406855
1610679469462,-0.662615
1610679469556,-0.180745
1610679469650,0.955228
1610679469744,-0.714819
1610679469838,0.249605
1610679469932,-0.274333
1610679470026,0.744135
1610679470120,0.838278
1610679470214,0.634594
1610679470308,-0.054644
1610679470402,-0.159981
1610679470493,0.432317
1610679470587,-0.543109
1610679470681,1.535479
1610679470775,1.115004
1610679470869,-0.378913
1610679470963,-0.716443
1610679471057,0.562667
1610679471151,-0.312753
1610679471245,0.847678
1610679471339,0.148958
1610679471433,0.558329
nan,nan
