1618476717616,1.263299
1618476717710,-2.760206
1618476717804,-1.890721
1618476717898,1.481777
1618476717992,2.074198
1618476718086,-0.266571
1618476718180,-0.290440
1618476718274,-1.003123
1618476718366,-0.957436
1618476718459,3.217364
1618476718552,2.455998
1618476718645,-1.759437
1618476718738,-1.786470
1618476718831,0.753501
1618476718924,0.904236
1618476719017,1.990022
1618476719110,0.996904
1618476719203,-2.280992
1618476719296,-1.858736
1618476719389,1.861555
1618476719482,2.065164
1618476719581,-0.266534
1618476719675,-1.287524
1618476719769,-0.197660
1618476719863,-0.325920
1618476719957,2.236941
1618476720051,1.988280
1618476720145,-2.180432
1618476720239,-2.199300
1618476720333,0.890280
1618476720427,1.603186
1618476720521,0.655727
1618476720615,0.422515
1618476720709,-1.462723
1618476720801,-2.319660
1618476720895,2.016469
1618476720989,2.227388
1618476721083,-1.281233
1618476721177,-1.550723
1618476721271,-0.748253
1618476721365,0.001327
1618476721459,1.683161
1618476721553,1.707388
1618476721647,-2.592106
1618476721741,-3.197699
1618476721835,2.018658
1618476721929,1.578855
1618476722020,1.022673
1618476722114,-0.212083
1618476722208,-1.450200
1618476722302,-1.754255
1618476722396,2.483950
1618476722490,2.201651
1618476722584,-0.663809
1618476722678,-1.580110
1618476722772,0.273289
1618476722866,0.715255
1618476722960,1.558806
1618476723054,1.915259
1618476723148,-2.099659
1618476723241,-2.569837
1618476723335,0.999866
1618476723429,1.719128
1618476723523,-0.028246
1618476723617,-0.100010
1618476723711,-0.990618
1618476723805,-1.213666
1618476723899,2.996426
1618476723993,3.434505
1618476724087,-0.569588
1618476724181,-2.815755
1618476724275,-0.015196
1618476724369,1.231806
1618476724460,2.719622
1618476724554,0.586621
1618476724648,-1.981160
1618476724742,-1.702635
1618476724836,2.401500
1618476724930,1.735497
1618476725024,-0.742935
1618476725118,-0.167786
1618476725212,-1.098817
1618476725306,-1.478087
1618476725400,2.948909
1618476725494,2.675434
1618476725588,-1.255208
1618476725678,-3.092586
1618476725772,0.082921
1618476725866,0.502863
1618476725960,0.430213
1618476726054,-0.386904
1618476726148,-3.837528
1618476726242,-4.572618
1618476726336,0.857197
1618476726430,1.090278
1618476726524,-3.400033
1618476726618,-2.731876
1618476726712,-0.696060
1618476726806,-0.166099
1618476726899,3.030205
1618476726993,2.110663
1618476727087,-3.999308
1618476727181,-5.650100
1618476727275,-6.662662
1618476727369,-5.467989
1618476727463,-2.822913
1618476727557,-2.094280
1618476727651,-3.689739
1618476727745,-2.667816
1618476727839,2.608359
1618476727933,2.936493
1618476728027,-0.272738
1618476728124,-0.866630
1618476728218,0.114433
1618476728312,0.238378
1618476728406,2.628257
1618476728500,1.814741
1618476728594,-2.257716
1618476728688,-2.083175
1618476728782,2.278507
1618476728876,2.264611
1618476728970,1.187150
1618476729064,0.128133
1618476729158,-2.091547
1618476729252,-2.251875
1618476729341,2.807016
1618476729435,2.370028
1618476729529,-0.862211
1618476729623,-2.057756
1618476729717,-0.388725
1618476729811,-0.357142
1618476729905,2.192958
1618476729999,2.369718
1618476730093,-2.133898
1618476730187,-1.877495
1618476730281,2.159531
1618476730375,1.683464
1618476730469,1.432057
1618476730559,0.223052
1618476730653,-1.501092
1618476730747,-0.975405
1618476730841,3.140947
1618476730935,2.641338
1618476731029,-1.022320
1618476731123,-1.939940
1618476731217,0.011388
1618476731311,1.558498
1618476731405,2.625172
1618476731499,2.309998
1618476731593,-2.076590
1618476731687,-2.296193
1618476731780,1.928499
1618476731874,2.106853
1618476731968,0.895540
1618476732062,0.180238
1618476732156,-2.204841
1618476732250,-1.782139
1618476732344,2.725839
1618476732438,2.688905
1618476732532,-1.272917
1618476732626,-2.001286
1618476732720,-0.215968
1618476732814,1.824046
1618476732908,1.604142
1618476732998,1.951060
1618476733092,-2.114859
1618476733186,-2.076704
1618476733280,2.486895
1618476733374,2.424937
1618476733468,1.010107
1618476733562,-0.665485
1618476733656,-1.054974
1618476733750,-1.532580
1618476733844,3.321066
1618476733938,2.033974
1618476734032,-1.279186
1618476734126,-2.487500
1618476734214,-0.405947
1618476734308,0.216456
1618476734402,1.520595
1618476734496,1.869277
1618476734590,-2.323753
1618476734684,-2.703993
1618476734778,2.673647
1618476734872,2.426300
1618476734966,0.605897
1618476735060,-0.226961
1618476735154,-1.806859
1618476735248,-0.967304
1618476735342,2.644362
1618476735437,2.842862
1618476735531,-1.595005
1618476735625,-1.536059
1618476735719,-0.076981
1618476735813,0.315239
1618476735907,2.391192
1618476736001,1.562192
1618476736095,-2.736872
1618476736189,-1.937784
1618476736283,1.900922
1618476736377,1.864313
