1618477392193	497	200	540
1618477392287	593	249	460
1618477392381	568	249	460
1618477392470	490	193	542
1618477392564	570	235	482
1618477392658	588	256	446
1618477392752	493	202	530
1618477392846	600	258	445
1618477392940	604	265	446
1618477393034	510	216	513
1618477393128	518	211	528
1618477393222	602	263	438
1618477393316	535	229	486
1618477393410	495	203	541
1618477393504	598	254	455
1618477393598	555	244	469
1618477393689	488	196	543
1618477393783	574	240	479
1618477393877	587	257	445
1618477393971	599	262	434
1618477394065	552	226	500
1618477394159	600	260	436
1618477394253	509	209	513
1618477394347	526	210	524
1618477394441	600	260	444
1618477394535	529	223	494
1618477394629	503	200	533
1618477394723	597	252	449
1618477394817	553	236	469
1618477394908	488	195	539
1618477395002	582	244	473
1618477395096	564	244	461
1618477395190	492	198	533
1618477395284	557	227	495
1618477395378	595	259	435
1618477395472	502	209	517
1618477395566	526	215	518
1618477395660	602	258	440
1618477395754	523	224	498
1618477395848	503	200	535
1618477395942	598	254	448
1618477396036	546	235	472
1618477396128	493	196	542
1618477396222	528	222	489
1618477396316	576	250	453
1618477396410	489	197	538
1618477396504	559	230	492
1618477396598	593	256	441
1618477396692	498	206	528
1618477396786	535	216	516
1618477396880	604	264	437
1618477396974	519	219	503
1618477397068	511	203	535
1618477397162	601	258	445
1618477397256	547	232	476
1618477397347	501	207	522
1618477397443	585	249	462
1618477397539	573	244	462
1618477397635	488	198	539
1618477397731	563	229	482
1618477397827	591	253	441
1618477397923	497	204	529
1618477398019	540	219	509
1618477398115	601	257	437
1618477398211	515	213	509
1618477398307	517	204	527
1618477398403	605	260	446
1618477398499	488	198	541
1618477398597	500	196	542
1618477398691	592	251	460
1618477398785	562	238	461
1618477398879	491	194	542
1618477398973	571	237	482
1618477399067	583	255	448
1618477399161	492	201	534
1618477399255	546	222	504
1618477399349	598	265	433
1618477399443	508	209	517
1618477399537	518	207	523
1618477399631	497	198	538
1618477399725	525	223	491
1618477399813	498	201	538
1618477399907	591	250	460
