1618476580674,0.467595
1618476580769,-0.233686
1618476580864,-0.076374
1618476580959,-0.305657
1618476581054,0.302823
1618476581149,-0.396937
1618476581244,0.187826
1618476581339,-0.523793
1618476581434,-0.181231
1618476581527,-0.166717
1618476581622,-0.386604
1618476581717,0.080657
1618476581812,0.422152
1618476581907,0.069968
1618476582002,0.079931
1618476582097,-0.158851
1618476582192,0.252858
1618476582287,0.088923
1618476582382,0.017672
1618476582477,0.210314
1618476582572,-0.127070
1618476582667,0.157292
1618476582762,0.225523
1618476582855,-0.253282
1618476582948,-0.050087
1618476583041,-0.060001
1618476583134,0.077341
1618476583227,0.121584
1618476583320,0.082536
1618476583413,0.596415
1618476583506,0.045030
1618476583599,0.102405
1618476583692,-0.219085
1618476583785,0.175005
1618476583878,-0.066685
1618476583977,-0.258071
1618476584071,-0.160690
1618476584165,-0.174167
1618476584259,-0.029204
1618476584353,-0.588851
1618476584447,0.476399
1618476584541,0.043868
1618476584635,0.313615
1618476584729,0.060044
1618476584823,-0.172500
1618476584917,0.016519
1618476585011,0.014874
1618476585105,0.287602
1618476585195,0.124001
1618476585289,-0.182745
1618476585383,0.026389
1618476585477,0.727267
1618476585571,0.019256
1618476585665,-0.045324
1618476585759,-0.166289
1618476585853,-0.018522
1618476585947,-0.209746
1618476586041,0.241425
1618476586135,0.700174
1618476586229,-0.180672
1618476586323,-0.392929
1618476586413,0.064154
1618476586507,0.186202
1618476586601,0.274454
1618476586695,-0.170434
1618476586789,-0.210905
1618476586883,-0.312431
1618476586977,0.230042
1618476587071,0.068259
1618476587165,0.253626
1618476587259,-0.323293
1618476587353,-0.334289
1618476587447,-0.002991
1618476587541,-0.088321
1618476587632,0.054589
1618476587726,-0.111033
1618476587820,-0.083274
1618476587914,0.070086
1618476588008,0.157356
1618476588102,-0.059196
1618476588196,0.204519
1618476588290,-0.061397
1618476588384,0.204979
1618476588478,0.005810
1618476588572,-0.171405
1618476588666,-0.375649
1618476588760,-0.073741
1618476588851,0.277992
1618476588945,0.185624
1618476589039,0.438547
1618476589133,0.567363
1618476589227,-0.005190
1618476589321,0.228723
1618476589415,0.472498
1618476589509,0.229797
1618476589603,0.245833
1618476589697,-0.037771
1618476589791,0.178286
1618476589885,-0.740367
1618476589979,0.384823
1618476590076,-0.274237
1618476590169,-0.459443
1618476590262,-0.028193
1618476590355,-0.252671
1618476590448,0.202530
1618476590541,-0.225908
1618476590634,-0.164625
1618476590727,-0.184204
1618476590820,0.007685
1618476590913,0.114756
1618476591006,-0.054754
1618476591099,0.438494
1618476591192,0.245394
1618476591288,-0.104653
1618476591382,-0.113515
1618476591476,-0.287233
1618476591570,-0.294416
1618476591664,-0.088360
1618476591758,-0.073443
1618476591852,0.088544
1618476591946,0.197201
1618476592040,0.042737
1618476592134,0.016758
1618476592228,0.287651
1618476592322,0.000339
1618476592416,0.012997
1618476592510,-0.326066
1618476592604,-0.339806
1618476592698,0.128413
1618476592792,-0.561729
1618476592886,-0.251383
1618476592980,-0.892440
1618476593074,-4.669473
1618476593168,-4.651164
1618476593262,-2.911135
1618476593356,0.079123
1618476593450,1.696679
1618476593544,2.156837
1618476593638,0.845439
1618476593729,1.587626
1618476593823,0.135597
1618476593917,-2.080663
1618476594011,-5.605213
1618476594105,-5.781825
1618476594199,-5.314140
1618476594293,-5.172120
1618476594387,-3.940960
1618476594481,-3.484268
1618476594575,-2.509560
1618476594669,-2.217305
1618476594763,-1.202683
1618476594857,0.301627
1618476594956,-0.344065
1618476595050,-0.134846
1618476595144,-0.225874
1618476595238,-0.078129
1618476595332,0.181740
1618476595426,0.069435
1618476595520,-0.012849
1618476595614,0.370026
1618476595708,0.263786
1618476595802,0.077617
1618476595896,0.246689
1618476595990,-0.243637
1618476596084,0.102146
1618476596172,-0.037248
1618476596267,0.253410
1618476596362,0.003352
1618476596457,-0.015495
1618476596552,-0.302522
1618476596647,0.334309
1618476596742,-0.011718
1618476596837,0.011788
1618476596932,-0.079557
1618476597027,0.086142
1618476597122,0.136981
1618476597217,-0.076385
1618476597312,0.053343
1618476597410,0.155307
1618476597504,-0.295948
1618476597598,-0.124704
1618476597692,-0.181012
1618476597786,0.112935
1618476597880,0.248800
1618476597974,0.335454
1618476598068,0.068795
1618476598162,-0.071923
1618476598256,0.216492
1618476598350,0.114740
1618476598444,0.217687
1618476598538,-0.569806
1618476598627,-0.886385
1618476598721,-0.281839
1618476598815,-0.148138
1618476598909,0.573542
1618476599003,-0.258852
1618476599097,-0.162008
1618476599191,-0.182876
1618476599285,0.078935
1618476599379,0.082062
1618476599473,-0.219002
1618476599567,0.136429
1618476599661,-0.210208
1618476599755,-0.230364
1618476599852,0.217825
1618476599946,-0.191014
1618476600040,0.281276
1618476600134,-0.030339
1618476600228,0.078688
1618476600322,0.033123
1618476600416,0.183323
1618476600510,-0.107986
1618476600604,-0.082312
1618476600698,0.264619
1618476600792,0.434147
1618476600886,-0.116406
1618476600980,-0.132957
1618476601071,0.070656
1618476601165,0.098390
1618476601259,-0.190701
1618476601353,-0.236813
1618476601447,-0.010230
1618476601541,0.385890
1618476601635,0.002943
1618476601729,0.037939
1618476601823,-0.162944
1618476601917,0.129306
1618476602011,0.028006
1618476602105,0.218972
1618476602199,-0.076743
1618476602289,0.386655
1618476602383,0.025581
1618476602477,0.129652
1618476602571,-0.337117
1618476602665,0.029158
1618476602759,0.010852
nan,nan
