1618477747546,-108.152780609,230.314246391,243.791322814
1618477747640,-34.325634099,253.453740994,118.685164801
1618477747734,-101.970070053,215.948808507,241.791322715
1618477747828,-139.292295058,198.992009568,321.801189447
1618477747922,-49.099701364,260.636465141,138.641952846
1618477748014,-88.604650582,228.314221079,202.695031458
1618477748108,-142.475008186,187.217940151,338.757977417
1618477748202,-47.691076783,248.271005648,179.738243487
1618477748296,-67.056499853,251.862375119,154.598740546
1618477748390,-150.249078410,200.583374630,349.940692642
1618477748484,-70.647861989,240.088294926,220.243176984
1618477748578,-48.099713372,258.045087928,126.276522247
1618477748672,-148.066376794,191.400637304,336.166619595
1618477748766,-100.378730347,210.357421696,263.930825428
1618477748860,-40.325639187,262.636447848,122.276522278
1618477748954,-128.109584872,213.948789346,298.661686243
1618477749048,-118.335501784,214.357448649,309.027116806
1618477749142,-29.142927812,256.045084058,114.093807025
1618477749232,-113.744138550,231.314245810,237.199965221
1618477749326,-132.292296590,206.174722235,332.575262170
1618477749420,-40.917005098,252.862361484,137.641952440
1618477749514,-82.421940963,240.679642346,190.512316168
1618477749608,-144.474995845,188.217960323,343.349335267
1618477749702,-50.099712016,246.271017388,181.146886056
1618477749796,-137.883660202,195.991997213,338.757977211
1618477749890,-153.249086950,195.992003086,330.575262118
1618477749984,-73.239230081,238.496920166,230.834534344
1618477750078,-47.099709843,259.045093696,138.050595079
1618477750172,-148.657724408,202.174726360,313.618474298
1618477750266,-101.970078233,220.540152721,279.704898392
1618477750360,-34.142930384,264.636437439,119.093806970
1618477750450,-131.700947385,214.948781292,276.704898210
1618477750544,-122.518222294,209.766082337,313.027116691
1618477750638,-28.551575528,270.819148150,129.867879668
1618477750732,-112.744148340,227.314229808,233.017249840
1618477750826,-140.475002068,202.583380492,346.349335134
1618477750920,-96.378719455,225.131512256,272.522183247
1618477751014,-76.239213696,248.271019704,193.512316427
1618477751108,-140.475010724,197.992008758,346.940692533
1618477751202,-63.465141860,241.088303029,188.920958822
1618477751296,-53.691069486,249.271017577,145.824667790
1618477751390,-157.840440219,191.809294970,343.349334966
1618477751484,-78.830576993,229.314222441,233.425892158
1618477751578,-39.916997122,266.227804862,116.502449514
1618477751669,-141.475009290,203.174726274,302.844401540
1618477751763,-98.378714392,210.357447777,287.478971282
1618477751857,-30.551560777,270.819172261,111.502449643
1618477751951,-130.700934294,227.722875447,262.748110565
1618477752045,-56.282433022,250.271007850,190.920958686
1618477752139,-39.325646817,248.271005036,122.276522114
1618477752233,-95.787362849,229.314225825,208.469104276
1618477752327,-140.883664462,194.400632664,344.757977120
1618477752421,-34.734292005,255.453715673,167.372813078
1618477752515,-77.239217744,249.271013088,168.964170829
1618477752609,-151.657732041,197.991998711,345.349334816
1618477752703,-68.056504042,242.088295517,204.877746650
1618477752797,-49.099703666,254.453746207,151.416025552
1618477752890,-148.066377579,191.400636021,321.801189237
1618477752984,-94.196004521,229.314227040,254.974037730
1618477753078,-33.734285826,276.410513699,115.093807016
1618477753172,-42.325637374,261.636450811,127.867879902
1618477753266,-112.152798841,212.357428662,297.661686202
1618477753360,-26.551566071,260.045090852,126.276522285
1618477753454,-110.152794361,219.540151156,249.974037689
1618477753548,-135.292296967,197.583364033,322.801189406
1618477753642,-32.142931155,250.862363424,133.050594880
1618477753736,-88.604645255,237.496944958,201.286389157
1618477753830,-148.657714670,192.400669521,338.166620018
1618477753924,-59.873786118,247.271015188,181.738243612
1618477754018,-67.056499109,256.453733922,155.598740562
1618477754108,-136.883644673,197.992022596,348.940692715
1618477754202,-69.647850293,231.314241288,227.834534820
1618477754296,-57.282424555,245.271021689,141.233310259
1618477754390,-145.066371695,207.766075980,320.801189364
1618477754484,-92.195996597,220.540167237,273.930825827
1618477754578,-38.325645175,260.045080476,129.867879734
1618477754672,-118.926862535,219.540158646,285.296256055
1618477754766,-120.926858576,211.357449948,298.253044067
1618477754860,-35.142928398,247.271010345,128.867879769
1618477754954,-101.970080158,229.314222331,224.243176986
1618477755048,-135.292287322,200.992022213,347.940692710
1618477755142,-39.325638282,245.679661401,161.190098150
1618477755236,-75.239220028,231.905579013,176.555528365
1618477755324,-148.657723119,190.809298125,362.306122934
1618477755418,-104.970092386,231.314202343,209.469103968
1618477755512,-49.691057798,250.862394266,137.050595285
1618477755606,-153.249079256,206.174730833,337.166619868
1618477755700,-94.196006504,225.722866213,248.974037688
1618477755794,-38.325646593,270.819150914,114.502449363
1618477755888,-129.109574891,204.174732906,285.887613701
1618477755982,-121.926855746,231.314242499,308.844401713
1618477756076,-34.325641876,259.045085867,123.276522220
1618477756170,-101.970074391,223.131516586,242.791322621
1618477756264,-141.475016351,207.174714731,333.166619657
1618477756358,-41.325632931,245.679670148,146.824667924
1618477756452,-79.421929309,235.905588640,200.695031588
1618477756546,-124.518225168,213.948792810,286.887613532
1618477756640,-58.282437547,242.679642868,188.920958589
1618477756734,-51.691077729,242.679646516,147.416025199
1618477756828,-148.657718124,198.992021461,337.166619944
1618477756922,-78.830574844,226.314225954,252.974037716
1618477757016,-50.099708090,256.453738976,123.276522360
1618477757110,-143.066365341,198.992013611,311.027116744
1618477757204,-99.378716633,220.540159284,290.478971234
1618477757298,-31.142921064,264.227810260,116.502449585
1618477757392,-113.744155211,207.357430649,256.156752790
1618477757486,-134.292298998,207.766075883,339.575262118
1618477757580,-38.325628702,254.453749817,138.050595258
1618477757674,-143.475009205,195.400653656,337.757977395
1618477757763,-138.883643747,193.400666525,344.349335150
1618477757857,-39.325634803,242.679667088,170.964170981
1618477757951,-56.282426439,243.679661025,161.190098145
1618477758045,-157.840443947,197.992004048,342.349334886
1618477758139,-68.056504455,229.314222085,234.017249739
1618477758233,-45.916995290,249.862377515,114.502449553
1618477758327,-142.883658554,201.174715076,318.209831735
1618477758421,-87.604645512,223.131514196,267.930825687
1618477758515,-44.917007381,248.862357751,116.685164465
1618477758609,-122.335506122,218.540156730,265.930825689
1618477758703,-126.926853467,193.992027957,318.801189688
1618477758797,-135.109584276,193.400644809,337.757977279
1618477758891,-96.013288096,231.314229090,215.060461904
1618477758982,-150.883653322,193.992008459,353.123407700
1618477759076,-68.099711995,256.453732592,168.964170885
1618477759170,-98.647860704,259.862369782,171.964170817
1618477759264,-184.883636012,238.357467096,338.757977730
1618477759358,-127.465142657,319.314228971,213.060461902
1618477759452,36.900294238,246.862385196,135.050595166
1618477759546,-99.475010318,128.174724592,319.801189445
1618477759640,-199.787352328,440.540170267,262.930825867
1618477759734,113.674367777,256.045101646,118.685164842
1618477759828,-0.926866467,126.948794634,281.887613556
1618477759922,-13.378719102,-47.642559922,285.478971181
1618477760016,-186.960208709,-41.363551928,114.685164695
1618477760110,-268.378714868,171.314234925,226.017249907
1618477760201,-102.700932557,72.583375188,333.757977479
1618477760295,54.265717717,174.862373980,153.190098116
1618477760389,-73.830570512,119.088305792,175.329601273
1618477760483,-163.883661369,117.400637720,339.532049942
1618477760577,-95.465144513,187.496941108,185.469104277
1618477760671,-73.099709260,213.271021893,83.050595091
1618477760765,-175.249074598,180.174738448,269.575262383
1618477760859,-100.013292301,209.314222218,235.156752837
1618477760953,-48.734283777,248.636444293,34.685164646
1618477761047,-84.239220884,221.314220028,442.651819370
1618477761141,-116.152793440,212.540152662,369.435759074
1618477761235,-26.960217632,262.819148658,329.276522089
1618477761329,-102.970075874,223.722871748,489.791322590
1618477761418,-140.883643340,193.992024776,548.166619988
1618477761512,-33.325641424,260.636444192,145.416025327
1618477761606,-86.013286437,226.314231803,101.512316428
1618477761700,-146.066357585,194.400668703,299.757977593
1618477761794,-54.282438009,250.862357282,133.920958579
1618477761888,-53.691082318,254.453711771,99.641952344
1618477761982,-143.066365700,195.992013023,302.575262248
1618477762076,-78.830574518,227.314226487,221.791322552
1618477762170,-43.916995526,249.271019544,125.233310231
1618477762264,-145.066360261,216.948809840,283.844401682
1618477762358,-119.335509567,213.948793513,280.661686297
1618477762452,-36.734269112,268.819183436,103.502449790
1618477762546,-113.744149901,220.540154500,237.974037733
1618477762638,-136.292294861,203.174725061,324.575262207
1618477762732,-37.734272948,263.636461995,153.007383146
1618477762826,-86.604658088,242.088281566,192.695031296
1618477762920,-137.883650051,198.992013806,334.166619844
1618477763014,-51.099719195,243.088290483,175.146885902
