1610678764816	731	204	714
1610678764910	757	214	662
1610678765001	737	205	692
1610678765095	730	196	725
1610678765189	754	217	668
1610678765283	743	212	685
1610678765377	730	196	722
1610678765471	756	212	678
1610678765565	747	210	681
1610678765659	726	199	721
1610678765753	749	208	686
1610678765847	749	212	668
1610678765941	728	200	716
1610678766035	746	204	698
1610678766129	759	215	662
1610678766219	733	201	711
1610678766313	738	203	705
1610678766407	759	216	659
1610678766501	732	203	701
1610678766595	730	203	719
1610678766689	732	199	714
1610678766783	739	206	686
1610678766877	725	201	720
1610678766971	754	215	670
1610678767065	746	209	677
1610678767159	730	197	726
1610678767253	755	212	683
1610678767347	746	214	676
1610678767436	730	202	723
1610678767530	748	212	688
1610678767624	758	214	661
1610678767718	730	198	719
1610678767812	731	198	721
1610678767906	757	213	661
1610678768000	731	202	704
1610678768094	739	207	708
1610678768188	758	217	661
1610678768282	737	201	699
1610678768376	730	199	717
1610678768470	757	216	665
1610678768564	734	206	690
1610678768655	730	197	718
1610678768749	757	215	670
1610678768843	737	210	684
1610678768937	744	205	699
1610678769031	753	212	677
1610678769125	752	216	665
1610678769219	727	200	723
1610678769313	748	210	690
1610678769407	753	214	664
1610678769501	730	195	715
1610678769595	744	206	699
1610678769689	759	214	662
1610678769783	732	203	710
1610678769873	740	206	704
1610678769967	762	213	634
1610678770061	760	217	600
1610678770155	736	200	485
1610678770249	760	213	500
1610678770343	739	207	664
1610678770437	733	198	788
1610678770531	757	211	749
1610678770625	749	206	697
1610678770719	732	197	717
1610678770813	760	213	597
1610678770907	756	212	683
1610678771001	739	197	669
1610678771095	761	202	623
1610678771189	764	213	645
1610678771283	751	196	717
1610678771377	771	201	696
1610678771471	806	207	664
1610678771565	818	155	711
1610678771659	879	95	714
1610678771753	1073	114	664
1610678771847	891	328	703
1610678771941	672	297	719
1610678772035	768	231	661
1610678772129	678	339	688
1610678772223	643	268	720
1610678772312	691	204	700
1610678772406	783	239	682
1610678772500	771	257	719
1610678772594	827	383	680
1610678772688	691	426	669
1610678772782	609	308	723
1610678772876	663	155	688
1610678772970	729	165	660
1610678773064	722	169	718
1610678773158	741	183	702
1610678773252	758	205	662
1610678773346	735	192	713
1610678773440	723	189	723
1610678773532	766	212	662
1610678773626	739	204	700
1610678773720	739	195	712
1610678773814	757	212	665
1610678773908	742	207	689
1610678774002	731	197	723
1610678774096	759	213	669
1610678774190	746	210	682
1610678774284	730	196	717
1610678774378	755	211	684
1610678774472	750	211	671
1610678774566	738	202	706
1610678774660	752	208	683
1610678774748	757	217	664
1610678774842	732	199	714
1610678774936	746	205	695
1610678775030	761	218	662
1610678775124	729	199	704
1610678775218	736	202	704
1610678775312	760	215	659
1610678775406	739	204	702
1610678775500	731	198	715
1610678775594	756	215	663
1610678775688	758	216	670
1610678775782	733	199	720
1610678775876	755	212	665
1610678775967	749	206	678
1610678776061	729	198	725
1610678776155	756	210	676
1610678776249	752	213	668
1610678776343	728	199	718
1610678776437	745	210	684
1610678776531	754	216	663
1610678776625	731	200	714
1610678776719	744	205	700
1610678776813	757	214	658
1610678776907	734	203	707
1610678777001	740	202	710
1610678777095	762	219	661
1610678777187	736	203	697
1610678777281	731	201	718
1610678777375	758	213	663
1610678777469	742	209	687
1610678777563	729	194	719
1610678777657	754	215	672
1610678777751	746	212	672
1610678777845	726	197	725
1610678777939	740	207	687
1610678778033	751	213	668
1610678778127	723	200	719
1610678778221	749	207	689
1610678778315	759	213	657
1610678778406	729	200	712
1610678778500	741	210	702
1610678778594	756	213	658
1610678778688	731	203	707
1610678778782	738	200	709
1610678778876	760	218	660
1610678778970	736	206	699
1610678779064	728	198	719
1610678779158	757	217	668
1610678779252	744	207	685
1610678779346	732	196	722
1610678779440	753	212	677
1610678779534	748	209	674
1610678779628	728	196	720
1610678779722	749	208	681
1610678779816	754	212	666
1610678779910	727	193	719
1610678780004	749	213	692
1610678780098	757	215	659
1610678780192	733	200	719
1610678780286	740	204	709
1610678780380	757	216	667
1610678780474	734	204	706
1610678780568	734	203	716
1610678780662	757	216	664
1610678780756	744	205	NaN
