1618477608803	681	294	583
1618477608897	628	260	646
1618477608991	585	236	684
1618477609085	675	289	590
1618477609179	620	263	625
1618477609273	571	229	690
1618477609367	662	281	612
1618477609461	649	281	600
1618477609555	566	232	686
1618477609649	640	267	633
1618477609743	667	291	589
1618477609837	573	237	674
1618477609931	614	252	657
1618477610021	662	278	615
1618477610115	590	246	655
1618477610209	592	240	679
1618477610303	678	292	590
1618477610397	613	265	630
1618477610491	569	232	690
1618477610585	666	282	604
1618477610679	643	278	607
1618477610773	565	223	689
1618477610867	645	269	631
1618477610961	668	287	594
1618477611055	571	233	675
1618477611149	674	292	590
1618477611240	679	295	589
1618477611335	587	249	659
1618477611430	595	243	671
1618477611525	680	295	585
1618477611620	613	261	636
1618477611715	574	231	687
1618477611810	670	288	600
1618477611905	634	279	609
1618477612000	567	230	688
1618477612095	647	273	625
1618477612190	662	290	591
1618477612285	676	295	585
1618477612380	627	257	646
1618477612469	676	292	584
1618477612563	586	241	661
1618477612657	602	243	673
1618477612751	681	294	589
1618477612845	606	258	640
1618477612939	581	232	679
1618477613033	676	289	599
1618477613127	631	271	617
1618477613221	567	231	688
1618477613315	657	278	618
1618477613409	638	278	607
1618477613503	561	231	680
1618477613597	635	260	639
1618477613687	672	294	583
1618477613781	578	240	664
1618477613875	604	248	665
1618477613969	680	292	585
1618477614063	600	252	645
1618477614157	582	236	679
1618477614251	675	287	592
1618477614345	623	266	618
1618477614439	572	228	689
1618477614533	607	257	636
1618477614627	651	282	600
1618477614721	568	232	684
1618477614815	637	261	638
1618477614903	668	292	586
1618477614997	572	243	670
1618477615091	611	250	661
1618477615185	681	296	581
1618477615279	596	250	648
1618477615373	588	236	681
1618477615467	674	292	594
1618477615561	621	266	624
1618477615655	577	239	670
1618477615749	665	281	610
1618477615843	650	275	605
1618477615937	566	231	686
1618477616031	642	266	630
1618477616127	668	290	586
1618477616222	576	235	673
1618477616317	620	249	657
1618477616412	679	293	583
1618477616507	588	253	656
1618477616602	597	238	674
1618477616697	680	294	589
1618477616792	567	231	691
1618477616887	574	228	686
1618477616982	670	285	605
1618477617077	642	275	610
1618477617172	567	231	688
1618477617267	651	270	628
1618477617359	661	287	592
1618477617453	567	233	676
1618477617547	622	257	651
1618477617641	676	296	582
1618477617735	586	243	660
1618477617829	598	241	670
1618477617923	574	230	684
1618477618017	605	255	637
1618477618111	579	233	685
1618477618205	675	281	600
1618477618299	632	276	613
1618477618393	568	230	689
1618477618487	650	272	622
1618477618577	660	286	595
1618477618672	570	230	683
1618477618767	627	261	649
1618477618862	672	294	584
1618477618957	579	242	666
1618477619052	616	255	652
1618477619147	677	297	587
1618477619242	598	254	642
1618477619337	582	233	682
1618477619432	676	287	595
1618477619527	631	270	618
1618477619622	568	228	690
1618477619717	655	281	616
1618477619811	653	289	601
1618477619905	569	231	679
1618477619999	632	260	638
1618477620093	674	295	580
1618477620187	652	270	619
1618477620281	609	250	663
1618477620375	677	291	581
1618477620469	596	250	645
1618477620563	586	238	677
1618477620657	675	292	590
1618477620751	621	263	625
1618477620845	569	229	687
1618477620939	661	278	607
1618477621031	646	284	597
1618477621126	563	228	678
1618477621221	641	261	623
1618477621316	672	287	583
1618477621411	572	238	651
1618477621506	610	248	608
1618477621601	677	295	531
1618477621696	592	249	583
1618477621791	586	236	683
1618477621886	675	294	514
1618477621981	616	260	557
1618477622076	573	231	952
1618477622171	666	280	743
1618477622264	640	279	866
1618477622358	563	228	981
1618477622452	673	291	823
1618477622546	658	282	706
1618477622640	564	232	616
1618477622734	608	254	567
1618477622828	663	296	526
1618477622922	569	251	613
1618477623016	560	251	647
1618477623110	618	330	570
1618477623204	582	369	619
1618477623298	641	216	671
1618477623392	568	397	591
1618477623483	675	448	596
1618477623577	742	207	577
1618477623671	822	111	616
1618477623765	502	20	581
1618477623859	495	188	667
1618477623953	644	175	641
1618477624047	745	242	582
1618477624141	584	140	652
1618477624235	575	176	662
1618477624329	655	251	582
1618477624423	579	225	631
1618477624517	557	209	680
1618477624611	653	269	597
1618477624710	603	250	627
1618477624804	556	223	684
1618477624898	649	268	618
1618477624992	650	281	595
1618477625086	566	228	677
1618477625180	630	259	640
1618477625274	670	290	583
1618477625368	579	241	666
1618477625462	603	245	664
1618477625556	679	295	586
1618477625650	597	252	643
1618477625744	583	233	683
1618477625838	584	241	659
1618477625930	627	271	617
1618477626024	572	232	685
1618477626118	658	276	610
1618477626212	649	280	596
1618477626306	568	231	681
1618477626400	635	269	641
1618477626494	671	289	587
1618477626588	576	237	668
1618477626682	606	251	662
1618477626776	681	294	584
1618477626870	594	250	649
1618477626964	566	229	681
1618477627058	679	291	590
1618477627149	620	264	622
1618477627244	567	233	685
1618477627339	664	281	608
1618477627434	643	279	599
1618477627529	570	232	684
1618477627624	642	268	633
1618477627719	667	292	585
1618477627814	570	237	674
1618477627909	609	259	652
1618477628004	677	294	583
1618477628099	568	232	687
1618477628194	593	237	672
1618477628289	681	291	589
1618477628378	614	261	628
1618477628473	569	233	686
1618477628568	665	284	597
1618477628663	641	277	609
1618477628758	568	228	690
1618477628853	646	272	625
1618477628948	664	288	588
1618477629043	567	236	677
1618477629138	621	254	647
1618477629233	596	241	675
1618477629328	584	246	655
1618477629423	594	240	672
1618477629518	680	293	589
1618477629614	606	262	633
1618477629707	575	236	686
1618477629800	671	287	598
1618477629893	639	276	610
1618477629986	567	228	690
1618477630079	651	274	622
1618477630172	662	284	593
1618477630265	569	230	684
1618477630358	641	265	631
1618477630451	677	295	582
1618477630544	583	242	661
1618477630637	599	242	666
1618477630730	681	297	585
1618477630827	602	259	637
1618477630921	578	235	685
1618477631015	674	292	596
1618477631109	634	270	615
1618477631203	569	227	694
1618477631297	654	282	617
1618477631391	657	287	591
1618477631485	666	284	605
1618477631579	631	265	642
1618477631673	672	290	582
