1618477921368	503	237	463
1618477921458	480	225	507
1618477921551	476	218	516
1618477921644	505	239	466
1618477921737	484	226	498
1618477921830	493	235	483
1618477921923	500	236	473
1618477922016	491	231	490
1618477922109	475	215	524
1618477922202	499	231	482
1618477922295	499	234	480
1618477922388	471	220	528
1618477922481	494	226	488
1618477922574	501	236	471
1618477922673	477	222	521
1618477922767	491	228	497
1618477922861	499	236	464
1618477922955	503	239	465
1618477923049	482	228	507
1618477923143	505	238	468
1618477923237	480	227	509
1618477923331	474	227	520
1618477923425	502	233	467
1618477923519	479	228	494
1618477923613	478	217	526
1618477923707	499	235	471
1618477923801	488	234	484
1618477923894	471	219	526
1618477923988	502	230	483
1618477924082	493	231	487
1618477924176	470	218	528
1618477924270	495	224	490
1618477924364	498	233	465
1618477924458	473	222	518
1618477924552	488	232	501
1618477924646	501	239	466
1618477924740	473	224	515
1618477924834	478	232	508
1618477924928	502	236	464
1618477925022	478	224	504
1618477925113	473	223	518
1618477925207	476	225	517
1618477925301	484	228	497
1618477925395	470	219	525
1618477925489	498	237	474
1618477925583	490	230	483
1618477925677	472	219	529
1618477925771	500	231	483
1618477925865	494	236	474
1618477925959	474	222	525
1618477926053	490	234	494
1618477926147	502	235	466
1618477926241	471	219	527
1618477926333	471	223	527
1618477926427	504	233	463
1618477926521	473	225	511
1618477926615	484	226	513
1618477926709	502	240	464
1618477926803	482	224	500
1618477926897	475	220	517
1618477926991	502	240	468
1618477927085	482	229	494
1618477927179	474	217	520
1618477927273	499	237	475
1618477927367	487	232	486
1618477927461	488	223	501
1618477927551	498	231	480
1618477927645	492	234	470
1618477927739	471	222	530
1618477927833	488	229	490
1618477927927	496	233	467
1618477928021	471	219	517
1618477928115	484	224	497
1618477928209	500	235	464
1618477928303	472	225	515
1618477928397	480	228	514
1618477928491	500	233	463
1618477928585	496	237	467
1618477928679	473	222	520
1618477928770	496	237	468
1618477928864	475	228	494
1618477928958	467	221	523
1618477929052	486	234	472
1618477929146	478	229	482
1618477929240	457	219	532
1618477929334	475	236	482
1618477929428	478	238	473
1618477929522	445	234	527
1618477929616	479	258	490
1618477929710	481	262	470
1618477929804	468	280	520
1618477929898	505	249	501
1618477929988	446	278	463
1618477930082	394	370	514
1618477930176	520	423	516
1618477930270	596	343	469
1618477930364	562	226	505
1618477930458	534	155	518
1618477930552	504	152	462
1618477930646	458	179	490
1618477930740	437	153	527
1618477930834	396	186	501
1618477930928	387	272	480
1618477931022	340	373	522
1618477931116	445	535	479
1618477931210	486	478	469
1618477931304	480	484	517
1618477931398	549	427	483
1618477931492	557	389	458
1618477931586	548	336	506
1618477931680	572	297	479
1618477931774	575	277	414
1618477931868	538	242	437
1618477931962	512	224	505
1618477932056	541	241	448
1618477932150	508	229	540
1618477932244	501	217	587
1618477932338	516	229	490
1618477932427	500	225	467
1618477932521	488	217	475
1618477932615	508	234	406
1618477932709	496	231	385
1618477932803	478	216	451
1618477932897	505	233	435
1618477932991	502	233	533
1618477933085	488	224	568
1618477933179	498	230	585
1618477933273	506	235	556
1618477933367	479	221	594
1618477933461	493	223	569
1618477933555	503	241	522
1618477933645	478	220	554
1618477933739	483	223	539
1618477933833	501	238	487
1618477933927	484	226	521
1618477934021	475	221	532
1618477934115	506	236	477
1618477934209	502	236	479
1618477934303	476	217	529
1618477934397	503	232	476
1618477934491	491	232	483
1618477934585	473	218	531
1618477934679	499	230	492
1618477934773	499	234	478
1618477934867	474	224	527
1618477934961	496	231	496
1618477935055	499	239	472
1618477935149	479	220	520
1618477935243	490	227	504
1618477935337	499	238	468
1618477935431	477	224	512
1618477935525	487	221	514
1618477935619	504	242	468
1618477935713	479	224	499
1618477935807	477	221	524
1618477935901	505	236	472
1618477935995	488	229	491
1618477936083	478	221	525
1618477936177	495	234	482
1618477936271	493	235	480
1618477936365	471	221	526
1618477936459	483	228	494
1618477936553	498	234	474
1618477936647	467	223	522
1618477936741	490	228	496
1618477936835	502	236	465
1618477936929	472	223	521
1618477937023	486	232	506
1618477937117	502	237	469
1618477937211	478	224	511
1618477937301	480	223	516
1618477937395	507	239	464
1618477937489	481	226	501
1618477937583	472	221	521
1618477937677	503	238	477
1618477937771	489	230	487
1618477937865	474	221	524
1618477937959	502	231	479
1618477938053	493	231	481
1618477938147	470	217	524
1618477938241	495	229	485
1618477938335	499	233	473
1618477938429	471	218	523
1618477938522	493	230	499
1618477938616	501	237	463
1618477938710	480	221	526
1618477938804	484	227	511
1618477938898	502	236	461
1618477938992	482	225	509
1618477939086	479	224	520
1618477939180	502	234	472
1618477939274	483	230	500
1618477939368	474	222	517
1618477939462	499	231	472
1618477939556	489	229	484
1618477939650	471	215	535
1618477939739	504	234	482
1618477939833	491	233	492
1618477939927	474	220	527
1618477940021	493	230	487
1618477940115	496	233	470
1618477940209	473	219	522
1618477940303	488	230	499
1618477940397	501	239	468
1618477940491	474	224	515
1618477940585	490	227	511
1618477940679	506	240	466
1618477940773	483	225	507
1618477940867	478	219	522
1618477940957	501	239	466
1618477941240	480	230	496
NaN	NaN	NaN	529
NaN	NaN	NaN	471
