1618476665438,-0.907578258111031
1618476665532,-0.580916166496367
1618476665626,-0.204279643562703
1618476665720,0.125500281264639
1618476665809,0.346773445940722
1618476665904,0.4388835593201
1618476665999,0.420336166587365
1618476666094,0.330064574435053
1618476666189,0.20733627744676
1618476666284,0.0852829038656889
1618476666379,0.000271558046561315
1618476666474,-0.00831243761792318
1618476666569,0.0533957487187985
1618476666664,0.129260107087155
1618476666759,0.176021867706303
1618476666854,0.170807368804109
1618476666949,0.116828956931821
1618476667044,0.0472810822555411
1618476667138,-0.0039644151829615
1618476667232,-0.0132820333168665
1618476667326,0.00593038554073529
1618476667420,0.0234554311223035
1618476667514,0.0345299612704579
1618476667608,0.0463084488209608
1618476667702,0.0463301701027417
1618476667796,0.0229122364705808
1618476667890,0.000201146080386655
1618476667984,-0.0244411633664782
1618476668078,-0.0381458029687228
1618476668172,-0.0438774017585517
1618476668263,-0.0512297328487035
1618476668356,-0.0625600030730072
1618476668449,-0.0729552896423856
1618476668542,-0.079180297274807
1618476668635,-0.0872535170367614
1618476668728,-0.0950754162532824
1618476668821,-0.0947874932392819
1618476668914,-0.0865110453057309
1618476669007,-0.072874850541521
1618476669100,-0.0559444640710546
1618476669193,-0.038895555253674
1618476669286,-0.0169071143797153
1618476669379,0.00715219328468973
1618476669467,0.0290198092550132
1618476669561,0.0436065764352249
1618476669655,0.0465619004110182
1618476669749,0.0365608226914229
1618476669843,0.0169910192563141
1618476669937,-0.0053981312342328
1618476670031,-0.0229434990557827
1618476670125,-0.0331259677600856
1618476670219,-0.0360416874358339
1618476670313,-0.0308747890263132
1618476670407,-0.0169398812704769
1618476670501,0.00259658367010439
1618476670595,0.0272421694371734
1618476670683,0.0559312944830412
1618476670796,0.0873703884183673
1618476670909,0.118007314346316
1618476671022,0.144331371076476
1618476671135,0.161726450275715
1618476671248,0.166074203443299
1618476671361,0.154681736176517
1618476671474,0.130694776394275
1618476671587,0.0992044602832792
1618476671700,0.0661599924952951
1618476671813,0.0383077607044334
1618476671926,0.0236666542337281
1618476672039,0.0249269262089474
1618476672156,0.0426201925776764
1618476672231,0.0688618780203926
1618476672306,0.0952239349024859
1618476672381,0.110486521013085
1618476672456,0.105762638841258
1618476672531,0.0808265535456375
1618476672606,0.0384989174595191
1618476672681,-0.0143005161510492
1618476672756,-0.0676253660648659
1618476672831,-0.110957942511178
1618476672906,-0.138801461697825
1618476672981,-0.162098877937587
1618476673056,-0.184870739586518
1618476673137,-0.21128545042004
1618476673231,-0.243637196513962
1618476673325,-0.274580151200759
1618476673419,-0.302315665543289
1618476673513,-0.32440535964929
1618476673607,-0.321083241285301
1618476673701,-0.285027134834418
1618476673795,-0.232613546650206
1618476673889,-0.179630248372449
1618476673983,-0.12505491978405
1618476674077,-0.0621148335792945
1618476674171,0.0109092605524126
1618476674265,0.0909797250271474
1618476674362,0.168793313407969
1618476674458,0.240470641745799
1618476674554,0.307946040310484
1618476674650,0.381945918421425
1618476674746,0.483700982435827
1618476674842,0.60660404382522
1618476674938,0.70186467059874
1618476675034,0.699302920874601
1618476675130,0.540366415338296
1618476675226,0.209446710859607
1618476675322,-0.238800817236439
1618476675418,-0.690183572589753
1618476675514,-0.992069573520336
1618476675607,-1.03742365739876
1618476675701,-0.783438836109808
1618476675795,-0.219013693308999
1618476675889,0.579473687909126
1618476675983,1.41491331857777
1618476676077,2.04035069223569
1618476676171,2.23521714691411
1618476676265,1.87287966382798
1618476676359,0.970854134741624
1618476676453,-0.294569551189812
1618476676547,-1.62749993030591
1618476676641,-2.6991246534391
1618476676735,-3.2517094346305
1618476676826,-3.2098874685364
1618476676920,-2.65075490868907
1618476677014,-1.75577393526757
1618476677108,-0.762437604169094
1618476677202,0.124684164631382
1618476677296,0.76868077044477
1618476677390,1.11531154530263
1618476677484,1.1894636403703
1618476677578,1.07979971264712
1618476677672,0.901475132970254
1618476677766,0.747714896605598
1618476677860,0.656804579980645
1618476677954,0.625919400421753
1618476678045,0.619432165939444
1618476678139,0.587295679171853
1618476678233,0.500951361354072
1618476678327,0.367855157754901
1618476678421,0.221284924798644
1618476678515,0.101607586910243
1618476678609,0.0245688520369067
1618476678703,-0.0191972936564083
1618476678797,-0.0417218080612325
1618476678891,-0.0494478942083522
1618476678985,-0.0577983108435835
1618476679079,-0.082003925760843
1618476679173,-0.117502394768578
1618476679266,-0.159922077057488
1618476679360,-0.201509863517906
1618476679454,-0.234402205563644
1618476679548,-0.260738622667127
1618476679642,-0.278670723309794
1618476679736,-0.283074920114196
1618476679830,-0.269430569581903
1618476679924,-0.239850489656641
1618476680018,-0.201404563267892
1618476680112,-0.161633575329577
1618476680206,-0.127370072105031
1618476680300,-0.103926007882385
1618476680394,-0.0876801010427492
1618476680483,-0.073172187907365
1618476680577,-0.0515813927372943
1618476680671,-0.0171603077482831
1618476680765,0.0295408730896263
1618476680859,0.0832893877556973
1618476680953,0.136983558711131
1618476681047,0.180715714036257
1618476681141,0.207783371457746
1618476681235,0.213346908190771
1618476681329,0.198061929055434
1618476681423,0.165145154988074
1618476681517,0.123707134027753
1618476681611,0.081081658727129
1618476681702,0.0460798608044218
1618476681796,0.0248184215492376
1618476681890,0.0185892343867836
1618476681984,0.0242088634332352
1618476682078,0.037556176876446
1618476682172,0.0534274386678899
1618476682266,0.0675720729121196
1618476682360,0.0758077391133302
1618476682454,0.0769427340175274
1618476682548,0.0709246342276259
1618476682642,0.0601450110295271
1618476682736,0.0433438945626975
1618476682830,0.0240904696707512
1618476682922,0.00556215423745108
1618476683016,-0.0103862902831316
1618476683110,-0.0221965241508801
1618476683204,-0.0289311264917112
1618476683298,-0.0323497533757884
1618476683392,-0.0330131599646795
1618476683486,-0.0314100700600575
1618476683580,-0.0254785657249275
1618476683674,-0.0153308754034993
1618476683768,-0.00411083416270082
1618476683862,0.00218307808836009
