1610679834339,157.864685206,242.876589486,168.554807333
1610679834433,160.014870480,244.988518333,321.996744157
1610679834527,159.014870557,244.988518274,320.996754459
1610679834621,161.014870533,242.988518292,316.996751299
1610679834713,163.014870719,241.988518148,318.996776277
1610679834807,160.014870501,242.988518317,318.996747024
1610679834901,161.014870632,243.988518216,318.996764582
1610679834995,158.014870498,243.988518319,318.996746620
1610679835089,160.014870724,245.988518145,319.996776875
1610679835183,159.014870641,243.988518209,320.996765750
1610679835277,162.014870715,245.988518152,317.996775706
1610679835371,160.014870687,245.988518173,320.996772017
1610679835465,161.014870548,244.988518281,318.996753290
1610679835559,158.014870630,241.988518217,319.996764343
1610679835653,162.014870628,243.988518219,317.996763997
1610679835747,159.014870713,243.988518153,318.996775468
1610679835841,162.014870507,244.988518312,318.996747847
1610679835939,162.014870603,242.988518238,320.996760712
1610679836033,159.014870638,240.988518211,320.996765332
1610679836127,161.014870632,243.988518216,318.996764582
1610679836221,159.014870506,242.988518313,319.996747609
1610679836315,159.014870689,242.988518172,321.996772183
1610679836409,160.014870549,241.988518280,319.996753457
1610679836503,162.014870727,244.988518143,319.996777280
1610679836597,161.014870716,242.988518151,318.996775873
1610679836691,159.014870677,243.988518181,319.996770609
1610679836785,159.014870557,244.988518274,320.996754459
1610679836879,161.014870560,243.988518271,320.996754864
1610679836973,160.014870552,244.988518277,319.996753875
1610679837067,159.014870557,244.988518274,320.996754459
1610679837160,161.014870644,242.988518207,320.996766155
1610679837254,157.014870557,248.988518274,320.996754473
1610679837348,163.014870539,244.988518287,316.996752122
1610679837442,159.014870713,243.988518153,318.996775468
1610679837536,164.014870679,241.988518180,318.996770834
1610679837630,158.014870633,244.988518215,319.996764761
1610679837724,161.014870596,243.988518244,319.996759723
1610679837818,160.014870510,238.988518310,320.996748180
1610679837912,161.014870593,240.988518246,319.996759305
1610679838006,158.014870729,242.988518141,321.996777626
1610679838100,157.014870707,241.988518158,318.996774645
1610679838194,161.014870644,242.988518207,320.996766155
1610679838288,161.014870608,242.988518234,321.996761296
1610679838379,159.014870674,240.988518183,319.996770191
1610679838473,157.014870623,242.988518223,318.996763354
1610679838567,161.014870728,241.988518142,320.996777446
1610679838661,160.014870574,242.988518261,316.996756742
1610679838755,155.014870491,248.988518324,317.996745644
1610679838849,162.014870661,240.988518193,316.996768438
1610679838943,159.014870481,241.988518332,322.996744324
1610679839037,158.014870684,246.988518175,320.996771612
1610679839131,161.014870680,242.988518179,319.996771014
1610679839225,161.014870644,242.988518207,320.996766155
1610679839319,163.014870512,240.988518309,319.996748418
1610679839413,159.014870677,243.988518181,319.996770609
1610679839507,161.014870695,244.988518167,321.996773006
1610679839596,162.014870687,241.988518173,320.996772003
1610679839691,164.014870609,244.988518233,320.996761535
1610679839786,159.014870626,241.988518220,318.996763759
1610679839881,163.014870527,242.988518297,321.996750410
1610679839976,160.014870684,242.988518175,320.996771598
1610679840071,162.014870603,242.988518238,320.996760712
1610679840166,159.014870494,243.988518322,317.996746035
1610679840261,155.014870722,247.988518146,320.996776650
1610679840356,161.014870557,240.988518274,320.996754446
1610679840451,162.014870531,242.988518294,322.996750994
1610679840546,158.014870717,243.988518150,319.996776052
1610679840641,158.014870729,242.988518141,321.996777626
1610679840736,162.014870592,243.988518247,318.996759138
1610679840829,161.014870509,241.988518311,319.996748013
1610679840923,160.014870585,241.988518252,318.996758315
1610679841017,159.014870662,241.988518192,317.996768617
1610679841111,162.014870519,243.988518303,320.996749421
1610679841205,160.014870732,241.988518138,321.996778031
1610679841299,161.014870509,241.988518311,319.996748013
1610679841393,158.014870573,243.988518261,323.996756617
1610679841487,163.014870548,240.988518281,318.996753277
1610679841581,163.014870647,241.988518204,320.996766560
1610679841675,161.014870545,241.988518283,318.996752872
1610679841769,161.014870593,240.988518246,319.996759305
1610679841863,161.014870548,244.988518281,318.996753290
1610679841957,162.014870507,244.988518312,318.996747847
1610679842049,158.014870666,241.988518189,318.996769202
1610679842143,162.014870639,242.988518210,319.996765571
1610679842237,163.014870647,241.988518204,320.996766560
1610679842331,160.014870597,240.988518243,320.996759889
