1610679591900	737	204	681
1610679591993	730	193	715
1610679592086	753	210	662
1610679592179	741	211	677
1610679592272	729	195	715
1610679592365	757	206	667
1610679592458	745	209	675
1610679592551	725	193	718
1610679592644	749	204	677
1610679592741	753	207	659
1610679592836	730	194	709
1610679592931	746	202	689
1610679593026	758	213	652
1610679593121	726	199	708
1610679593216	734	199	698
1610679593311	759	213	654
1610679593406	733	197	694
1610679593501	729	196	712
1610679593596	726	197	704
1610679593691	739	203	683
1610679593786	729	196	712
1610679593881	753	212	663
1610679593977	746	206	672
1610679594090	726	194	714
1610679594203	751	207	670
1610679594316	747	209	665
1610679594429	724	195	718
1610679594542	746	210	679
1610679594655	754	213	663
1610679594768	729	197	711
1610679594881	727	194	713
1610679594994	757	208	653
1610679595107	731	198	698
1610679595220	736	200	700
1610679595333	757	210	653
1610679595450	740	198	691
1610679595527	730	196	706
1610679595604	758	215	659
1610679595681	735	201	683
1610679595758	730	194	708
1610679595835	755	212	662
1610679595912	739	206	674
1610679595989	741	206	690
1610679596066	753	205	667
1610679596143	748	208	659
1610679596220	725	200	711
1610679596297	749	201	680
1610679596374	752	212	653
1610679596446	729	192	709
1610679596557	740	201	688
1610679596668	757	212	654
1610679596779	728	196	701
1610679596890	734	204	697
1610679597001	755	209	653
1610679597112	756	210	657
1610679597223	729	196	709
1610679597334	752	211	659
1610679597445	727	205	685
1610679597556	719	197	713
1610679597667	728	216	660
1610679597778	723	222	670
1610679597893	666	291	711
1610679597984	566	145	668
1610679598075	828	448	658
1610679598166	637	96	711
1610679598257	676	168	676
1610679598348	730	171	651
1610679598439	793	40	699
1610679598530	733	118	667
1610679598621	735	178	602
1610679598712	714	181	680
1610679598803	730	194	662
1610679598894	753	213	970
1610679598985	733	197	1013
1610679599080	731	197	1073
1610679599171	757	214	771
1610679599262	739	203	622
1610679599353	729	193	678
1610679599444	735	200	671
1610679599535	746	207	660
1610679599626	725	188	708
1610679599717	752	205	668
1610679599808	751	208	659
1610679599899	725	199	709
1610679599990	749	204	676
1610679600081	756	216	653
1610679600172	725	193	713
1610679600261	743	199	690
1610679600345	753	214	650
1610679600429	728	202	700
1610679600513	721	191	712
1610679600597	758	216	652
1610679600681	735	203	691
1610679600765	735	198	709
1610679600849	755	209	652
1610679600933	741	203	680
1610679601017	727	195	712
1610679601101	756	210	661
1610679601185	747	206	671
1610679601269	726	193	709
1610679601355	752	208	672
1610679601449	751	207	662
1610679601543	735	199	705
1610679601637	747	205	674
1610679601731	758	209	654
1610679601825	725	198	708
1610679601919	744	198	692
1610679602013	756	213	652
1610679602107	726	197	700
1610679602201	736	199	698
1610679602295	754	216	653
1610679602389	737	203	692
1610679602483	729	199	708
1610679602575	757	209	656
1610679602684	756	211	666
1610679602793	729	197	713
1610679602902	753	207	661
1610679603011	746	204	668
1610679603120	729	194	715
1610679603229	754	206	669
1610679603338	749	211	658
1610679603447	728	196	709
1610679603556	746	203	680
1610679603665	752	211	655
1610679603774	728	196	710
1610679603883	741	203	691
1610679603987	748	210	652
1610679604080	732	198	695
1610679604173	741	199	703
1610679604266	760	217	655
1610679604359	735	201	685
1610679604452	731	194	713
1610679604545	759	208	658
1610679604638	740	203	676
1610679604731	727	194	711
1610679604824	753	206	660
1610679604917	744	207	666
1610679605010	726	194	717
1610679605103	740	202	683
1610679605197	751	211	668
1610679605295	723	195	711
1610679605393	748	204	683
1610679605491	756	208	653
1610679605589	729	198	710
1610679605687	741	201	689
1610679605785	758	211	652
1610679605883	732	200	695
1610679605981	735	200	703
1610679606079	759	213	651
1610679606177	737	199	686
1610679606275	727	196	705
1610679606373	758	210	663
1610679606472	744	207	673
1610679606567	729	194	709
1610679606662	751	207	667
1610679606757	746	207	667
1610679606852	729	194	713
1610679606947	748	208	674
1610679607042	755	207	657
1610679607137	724	195	709
1610679607232	745	208	687
1610679607327	756	217	653
1610679607422	733	198	709
1610679607517	740	200	698
1610679607612	756	215	651
1610679607710	736	202	697
1610679607786	732	199	709
NaN	NaN	NaN	656
