1618476551909	-93	230	236
1618476552003	-93	230	235
1618476552093	-93	227	236
1618476552187	-91	226	237
1618476552281	-91	229	236
1618476552375	-94	231	236
1618476552469	-97	231	234
1618476552563	-92	290.469731	234
1618476552657	-92	227	239
1618476552751	-96	228	235
1618476552845	-93	231	236
1618476552939	-92	230	235
1618476553033	-92	231	237
1618476553127	-96	230	234
1618476553221	-95	229	237
1618476553313	-130.091084	230	237
1618476553407	-95	230	237
1618476553501	-91	227	237
1618476553595	-97	230	236
1618476553689	-95	229	237
1618476553783	-98	236	236
1618476553877	-93	230	235
1618476553971	-95	287.469731	233
1618476554065	-95	230	236
1618476554159	-92	228	239
1618476554253	-92	230	231
1618476554347	-96	231	234
1618476554441	-93	229	236
1618476554532	-93	227	237
1618476554626	-95	231	233
1618476554720	-92	169.530269	237
1618476554814	-93	229	235
1618476554908	-92	171.530269	236
1618476555002	-93	230	235
1618476555096	-93	169.530269	237
1618476555190	-93	227	236
1618476555284	-94	230	233
1618476555378	-93	169.530269	235
1618476555472	-90	230	236
1618476555566	-93	229	235
1618476555660	-93	228	241
1618476555750	-94	227	235
1618476555844	-91	228	234
1618476555938	-94	228	236
1618476556032	-97	231	235
1618476556126	-94	168.530269	236
1618476556220	-94	230	234
1618476556314	-95	230	233
1618476556408	-93	231	238
1618476556502	-92	227	237
1618476556596	-94	169.530269	236
1618476556690	-95	229	235
1618476556784	-93	229	235
1618476556878	-95	230	212.669058
1618476556968	-92	228	236
1618476557062	-94	232	235
1618476557156	-93	226	235
1618476557250	-95	230	235
1618476557344	-93	228	237
1618476557438	-92	231	234
1618476557532	-93	230	234
1618476557626	-94	230	237
1618476557720	-94	230	236
1618476557814	-97	230	235
1618476557908	-94	229	235
1618476558002	-92	231	234
1618476558096	-94	230	234
1618476558187	-96	227	234
1618476558281	-93	227	237
1618476558375	-96	229	236
1618476558469	-96	235	234
1618476558563	-93	230	234
1618476558657	-92	289.469731	241
1618476558751	-95	230	236
1618476558845	-91	232	236
1618476558939	-95	230	235
1618476559033	-94	230	234
1618476559127	-93	230	233
1618476559221	-92	230	235
1618476559315	-95	230	234
1618476559405	-96	230	260.330942
1618476559499	-96	228	237
1618476559593	-96	231	236
1618476559687	-96	287.469731	237
1618476559781	-97	230	235
1618476559875	-99	231	235
1618476559969	-95	228	235
1618476560063	-94	230	236
1618476560157	-95	225	241
1618476560251	-97	226	235
1618476560345	-93	230	236
1618476560439	-132.091084	228	237
1618476560533	-98	231	258.330942
1618476560632	-95	292.469731	236
1618476560726	-99	227	236
1618476560820	-97	230	235
1618476560914	-93	229	238
1618476561008	-96	230	237
1618476561102	-97	290.469731	237
1618476561196	-97	230	210.669058
1618476561290	-97	230	237
1618476561384	-99	228	213.669058
1618476561478	-101	228	256.330942
1618476561572	-98	230	233
1618476561666	-98	230	235
1618476561760	-107	229	236
1618476561850	-140.091084	233	236
1618476561945	-103	230	236
1618476562040	-105	230	257.330942
1618476562135	-107	231	236
1618476562230	-116	238	211.669058
1618476562325	-116	235	235
1618476562420	-118	245	255.330942
1618476562515	-104	242	235
1618476562610	-137	227	255.330942
1618476562705	-132	262	234
1618476562800	-141	235	235
1618476562895	-181	315	233
1618476562990	-147	398	234
1618476563085	-35	400	235
1618476563179	2	329	238
1618476563273	-19	245	235
1618476563367	-65	179	236
1618476563461	-118	162	234
1618476563555	-140	196	233
1618476563649	-158	180	234
1618476563743	-214	202	235
1618476563837	-221	252	233
1618476563931	-203	312	235
1618476564025	-164	432	231
1618476564119	-118	472	231
1618476564213	-105	476	230
1618476564306	-53	475	229
1618476564401	-30	425	227
1618476564496	-18	383	223
1618476564591	-5	337	220
1618476564686	-5	291	205
1618476564781	20.091084	262	186
1618476564876	-34	245	181
1618476564971	-50	237	193
1618476565066	-60	230	194
1618476565161	-70	230	224.330942
1618476565256	-76	228	203
1618476565351	-78	230	246
1618476565446	-82	225	288
1618476565539	-79	225	262
1618476565633	-123.091084	227	237
1618476565727	-85	287.469731	228
1618476565821	-88	228	219
1618476565915	-88	224	204
1618476566009	-90	227	139
1618476566103	-88	229	152
1618476566197	-94	227	236
1618476566291	-90	229	260
1618476566385	-91	228	303
1618476566479	-89	229	309
1618476566573	-93	230	301
1618476566667	-91	230	295
1618476566757	-129.091084	228	277
1618476566852	-92	230	267
1618476566947	-93	230	256
1618476567042	-92	227	251
1618476567137	-93	226	248
1618476567232	-91	227	245
1618476567327	-89	229	243
1618476567422	-94	224	242
1618476567517	-93	231	240
1618476567612	-91	228	239
1618476567707	-94	229	239
1618476567802	-96	228	237
1618476567897	-94	229	237
1618476567992	-94	225	242
1618476568086	-91	228	237
1618476568180	-96	235	235
1618476568274	-93	230	239
1618476568368	-94	225	235
1618476568462	-94	230	233
1618476568556	-93	228	236
1618476568650	-92	230	260.330942
1618476568744	-94	230	237
1618476568838	-89	230	236
1618476568932	-91	226	236
1618476569026	-91	230	236
1618476569120	-94	230	235
1618476569212	-94	233	237
1618476569307	-95	229	238
1618476569402	-94	168.530269	236
1618476569497	-92	230	236
1618476569592	-93	228	237
1618476569687	-93	169.530269	237
1618476569782	-94	289.469731	233
1618476569877	-92	290.469731	236
1618476569972	-94	233	238
1618476570067	-93	230	233
1618476570162	-90	228	235
1618476570257	-94	230	235
1618476570352	-92	230	238
1618476570443	-55.908916	228	233
1618476570537	-95	230	234
1618476570631	-94	230	234
1618476570725	-91	228	233
1618476570819	-93	230	233
1618476570913	-56.908916	230	236
1618476571007	-91	228	238
1618476571101	-60.908916	231	235
1618476571195	-92	231	233
1618476571289	-94	230	237
1618476571383	-94	232	238
1618476571477	-91	229	238
1618476571571	-95	229	237
1618476571662	-94	230	237
1618476571756	-95	230	233
1618476571850	-95	228	235
1618476571944	-91	229	234
1618476572038	-91	229	210.669058
1618476572132	-95	229	237
1618476572226	-97	232	236
1618476572320	-93	232	237
1618476572414	-91	230	237
1618476572508	-94	231	237
1618476572602	-94	230	237
1618476572696	-95	231	233
1618476572790	-92	228	236
1618476572883	-93	227	235
1618476572977	-94	229	235
1618476573071	-96	230	260.330942
1618476573165	-91	229	208.669058
1618476573259	-95	228	235
1618476573353	-129.091084	229	236
1618476573447	-94	231	237
1618476573541	-93	231	236
1618476573635	-95	229	236
1618476573729	-97	232	237
nan	nan	nan	nan
