1618477921376	651	272	622
1618477921471	660	290	592
1618477921566	675	299	580
1618477921661	624	258	647
1618477921755	677	294	581
1618477921849	586	240	662
1618477921943	602	243	669
1618477922037	678	295	587
1618477922131	606	257	637
1618477922225	578	232	677
1618477922319	672	286	598
1618477922413	626	267	616
1618477922507	570	230	685
1618477922601	659	278	619
1618477922695	641	276	607
1618477922789	569	230	677
1618477922879	635	260	640
1618477922973	674	295	584
1618477923067	579	244	663
1618477923161	604	250	661
1618477923255	672	296	581
1618477923349	600	254	647
1618477923443	581	238	682
1618477923537	674	290	592
1618477923631	623	265	619
1618477923725	565	233	687
1618477923819	605	258	635
1618477923913	651	281	600
1618477924007	568	231	684
1618477924099	635	263	635
1618477924193	670	289	589
1618477924287	574	237	672
1618477924381	613	250	662
1618477924475	681	300	584
1618477924569	595	252	645
1618477924663	586	237	678
1618477924757	674	290	592
1618477924851	622	266	630
1618477924945	575	241	665
1618477925039	666	280	610
1618477925133	650	277	605
1618477925227	564	231	689
1618477925317	644	263	629
1618477925411	667	287	584
1618477925505	575	236	675
1618477925599	618	251	654
1618477925693	678	294	581
1618477925787	591	249	654
1618477925881	594	238	674
1618477925975	679	296	588
1618477926069	567	228	685
1618477926163	574	229	688
1618477926257	665	290	604
1618477926351	641	274	615
1618477926445	569	229	683
1618477926536	651	268	628
1618477926630	662	287	590
1618477926724	570	235	678
1618477926818	622	256	650
1618477926912	677	294	583
1618477927006	584	243	661
1618477927100	595	243	669
1618477927194	575	231	683
1618477927288	604	256	634
1618477927382	578	233	681
1618477927476	672	284	596
1618477927570	634	274	611
1618477927664	569	233	687
1618477927753	650	280	620
1618477927847	659	284	598
1618477927941	568	228	682
1618477928035	629	260	645
1618477928129	671	292	578
1618477928223	578	240	662
1618477928317	616	255	647
1618477928411	680	295	587
1618477928505	597	253	642
1618477928599	580	234	679
1618477928693	677	288	595
1618477928787	628	270	615
1618477928881	569	227	684
1618477928971	657	280	608
1618477929065	648	283	593
1618477929159	567	233	675
1618477929253	631	266	630
1618477929347	672	292	580
1618477929441	651	273	610
1618477929535	606	249	633
1618477929629	676	292	539
1618477929723	593	248	574
1618477929817	584	235	590
1618477929911	673	290	526
1618477930005	623	264	585
1618477930099	570	229	646
1618477930190	660	278	615
1618477930284	643	281	639
1618477930378	563	227	728
1618477930472	640	263	642
1618477930566	672	289	574
1618477930660	570	238	637
1618477930754	608	251	605
1618477930848	674	296	497
1618477930942	586	250	560
1618477931036	582	235	554
1618477931130	666	293	516
1618477931224	607	264	649
1618477931318	559	235	721
1618477931410	648	284	687
1618477931504	624	284	687
1618477931598	533	236	771
1618477931692	635	328	656
1618477931786	622	333	646
1618477931880	544	336	715
1618477931974	598	283	678
1618477932068	610	340	605
1618477932162	534	423	672
1618477932256	652	389	685
1618477932350	767	322	594
1618477932444	684	229	641
1618477932538	569	180	691
1618477932629	641	245	607
1618477932723	568	276	615
1618477932817	563	354	592
1618477932911	488	487	631
1618477933005	609	581	593
1618477933099	516	452	683
1618477933193	668	488	651
1618477933287	731	436	587
1618477933381	655	353	659
1618477933475	686	316	669
1618477933569	755	337	587
1618477933663	666	285	636
1618477933757	625	244	685
1618477933852	708	292	599
1618477933945	644	261	627
1618477934038	585	228	684
1618477934131	671	270	622
1618477934224	669	283	597
1618477934317	578	229	679
1618477934410	642	260	643
1618477934503	680	292	583
1618477934596	589	237	668
1618477934689	610	246	667
1618477934782	686	295	587
1618477934875	603	252	647
1618477934968	584	234	685
1618477935066	586	242	660
1618477935160	627	269	618
1618477935254	574	228	688
1618477935348	661	278	613
1618477935442	650	279	597
1618477935536	569	232	685
1618477935630	638	264	638
1618477935724	671	290	588
1618477935818	576	239	670
1618477935912	606	248	664
1618477936006	684	293	585
1618477936100	597	250	650
1618477936194	566	230	681
1618477936285	680	290	593
1618477936379	623	265	626
1618477936473	571	229	688
1618477936567	667	282	609
1618477936661	645	278	603
1618477936755	568	233	686
1618477936849	642	268	633
1618477936943	663	291	589
1618477937037	571	235	680
1618477937131	617	254	655
1618477937225	678	294	582
1618477937319	567	228	689
1618477937413	591	238	670
1618477937503	683	295	590
1618477937597	613	261	630
1618477937691	571	235	685
1618477937785	667	284	603
1618477937879	642	278	610
1618477937973	565	227	687
1618477938067	644	268	629
1618477938161	661	287	588
1618477938255	567	232	677
1618477938349	622	253	649
1618477938443	594	238	676
1618477938537	584	244	660
1618477938631	594	241	670
1618477938724	683	290	589
1618477938818	611	261	635
1618477938912	578	230	688
1618477939006	671	284	604
1618477939100	637	274	613
1618477939194	566	228	690
1618477939288	655	275	626
1618477939382	661	286	593
1618477939476	568	230	683
1618477939570	642	264	631
1618477939664	680	294	580
1618477939758	582	240	663
1618477939852	596	244	670
1618477939943	683	297	586
1618477940037	603	256	642
1618477940131	581	232	686
1618477940225	674	288	597
1618477940319	630	271	613
1618477940413	568	227	690
1618477940507	658	275	618
1618477940601	657	284	595
1618477940695	667	285	605
1618477940789	634	263	645
1618477940883	671	289	587
1618477940977	578	244	666
1618477941071	606	245	668
1618477941159	680	289	NaN
1618477941253	595	254	NaN
