1610679578264,123.137366038,189.729762452,480.770213184
1610679578358,153.093356364,202.381759399,455.803242626
1610679578452,202.027340681,228.674749812,344.294281489
1610679578546,137.778359798,196.055760638,462.129216040
1610679578640,147.767357200,189.729762399,467.792215809
1610679578734,207.353338821,218.359754120,343.294278504
1610679578828,153.093355902,205.044758273,419.521242591
1610679578922,127.463363317,182.740764545,499.748182124
1610679579016,202.027340375,215.359754015,362.272268107
1610679579110,169.071351322,214.696755138,391.891268932
1610679579204,121.800365559,178.077766163,509.063214031
1610679579292,194.038344374,214.696755637,386.239296788
1610679579386,171.397349388,222.359754163,367.924271865
1610679579480,111.485370934,180.740765835,497.748245062
1610679579574,176.060347980,200.381759117,418.521241107
1610679579668,201.027339601,230.674749224,351.283250212
1610679579762,184.049344489,214.696754275,385.902229406
1610679579856,158.419354032,193.392761703,464.129225382
1610679579950,202.027340722,226.348751582,343.294282567
1610679580044,129.126363235,195.055760606,460.129214497
1610679580138,138.778360001,188.729762496,478.770215328
1610679580232,204.690339316,220.685752166,341.294268443
1610679580326,148.767358478,195.055761345,425.847262814
1610679580420,128.126363567,183.077766030,502.411211071
1610679580511,201.027340738,219.359754212,362.272277735
1610679580606,164.745351964,209.707757159,393.891239601
1610679580701,117.474367881,170.088769097,502.074231897
1610679580796,192.038343665,211.696755252,401.554273610
1610679580891,206.353338869,241.000748028,343.957278893
1610679580986,122.137364812,170.088767904,510.063171052
1610679581081,179.060347435,205.044757947,420.521226656
1610679581176,194.038342650,231.674749456,354.946260660
1610679581271,127.463365761,185.066764126,492.422248684
1610679581366,153.093356786,201.044758754,450.814256428
1610679581461,202.690339608,227.674749703,342.294276194
1610679581556,123.463364392,186.066763382,455.140224623
1610679581651,141.441360340,186.403764903,483.770247486
1610679581740,207.016337231,235.000747613,342.294259510
1610679581834,145.104358036,197.718759756,430.173226153
1610679581928,128.126365279,180.077766961,493.748257337
1610679582022,191.038341448,216.359753173,356.609227901
1610679582116,167.408351318,211.033755536,393.554244796
1610679582210,110.485368734,178.414766388,509.400183228
