1618476609447,-9.939459074,260.366205943,380.983686233
1618476609540,-7.939458836,263.366203459,379.983686169
1618476609639,-9.939459094,262.366206162,379.983686239
1618476609734,-6.939457465,259.366189104,379.983685800
1618476609829,-7.939457258,260.366186941,375.983685744
1618476609924,-9.939456578,259.366179822,381.983685561
1618476610019,-9.939459938,262.366214997,378.983686466
1618476610114,-8.939456921,262.366183408,378.983685653
1618476610209,-7.939460524,263.366221129,377.983686624
1618476610304,-9.939458230,260.366197108,381.983686006
1618476610399,-11.939456857,260.366182743,380.983685636
1618476610494,-11.939457706,265.366191630,379.983685865
1618476610589,-7.939459659,261.366212076,379.983686391
1618476610684,-10.939459502,259.366210424,386.983686348
1618476610779,-9.939457464,263.366189094,378.983685799
1618476610878,-6.939459981,262.366215443,377.983686477
1618476610972,-9.939457443,261.366188875,379.983685794
1618476611066,-9.939459917,260.366214779,379.983686460
1618476611160,-10.939460461,261.366220464,379.983686607
1618476611254,-9.939457443,261.366188875,379.983685794
1618476611348,-9.939457422,259.366188657,380.983685788
1618476611442,-9.939456604,266.366180092,380.983685568
1618476611536,-7.939457201,259.366186339,378.983685728
1618476611630,-9.939456641,265.366180477,378.983685577
1618476611724,-7.939458008,260.366194790,379.983685946
1618476611818,-9.939459058,263.366205777,381.983686229
1618476611912,-9.939459865,264.366214228,382.983686446
1618476612006,-8.939460182,260.366217543,380.983686532
1618476612096,-7.939459659,261.366212076,379.983686391
1618476612191,-9.939459917,260.366214779,379.983686460
1618476612286,-6.939456642,261.366180487,379.983685578
1618476612381,-5.939457787,260.366192471,377.983685886
1618476612476,-7.939458066,261.366195392,376.983685961
1618476612571,-7.939459696,260.366212460,377.983686401
1618476612666,-7.939458029,262.366195008,378.983685951
1618476612761,-11.939459353,261.366208864,379.983686308
1618476612856,-7.939459717,262.366212678,376.983686406
1618476612951,-7.939458008,260.366194790,379.983685946
1618476613046,-6.939456605,262.366180102,381.983685568
1618476613141,-8.939459416,263.366209529,377.983686325
1618476613236,-4.939458014,261.366194851,380.983685947
1618476613330,-7.939460482,259.366220693,379.983686613
1618476613424,-10.939457965,260.366194343,380.983685934
1618476613518,-9.939459115,264.366206380,378.983686244
1618476613612,-6.939457486,261.366189322,378.983685805
1618476613706,-9.939458266,259.366197492,379.983686015
1618476613800,-9.939459938,262.366214997,378.983686466
1618476613894,-9.939458266,259.366197492,379.983686015
1618476613988,-8.939458551,261.366200476,379.983686092
1618476614082,-9.939457406,262.366188491,381.983685784
1618476614176,-8.939457723,258.366191807,379.983685869
1618476614270,-8.939457728,263.366191859,379.983685870
1618476614364,-8.939458551,261.366200476,379.983686092
1618476614458,-11.939458472,262.366199645,382.983686071
1618476614549,-7.939458008,260.366194790,379.983685946
1618476614643,-11.939460176,259.366217481,379.983686530
1618476614737,-4.939458056,265.366195288,378.983685959
1618476614831,-6.939456642,261.366180487,379.983685578
1618476614925,-9.939459938,262.366214997,378.983686466
1618476615019,-5.939460208,263.366217824,380.983686539
1618476615113,-9.939456620,263.366180258,379.983685572
1618476615207,-8.939457728,263.366191859,379.983685870
1618476615301,-9.939458266,259.366197492,379.983686015
1618476615395,-6.939457486,261.366189322,378.983685805
1618476615489,-7.939460487,264.366220745,379.983686614
1618476615583,-9.939459954,259.366215163,377.983686470
1618476615677,-8.939460202,262.366217762,379.983686537
1618476615767,-7.939458852,260.366203625,378.983686173
1618476615861,-9.939456678,264.366180861,376.983685587
1618476615955,-9.939456693,261.366181027,375.983685592
1618476616049,-6.939459210,260.366207376,374.983686270
1618476616143,-8.939458625,259.366201244,375.983686112
1618476616237,-8.939458551,261.366200476,379.983686092
1618476616331,-8.939456937,259.366183574,377.983685657
1618476616425,-8.939456958,261.366183792,376.983685663
1618476616519,-9.939457595,262.366190465,371.983685835
1618476616613,-13.939460549,260.366221389,373.983686631
1618476616707,-8.939458719,259.366202231,370.983686137
1618476616801,-11.939457025,258.366184499,371.983685681
1618476616895,-8.939457146,261.366185766,366.983685714
1618476616987,-11.939458042,261.366195141,361.983685955
1618476617082,-8.939459080,262.366206012,351.983686235
1618476617177,-9.939458984,260.366205003,341.983686209
1618476617272,-10.939458986,263.366205032,326.983686210
1618476617367,-9.939457238,259.366186730,346.983685738
1618476617462,-9.939458874,263.366203850,347.983686179
1618476617557,-9.939458443,262.366199346,326.983686063
1618476617652,-9.939459549,260.366210924,311.983686361
1618476617747,-12.939458155,261.366196324,340.983685985
1618476617842,-10.939460272,261.366218491,389.983686556
1618476617937,-14.939459593,266.366211384,409.983686373
1618476618032,-9.939457685,262.366191405,410.983685859
1618476618127,-12.939459948,258.366215101,376.983686469
1618476618219,-10.939459899,261.366214590,365.983686456
1618476618313,-12.939458773,262.366202801,351.983686152
1618476618407,-14.939460179,263.366217518,334.983686531
1618476618501,-14.939459937,262.366214988,303.983686466
1618476618595,-15.939458105,264.366195804,254.983685972
1618476618689,-17.939458097,265.366195718,312.983685970
1618476618783,-18.939459491,263.366210313,398.983686345
1618476618877,-21.939457944,263.366194124,435.983685929
1618476618971,-26.939459995,263.366215594,470.983686481
1618476619065,-26.939457668,260.366191228,462.983685854
1618476619159,-31.939457139,264.366185689,459.983685712
1618476619253,-41.939458748,276.366202538,443.983686145
1618476619347,-25.939456950,287.366183709,429.983685661
1618476619440,-43.939457883,293.366193481,416.983685912
1618476619534,-12.939458621,284.366201207,404.983686111
1618476619628,-34.939457497,284.366189444,396.983685808
1618476619722,-96.939458205,345.366196846,394.983685999
1618476619816,-31.939456922,473.366183416,394.983685653
1618476619910,65.060540325,419.366212241,388.983686395
1618476620004,72.060540131,300.366214266,389.983686447
1618476620098,23.060540826,193.366206997,385.983686260
1618476620192,-36.939456942,200.366183632,391.983685659
1618476620286,-52.513458924,367.939267221,386.910894686
1618476620380,-59.939460550,207.366221398,380.983686631
1618476620474,-99.939459163,238.366206885,380.983686257
1618476620568,-99.567880879,114.568002473,375.763689910
1618476620658,-137.939457614,442.366190669,384.983685840
1618476620752,-39.939459927,528.366214881,380.983686463
1618476620846,-21.939459992,469.366215563,381.983686481
1618476620940,13.060542456,494.366189934,381.983685821
1618476621034,44.060540346,432.366212016,381.983686389
