1618477728857	-14	275	438.5
1618477728951	-18	275	558.259299
1618477729045	-16	277	431.5
1618477729139	-17	276.5	433
1618477729233	-15	277	553.259299
1618477729327	-15	277	434.5
1618477729421	-95.595838	276.5	435
1618477729515	-16	275	440
1618477729609	-17	280.5	435
1618477729703	-19	277	434.5
1618477729791	-17	272.5	314.240701
1618477729885	-20	275	437
1618477729979	-15	277.5	437.5
1618477730073	-17	273	446
1618477730167	-19	275.5	433.5
1618477730261	-92.595838	278.5	432.5
1618477730355	-18	278	439
1618477730449	-16	278	437.5
1618477730543	-16	275	433.5
1618477730637	60.595838	275	437
1618477730731	-18	277.5	436
1618477730825	-16	278.5	435.5
1618477730919	-18	278.5	444.5
1618477731007	-20	282.5	437.5
1618477731101	-17	278.5	431
1618477731195	-20	275.5	438.5
1618477731289	-16	278	312.740701
1618477731383	-20	279	431
1618477731477	-20	279.5	429
1618477731571	-19	277.5	442
1618477731665	-15	279	437
1618477731759	-19	280.5	438
1618477731853	-15	278	435.5
1618477731947	-18	270.5	440.5
1618477732041	-18	278.5	556.259299
1618477732135	-15	274.5	435.5
1618477732230	-17	279.5	434
1618477732324	-17	278	437.5
1618477732418	-20	281	432
1618477732512	-17	277.5	311.240701
1618477732606	-17	273.5	435.5
1618477732700	-14	275	435.5
1618477732794	-15	273.5	440
1618477732888	-18	278	434.5
1618477732982	-94.595838	281	436.5
1618477733076	-20	282	440.5
1618477733170	-18	277	439.5
1618477733264	-17	277.5	436
1618477733358	-18	275	438
1618477733447	61.595838	273.5	435.5
1618477733541	-16	281	432
1618477733635	-15	278	436
1618477733729	-20	276.5	435
1618477733823	-19	275	429.5
1618477733917	-20	275	435.5
1618477734011	-19	275.5	432.5
1618477734105	-18	275	435.5
1618477734199	-22	276.5	433.5
1618477734293	-17	275	437
1618477734387	-15	279.5	312.240701
1618477734481	-17	394.941565	435.5
1618477734575	-19	277	311.740701
1618477734666	-20	278	437.5
1618477734760	-18	275	435.5
1618477734854	-19	274.5	444.5
1618477734948	-17	274	434.5
1618477735042	-19	279	437.5
1618477735136	-17	271.5	437
1618477735230	-19	271.5	438.5
1618477735324	-22	277	435.5
1618477735418	-22	275.5	437
1618477735512	-23	277	435.5
1618477735606	-22	273	437
1618477735700	-27	271.5	439.5
1618477735794	-26	272	438
1618477735885	-25	271	447.5
1618477735979	-29	271	443.5
1618477736073	-32	273	439.5
1618477736167	-32	263	447
1618477736261	-33	259.5	449
1618477736355	-32	255.5	454
1618477736449	-34	254	451
1618477736543	-34	247.5	450.5
1618477736637	-33	239.5	455.5
1618477736731	-31	228.5	461.5
1618477736825	-28	221	459
1618477736919	-97.595838	204.5	469.5
1618477737013	-11	192	469.5
1618477737103	34	205.5	466
1618477737197	51	252.5	451.5
1618477737291	58	290.5	440.5
1618477737385	44	204.058436	427
1618477737479	20	300	440.5
1618477737573	10	243.5	460
1618477737667	-11	166.5	479.5
1618477737761	64.595838	99.5	490.5
1618477737855	-67	194.5	444.5
1618477737949	-235	71.5	476.5
1618477738043	-212	-154.5	546.5
1618477738137	-180	-227.5	570
1618477738231	-115	-332	600
1618477738331	-28	-311	585.5
1618477738424	29	-240	559.5
1618477738517	118	-103	523.5
1618477738610	134	100	344.240701
1618477738703	66	177	451.5
1618477738796	70	1	501.5
1618477738889	79	275.5	388.5
1618477738982	-75	487	326.5
1618477739075	-121	490	364.5
1618477739168	-13	338	434
1618477739261	44	269	426.5
1618477739354	-9	429	371.5
1618477739447	-16	444	359
1618477739539	-91	416	371
