1618476181431	603	279	628
1618476181526	613	285	626
1618476181621	611	280	633
1618476181716	563	256	684
1618476181811	563	259	682
1618476181906	619	287	607
1618476182003	620	292	604
1618476182097	594	265	663
1618476182191	585	263	668
1618476182285	578	265	661
1618476182379	581	268	652
1618476182473	621	290	610
1618476182567	620	288	610
1618476182661	569	252	683
1618476182755	571	254	686
1618476182849	599	278	625
1618476182943	612	287	610
1618476183037	608	276	633
1618476183131	607	277	647
1618476183219	569	254	680
1618476183313	568	260	677
1618476183407	615	291	606
1618476183501	620	296	600
1618476183595	585	264	670
1618476183689	584	258	676
1618476183783	581	263	651
1618476183877	587	269	644
1618476183971	623	287	611
1618476184065	622	284	615
1618476184159	571	254	684
1618476184253	568	256	687
1618476184347	603	281	621
1618476184440	613	286	610
1618476184534	610	274	636
1618476184628	598	274	648
1618476184722	570	256	686
1618476184816	576	259	673
1618476184910	624	287	602
1618476185004	620	296	604
1618476185098	581	260	673
1618476185192	581	255	676
1618476185286	583	269	650
1618476185380	593	276	637
1618476185474	621	286	614
1618476185568	621	283	619
1618476185657	570	252	686
1618476185751	565	256	684
1618476185845	612	283	617
1618476185939	613	289	608
1618476186033	601	273	642
1618476186127	598	271	653
1618476186221	569	257	674
1618476186315	574	261	670
1618476186409	622	290	603
1618476186503	629	294	605
1618476186597	580	257	681
1618476186691	574	257	683
1618476186785	587	269	643
1618476186876	591	275	637
1618476186970	622	285	625
1618476187064	616	283	629
1618476187158	569	251	689
1618476187252	568	253	687
1618476187346	613	287	612
1618476187440	618	290	610
1618476187534	599	271	650
1618476187628	593	266	664
1618476187722	571	264	668
1618476187816	573	261	664
1618476187910	625	291	603
1618476188004	619	291	606
1618476188094	575	258	681
1618476188188	578	260	683
1618476188282	595	273	637
1618476188376	598	281	629
1618476188470	619	285	619
1618476188564	605	272	640
1618476188658	564	255	687
1618476188752	567	256	681
1618476188846	613	284	612
1618476188940	621	293	604
1618476189034	594	269	659
1618476189128	592	265	661
1618476189222	573	259	666
1618476189314	578	267	656
1618476189408	623	290	600
1618476189502	618	287	602
1618476189596	576	256	685
1618476189690	567	256	679
1618476189784	594	274	629
1618476189878	604	281	618
1618476189972	615	278	620
1618476190066	612	276	628
1618476190160	568	255	675
1618476190254	568	256	667
1618476190348	619	285	595
1618476190442	619	289	589
1618476190533	593	263	647
1618476190627	586	261	651
1618476190721	580	264	641
1618476190815	585	265	627
1618476190909	624	288	576
1618476191003	619	287	567
1618476191097	569	256	642
1618476191191	570	251	629
1618476191285	594	273	550
1618476191379	612	283	496
1618476191473	612	282	484
1618476191567	609	276	467
1618476191661	566	254	497
1618476191752	564	256	483
1618476191846	620	285	430
1618476191940	622	287	448
1618476192034	590	260	530
1618476192128	587	262	620
1618476192222	573	261	666
1618476192316	580	265	613
1618476192410	620	285	561
1618476192504	618	282	549
1618476192598	570	251	619
1618476192692	568	249	605
1618476192786	598	273	534
1618476192880	609	277	500
1618476192971	605	274	502
1618476193065	599	274	517
1618476193159	560	253	580
1618476193253	560	250	587
1618476193347	605	286	559
1618476193441	606	289	571
1618476193535	570	263	624
1618476193629	549	265	621
1618476193723	541	275	631
1618476193817	530	297	624
1618476193911	556	344	593
1618476194005	536	393	598
1618476194099	498	401	671
1618476194187	509	454	673
1618476194281	588	538	618
1618476194375	612	540	612
1618476194469	669	582	631
1618476194563	712	522	641
1618476194657	701	437	686
1618476194751	710	408	677
1618476194845	809	401	603
1618476194939	796	322	605
1618476195033	687	256	666
1618476195127	637	260	675
1618476195221	621	274	659
1618476195315	593	289	651
1618476195407	581	352	609
1618476195501	543	381	612
1618476195595	495	470	689
1618476195689	601	475	688
1618476195783	671	419	622
1618476195877	654	397	615
1618476195971	700	399	636
1618476196065	671	336	640
1618476196159	627	322	680
1618476196253	643	307	678
1618476196347	685	322	605
1618476196441	679	313	604
1618476196535	633	279	663
1618476196625	618	271	669
1618476196719	608	273	660
1618476196813	609	274	650
1618476196907	643	292	605
1618476197001	631	289	618
1618476197095	584	258	684
1618476197189	580	259	685
1618476197283	610	283	628
1618476197377	618	280	621
1618476197471	623	280	627
1618476197565	617	278	636
1618476197659	573	256	684
1618476197753	577	257	682
1618476197843	623	287	607
1618476197937	625	288	607
1618476198031	598	266	659
1618476198125	591	263	670
1618476198219	580	263	658
1618476198313	582	268	655
1618476198407	628	290	606
1618476198501	625	288	607
1618476198595	577	254	679
1618476198689	575	254	684
1618476198783	601	277	633
1618476198877	609	279	627
1618476198971	615	281	626
1618476199062	612	279	636
1618476199156	571	260	683
1618476199250	572	255	683
1618476199344	616	286	610
1618476199438	620	290	606
1618476199532	603	269	656
1618476199626	592	266	664
1618476199720	576	262	666
1618476199814	588	267	656
1618476199908	626	289	607
1618476200002	626	291	607
1618476200096	581	256	674
1618476200190	575	258	681
1618476200286	592	275	637
1618476200380	598	275	631
1618476200474	623	287	624
1618476200568	617	283	628
1618476200662	568	252	684
1618476200756	567	249	684
1618476200850	612	285	612
1618476200944	617	291	606
1618476201038	606	269	648
1618476201132	600	265	653
1618476201226	571	258	680
1618476201320	578	266	668
1618476201414	623	288	601
1618476201503	625	288	606
1618476201596	583	259	671
1618476201689	578	257	680
1618476201782	589	265	650
1618476201875	597	270	637
1618476201968	622	286	611
1618476202061	622	282	618
1618476202154	569	256	687
1618476202247	568	253	687
1618476202340	607	281	622
1618476202433	616	285	619
1618476202526	610	278	638
1618476202619	599	269	656
1618476202718	571	255	682
1618476202812	573	256	676
1618476202906	623	287	608
1618476203000	627	290	603
1618476203094	591	266	666
1618476203188	587	263	673
1618476203282	578	267	663
1618476203376	586	265	653
1618476203470	623	292	607
1618476203564	624	287	611
1618476203658	574	257	682
1618476203752	575	256	683
1618476203846	596	278	630
1618476203945	603	282	624
1618476204039	619	280	622
