1610679000874	737	198	699
1610679000968	734	198	712
1610679001062	757	213	660
1610679001156	737	204	687
1610679001250	733	193	714
1610679001344	759	212	674
1610679001438	744	210	679
1610679001532	750	206	694
1610679001626	754	209	672
1610679001720	749	212	663
1610679001814	727	199	715
1610679001908	749	207	686
1610679001997	756	214	660
1610679002091	730	195	712
1610679002185	746	202	695
1610679002279	756	211	659
1610679002373	731	204	706
1610679002467	736	200	704
1610679002561	764	213	657
1610679002655	760	214	660
1610679002749	735	195	711
1610679002843	762	211	659
1610679002937	741	203	689
1610679003031	733	194	717
1610679003125	758	206	670
1610679003219	754	206	676
1610679003313	734	196	721
1610679003407	762	211	674
1610679003501	757	211	666
1610679003595	739	190	720
1610679003689	762	201	687
1610679003783	773	202	664
1610679003877	758	185	712
1610679003971	803	149	691
1610679004065	838	126	657
1610679004159	929	-59	707
1610679004253	811	-68	707
1610679004347	564	-165	659
1610679004435	676	-85	699
1610679004529	643	113	717
1610679004623	452	420	662
1610679004717	559	515	688
1610679004811	845	485	723
1610679004905	832	274	706
1610679004999	795	231	695
1610679005093	755	203	742
1610679005187	771	213	722
1610679005281	764	212	651
1610679005375	734	200	775
1610679005469	755	204	349
1610679005563	762	213	744
1610679005657	732	200	769
1610679005751	746	202	702
1610679005845	759	217	803
1610679005939	734	200	781
1610679006033	727	195	754
1610679006127	764	217	677
1610679006221	738	205	710
1610679006315	735	199	721
1610679006409	759	212	667
1610679006503	736	208	689
1610679006597	730	196	719
1610679006691	759	211	668
1610679006785	746	204	680
1610679006874	730	196	716
1610679006968	755	207	680
1610679007062	755	210	666
1610679007156	742	201	703
1610679007250	749	207	684
1610679007344	759	211	660
1610679007438	728	199	711
1610679007532	747	202	696
1610679007626	759	218	659
1610679007720	730	197	702
1610679007814	736	202	705
1610679007908	760	212	658
1610679008002	737	200	697
1610679008093	727	202	710
1610679008187	761	213	661
1610679008281	756	214	667
1610679008375	729	199	716
1610679008469	755	212	666
1610679008563	747	208	674
1610679008657	729	198	720
1610679008751	754	206	674
1610679008845	751	208	667
1610679008939	729	199	717
1610679009033	750	201	686
1610679009127	753	217	661
1610679009221	733	198	714
1610679009312	742	203	699
1610679009406	756	212	661
1610679009500	736	201	705
1610679009594	740	197	706
1610679009688	763	217	658
1610679009782	738	204	693
1610679009876	731	201	715
1610679009970	760	210	660
