1616035495231	163	227	-479
1616035495325	155	230	-478
1616035495419	160	231	-477
1616035495515	158	226	-477
1616035495608	160	228	-475
1616035495701	162	232	-478
1616035495794	161	229	-479
1616035495887	161	229	-476
1616035495980	160	226	-476
1616035496073	162	228	-528.58517
1616035496166	160	228	-477
1616035496259	155	228	-476
1616035496352	161	227	-478
1616035496445	158	226	-477
1616035496538	160	230	-478
1616035496631	159	230	-477
1616035496730	161	226	-477
1616035496824	157	226	-480
1616035496918	162	226	-478
1616035497012	157	230	-529.58517
1616035497106	162	224	-474
1616035497200	161	230	-475
1616035497294	161	228	-478
1616035497388	159	229	-476
1616035497482	161	227	-478
1616035497576	160	229	-466
1616035497670	161	228	-475
1616035497764	160	229	-477
1616035497858	161	231	-478
1616035497948	224.872362	229	-480
1616035498042	163	228	-530.58517
1616035498136	161	230	-477
1616035498230	158	229	-475
1616035498324	160	226	-477
1616035498418	159	265.488563	-477
1616035498512	160	226	-477
1616035498606	162	227	-475
1616035498700	160	228	-479
1616035498794	162	228	-476
1616035498888	162	228	-477
1616035498982	164	230	-475
1616035499076	160	228	-472
1616035499167	163	190.511437	-477
1616035499261	164	225	-477
1616035499355	164	227	-530.58517
1616035499449	161	229	-475
1616035499543	162	229	-477
1616035499637	167	227	-478
1616035499731	164	226	-479
1616035499825	225.872362	228	-477
1616035499919	165	227	-477
1616035500013	162	226	-479
1616035500107	165	228	-475
1616035500201	164	226	-476
1616035500295	163	225	-475
1616035500386	167	225	-475
1616035500480	168	226	-476
1616035500574	167	226	-473
1616035500668	168	225	-476
1616035500762	172	224	-475
1616035500856	171	222	-475
1616035500950	170	223	-475
1616035501044	173	221	-478
1616035501138	175	216	-475
1616035501232	179	215	-475
1616035501326	178	177.511437	-477
1616035501420	182	210	-474
1616035501514	185	213	-475
1616035501607	192	203	-476
1616035501701	195	203	-477
1616035501795	199	154.511437	-424.41483
1616035501889	205	184	-528.58517
1616035501983	209	167	-476
1616035502077	273.872362	157	-471
1616035502171	206	139	-475
1616035502265	187	132	-476
1616035502359	155	134	-475
1616035502453	103	150	-474
1616035502547	50	187	-475
1616035502641	4	225	-477
1616035502735	-21	258	-478
1616035502828	-48	295	-478
1616035502922	-66	324	-473
1616035503016	-60	336	-476
1616035503110	-37	336	-477
1616035503204	-23	328	-475
1616035503298	2	319	-475
1616035503392	25	309	-477
1616035503486	47	300	-475
1616035503580	64	296	-477
1616035503674	81	285	-475
1616035503768	96	280	-475
1616035503862	112	270	-475
1616035503956	131	259	-476
1616035504046	155	246	-475
1616035504140	173	227	-473
1616035504234	181	215	-474
1616035504328	177	207	-475
1616035504422	175	203	-424.41483
1616035504516	169	206	-482
1616035504610	167	206	-476
1616035504704	163	210	-477
1616035504798	159	215	-529.58517
1616035504892	160	217	-482
1616035504986	161	221	-484
1616035505080	160	225	-485
1616035505174	163	225	-499
1616035505264	164	228	-515
1616035505358	165	229	-525
1616035505452	165	228	-547
1616035505546	165	230	-565
1616035505640	163	226	-575
1616035505734	165	227	-570
1616035505828	161	226	-533
1616035505922	161	228	-495
1616035506016	161	230	-450
1616035506110	164	230	-402
1616035506204	161	229	-362
1616035506298	159	229	-340
1616035506392	164	228	-324
1616035506484	164	229	-320
1616035506578	160	230	-323
1616035506672	165	230	-322
1616035506766	164	229	-322
1616035506860	164	225	-324
1616035506954	165	226	-332
1616035507048	160	228	-360
1616035507142	162	230	-392
1616035507236	162	227	-417
1616035507330	99.127638	226	-432
1616035507424	158	228	-446
1616035507518	161	228	-443
1616035507612	161	227	-450
1616035507701	162	265.488563	-457
1616035507795	162	226	-458
1616035507889	163	228	-461
1616035507983	165	228	-460
1616035508077	162	229	-461
1616035508171	161	228	-462
1616035508265	160	227	-466
1616035508359	161	230	-466
1616035508453	159	227	-467
1616035508547	160	228	-464
1616035508641	159	228	-471
1616035508735	163	227	-467
1616035508829	161	230	-471
1616035508928	99.127638	232	-471
1616035509022	164	226	-470
1616035509116	161	230	-471
1616035509210	159	229	-471
