1610679688106	163	239	318
1610679688200	163	245	320
1610679688294	162	242	323
1610679688388	163	243	320
1610679688482	164	374.493861	320
1610679688576	160	245	319
1610679688670	162	240	319
1610679688764	162	241	318
1610679688858	161	243	316
1610679688952	162	244	319
1610679689046	162	242	318
1610679689140	163	241	320
1610679689234	159	240	317
1610679689322	161	111.506139	318
1610679689416	162	238	318
1610679689510	162	244	317
1610679689604	163	242	319
1610679689698	162	244	320
1610679689792	161	107.506139	325
1610679689886	160	242	320
1610679689980	161	242	320
1610679690074	158	245	320
1610679690168	161	241	321
1610679690262	163	240	319
1610679690356	162	241	318
1610679690450	159	244	320
1610679690542	160	239	319
1610679690636	160	241	320
1610679690730	71.332558	240	319
1610679690824	161	241	389.652042
1610679690918	160	242	318
1610679691012	162	244	319
1610679691106	69.332558	242	319
1610679691200	162	244	245.347958
1610679691294	161	245	324
1610679691388	161	243	318
1610679691482	161	242	318
1610679691576	155	246	318
1610679691670	161	241	315
1610679691761	160	243	320
1610679691855	161	243	318
1610679691949	163	242	317
1610679692043	66.332558	243	319
1610679692137	162	238	317
1610679692231	161	243	320
1610679692325	162	240	319
1610679692419	161	242	318
1610679692513	163	243	318
1610679692607	159	242	319
1610679692701	160	242	316
1610679692795	159	243	325
1610679692889	155	245	317
1610679692981	157	238	319
1610679693075	157	248	316
1610679693169	161	244	392.652042
1610679693263	161	242	318
1610679693357	158	244	320
1610679693451	163	242	317
1610679693545	163	244	316
1610679693639	161	241	318
1610679693733	162	245	241.347958
1610679693827	161	241	317
1610679693921	160	241	317
1610679694015	161	241	319
1610679694109	160	240	393.652042
1610679694198	252.667442	244	319
1610679694292	163	243	324
1610679694386	160	242	245.347958
1610679694480	164	239	320
1610679694574	161	241	317
1610679694668	160	241	320
1610679694762	162	243	317
1610679694856	161	241	318
1610679694950	160	240	317
1610679695044	162	244	317
1610679695138	161	243	317
1610679695232	165	244	315
1610679695326	164	374.493861	315
1610679695419	162	241	389.652042
1610679695513	162	243	315
1610679695607	160	237	246.347958
1610679695701	161	239	315
1610679695795	163	238	321
1610679695889	160	243	315
1610679695983	163	241	313
1610679696077	157	242	316
1610679696171	160	243	314
1610679696265	162	241	311
1610679696359	160	244	312
1610679696453	161	241	311
1610679696547	160	241	312
1610679696637	162	241	312
1610679696731	160	244	310
1610679696825	159	241	306
1610679696919	164	242	306
1610679697013	161	237	304
1610679697107	162	241	301
1610679697201	162	241	300
1610679697295	163	242	298
1610679697389	160	243	293
1610679697483	158	242	282
1610679697577	157	240	277
1610679697671	161	243	260
1610679697765	162	242	255
1610679697858	161	241	237
1610679697952	160	240	212
1610679698046	162	242	183
1610679698140	159	243	162
1610679698234	160	244	175
1610679698328	159	237	155.347958
1610679698422	161	109.506139	300
1610679698516	159	240	241.347958
1610679698610	159	242	253
1610679698704	252.667442	240	224
1610679698798	157	245	172
1610679698892	157	242	131
1610679698986	158	239	170
1610679699075	155	245	297
1610679699169	158	241	479
1610679699263	157	240	549
1610679699357	159	242	695
1610679699451	64.332558	243	561
1610679699545	157	240	396
1610679699639	155	373.493861	285
1610679699733	154	244	164
1610679699827	157	242	27
1610679699921	154	374.493861	167
1610679700015	153	240	299
1610679700109	149	244	306
1610679700203	150	375.493861	272
1610679700294	144	246	272
1610679700388	48.332558	246	276
1610679700482	141	250	286
1610679700576	35.332558	252	299
1610679700670	115	262	302
1610679700764	116	262	306
1610679700858	101	270	306
1610679700952	88	290	305
1610679701046	64	317	307
1610679701140	41	371	310
1610679701234	55	532	313
1610679701328	150	617	313
1610679701422	268	596	315
1610679701511	334	462	238.347958
1610679701605	317	386	316
1610679701699	394.667442	440	314
1610679701793	410	562	315
1610679701887	551	480	316
1610679701981	467	286	317
1610679702075	277	427	316
1610679702169	435	537	316
1610679702263	529	90.506139	315
1610679702357	587	-19.506139	318
1610679702451	362	-371	316
1610679702545	267	-130	316
1610679702639	361	-187.493861	390.652042
1610679702731	342	-120	318
1610679702825	182	-64	317
1610679702919	127	92	316
1610679703013	55.332558	40	319
1610679703107	212.667442	-15	315
1610679703201	92	-7	316
1610679703295	93	148	317
1610679703389	144	223	318
1610679703483	164	230	315
1610679703577	158	222	316
1610679703671	59.332558	222	388.652042
1610679703765	151	227	319
1610679703859	151	230	318
1610679703951	152	231	316
1610679704045	150	232	320
1610679704139	150	236	320
1610679704233	154	237	317
1610679704327	155	237	323
1610679704421	155	240	319
1610679704515	154	238	317
1610679704609	153	240	318
1610679704703	155	239	315
1610679704797	249.667442	241	318
1610679704891	155	239	319
1610679704985	157	240	318
1610679705079	155	238	318
1610679705168	157	243	318
1610679705263	158	112.506139	318
1610679705358	157	241	319
1610679705453	158	241	246.347958
1610679705548	157	242	320
1610679705643	161	239	322
1610679705738	158	244	315
1610679705833	158	377.493861	317
1610679705928	159	242	319
1610679706023	160	242	320
1610679706118	159	241	244.347958
1610679706213	158	243	317
1610679706308	157	240	319
1610679706397	160	242	316
1610679706491	163	243	318
1610679706585	159	243	315
1610679706679	157	245	316
1610679706773	162	110.506139	316
1610679706867	159	243	320
1610679706961	160	240	321
1610679707055	161	241	320
1610679707149	158	243	321
1610679707243	159	242	318
1610679707337	162	244	316
1610679707431	160	244	319
1610679707525	161	246	317
1610679707613	161	245	318
1610679707708	161	245	319
1610679707803	160	237	316
1610679707898	159	241	319
1610679707993	163	246	323
1610679708088	159	242	318
1610679708183	160	376.493861	318
1610679708278	160	240	320
1610679708373	160	240	318
1610679708468	160	243	319
1610679708563	161	242	320
1610679708658	161	242	319
1610679708753	160	243	315
1610679708848	162	244	319
1610679708942	159	244	321
1610679709036	158	240	320
1610679709130	158	247	319
1610679709224	161	246	316
1610679709318	162	244	242.347958
1610679709412	165	245	320
1610679709506	162	245	323
1610679709600	161	243	319
1610679709694	162	242	320
1610679709788	65.332558	243	317
1610679709882	161	242	318
1610679709976	160	245	319
1610679710068	161	242	319
1610679710162	163	243	319
1610679710256	163	245	319
1610679710350	160	114.506139	321
1610679710444	162	243	318
1610679710538	159	243	317
1610679710632	161	243	318
1610679710726	161	246	319
1610679710820	157	245	318
1610679710914	162	245	319
1610679711008	160	241	321
1610679711102	160	245	316
1610679711196	159	245	317
1610679711286	157	243	318
1610679711381	160	242	320
1610679711476	159	240	319
1610679711571	161	245	315
1610679711666	159	245	317
1610679711761	160	242	317
1610679711856	158	245	318
