1618476690357,-94.023405105,231.778491931,233.006635914
1618476690451,-94.023389143,231.778464191,235.006635810
1618476690545,-93.023403281,231.778488761,236.006635902
1618476690639,-95.023405962,230.778493420,237.006635919
1618476690733,-93.023398325,229.778480148,233.006635870
1618476690827,-92.023397605,231.778478896,237.006635865
1618476690921,-94.023400976,231.778484755,236.006635887
1618476691015,-98.023403591,231.778489299,237.006635904
1618476691109,-96.023401600,233.778485839,234.006635891
1618476691203,-95.023386838,231.778460186,235.006635795
1618476691297,-96.023387972,230.778462157,234.006635803
1618476691386,-95.023390000,230.778465681,239.006635816
1618476691480,-96.023403658,230.778489415,237.006635904
1618476691574,-4.929447885,78.949399150,235.428937189
1618476691668,-96.023403658,230.778489415,237.006635904
1618476691762,-95.023390277,230.778466162,234.006635818
1618476691856,-94.023396434,230.778476861,236.006635858
1618476691950,-95.023396464,227.778476913,234.006635858
1618476692044,-93.023402867,230.778488042,233.006635899
1618476692138,-93.023388009,232.778462221,236.006635803
1618476692232,-93.023399429,231.778482066,234.006635877
1618476692326,-95.023389173,228.778464243,233.006635811
1618476692420,-92.023393062,230.778471002,237.006635836
1618476692514,-95.023389173,228.778464243,233.006635811
1618476692614,-94.023400976,231.778484755,236.006635887
1618476692708,-96.023399806,230.778482721,235.006635879
1618476692802,-96.023388386,231.778462875,237.006635805
1618476692896,-94.023397124,231.778478061,234.006635862
1618476692990,-94.023405519,232.778492650,236.006635917
1618476693084,-96.023393619,233.778471969,235.006635839
1618476693178,-94.023388729,230.778463472,232.006635808
1618476693272,-95.023394819,231.778474056,234.006635847
1618476693366,-96.023400219,231.778483440,238.006635882
1618476693460,-97.023402043,231.778486610,235.006635894
1618476693554,-94.023388453,230.778462992,237.006635806
1618476693648,-95.023392611,227.778470219,232.006635833
1618476693742,-93.023392402,226.778469854,237.006635831
1618476693831,-93.023398738,230.778480866,236.006635873
1618476693925,-97.023396811,229.778477516,237.006635860
1618476694019,-94.023390247,233.778466110,236.006635817
1618476694113,-97.023390210,231.778466046,234.006635817
1618476694207,-98.023402637,236.778487642,235.006635898
1618476694301,-96.023391824,230.778468851,236.006635828
1618476694395,-94.023399459,228.778482118,232.006635877
1618476694489,-92.023398295,232.778480096,235.006635870
1618476694583,-94.023397124,231.778478061,234.006635862
1618476694677,-96.023399806,230.778482721,235.006635879
1618476694771,-1.735514854,64.923288241,233.395258940
1618476694865,-95.023390691,231.778466881,237.006635820
1618476694959,-98.023402487,229.778487381,236.006635897
1618476695049,-97.023405482,230.778492585,234.006635916
1618476695143,-95.023386838,231.778460186,235.006635795
1618476695237,-96.023393469,226.778471708,236.006635838
1618476695331,-98.023401383,227.778485462,235.006635890
1618476695425,-95.023400316,227.778483608,236.006635883
1618476695519,-98.023386938,230.778460360,241.006635796
1618476695613,-100.023390587,230.778466700,235.006635820
1618476695707,-94.023402207,226.778486894,233.006635895
1618476695801,-95.023398672,231.778480750,236.006635872
1618476695895,-99.023392478,229.778469987,232.006635832
1618476695989,-94.023400976,231.778484755,236.006635887
1618476696083,-94.023388039,229.778462273,234.006635803
1618476696177,-96.023391824,230.778468851,236.006635828
1618476696271,-98.023405926,228.778493356,235.006635919
1618476696364,-97.023400249,228.778483492,236.006635882
1618476696457,-98.023399048,230.778481405,237.006635875
1618476696550,-100.023403111,231.778488464,234.006635901
1618476696643,-98.023399048,230.778481405,237.006635875
1618476696736,-99.023397434,231.778478600,235.006635864
1618476696829,-106.023389696,232.778465152,237.006635814
1618476696922,-105.023390897,230.778467239,236.006635822
1618476697015,-103.023388629,232.778463298,238.006635807
1618476697108,-107.023398811,231.778480993,235.006635873
1618476697201,-112.023387438,238.778461228,234.006635799
1618476697294,-110.023405525,234.778492660,235.006635917
1618476697387,-130.023397439,252.778478609,238.006635864
1618476697486,-130.023405181,272.778492062,236.006635914
1618476697580,-126.023397070,276.778477967,233.006635862
1618476697674,-180.830886463,452.518106276,236.498183115
1618476697768,-98.023402961,264.778488205,236.006635900
1618476697862,-188.023390180,306.778465993,238.006635817
1618476697956,-61.023393567,422.778471879,236.006635839
1618476698050,4.976604397,293.778475417,236.006635852
1618476698144,-10.023394734,207.778473907,230.006635847
1618476698238,-69.023402331,161.778487109,233.006635896
1618476698332,-118.023399527,187.778482237,234.006635878
1618476698426,-133.023406230,183.778493885,234.006635921
1618476698520,-172.023402440,236.778487299,236.006635897
1618476698614,-209.023397259,319.778478296,231.006635863
1618476698707,-190.023396433,536.778476860,231.006635858
1618476698801,-108.023392835,491.778470607,232.006635834
1618476698895,-96.023401931,500.778486414,232.006635893
1618476698989,-41.023396846,409.778477578,229.006635860
1618476699083,-37.023391676,363.778468593,222.006635827
1618476699177,-17.023397806,327.778479247,209.006635867
1618476699271,-14.023392816,285.778470575,199.006635834
1618476699365,-25.023393985,260.778472607,174.006635842
1618476699459,-43.023388098,243.778462376,212.006635804
1618476699553,-54.023392050,238.778469243,203.006635829
1618476699647,-64.023394018,232.778472663,261.006635842
1618476699741,-70.023397240,230.778478262,290.006635863
1618476699835,-73.023396255,229.778476550,244.006635856
1618476699925,-81.023395717,229.778475615,207.006635853
1618476700020,-82.023387769,224.778461803,185.006635801
1618476700115,-85.023404261,228.778490463,162.006635908
1618476700210,-85.023388715,227.778463447,146.006635808
1618476700305,-87.023402950,228.778488185,174.006635900
1618476700400,-89.023401086,228.778484946,196.006635888
1618476700495,-93.023397062,226.778477953,296.006635862
1618476700590,7.735320544,56.153789498,259.366269366
1618476700685,1.135851582,68.884648094,302.402577171
1618476700780,-91.023390112,228.778465875,311.006635817
1618476700875,-92.023402942,226.778488171,303.006635900
1618476700970,-91.023386536,228.778459661,304.006635793
1618476701065,-94.023395874,234.778475889,288.006635854
1618476701159,-93.023399273,228.778481795,277.006635876
1618476701253,-91.023397145,229.778478097,266.006635862
1618476701347,-94.023391888,231.778468962,257.006635828
1618476701441,-93.023397632,230.778478943,256.006635865
1618476701535,-91.023395227,231.778474764,250.006635850
1618476701629,-92.023401180,231.778485109,244.006635888
1618476701723,-91.023403761,231.778489595,239.006635905
1618476701817,-93.023394610,230.778473691,239.006635846
1618476701911,-94.023391614,229.778468486,241.006635826
1618476702005,-95.023396187,227.778476432,239.006635856
1618476702099,-97.023397915,231.778479435,238.006635867
1618476702193,-96.023399115,229.778481521,237.006635875
1618476702287,-95.023401833,230.778486245,240.006635893
1618476702379,-96.023403658,230.778489415,237.006635904
1618476702473,-94.023400976,231.778484755,236.006635887
1618476702567,-94.023398228,233.778479980,235.006635869
1618476702661,-91.023387386,230.778461137,238.006635799
1618476702755,-95.023405962,230.778493420,237.006635919
1618476702849,-92.023405586,231.778492766,236.006635917
1618476702943,-91.023399909,231.778482901,237.006635880
1618476703037,-97.023401353,230.778485410,237.006635890
1618476703131,-98.023403051,237.778488360,238.006635901
1618476703225,-93.023399152,231.778481585,239.006635875
1618476703319,-91.023398805,229.778480983,236.006635873
1618476703413,-94.023389143,231.778464191,235.006635810
1618476703507,-97.023386772,232.778460070,235.006635795
1618476703598,-94.023389143,231.778464191,235.006635810
1618476703692,-95.023391795,233.778468799,238.006635828
1618476703786,-95.023394819,231.778474056,234.006635847
1618476703880,-93.023398738,230.778480866,236.006635873
1618476703974,-94.023389143,231.778464191,235.006635810
1618476704068,-95.023398672,231.778480750,236.006635872
1618476704162,-95.023403214,232.778488645,236.006635902
1618476704256,-97.023389933,231.778465565,239.006635815
1618476704350,-92.023403791,228.778489647,237.006635905
1618476704444,-93.023394886,230.778474172,234.006635848
1618476704538,-92.023393752,231.778472202,235.006635840
