1610678868929	811	252	561
1610678869024	752	213	634
1610678869119	836	262	566
1610678869214	822	260	554
1610678869309	748	213	625
1610678869404	814	245	587
1610678869499	854	280	530
1610678869594	761	223	609
1610678869689	783	232	611
1610678869784	860	277	530
1610678869877	778	239	590
1610678869971	762	217	628
1610678870065	855	272	539
1610678870159	803	252	565
1610678870253	748	217	639
1610678870347	787	241	585
1610678870441	831	265	548
1610678870535	748	215	632
1610678870629	817	247	583
1610678870723	846	276	535
1610678870817	752	222	616
1610678870911	793	233	608
1610678871005	860	280	529
1610678871096	778	235	592
1610678871190	770	221	625
1610678871284	853	274	539
1610678871378	799	249	570
1610678871472	756	223	615
1610678871566	843	267	557
1610678871660	830	259	547
1610678871754	744	214	637
1610678871848	821	250	577
1610678871942	848	273	534
1610678872036	755	221	621
1610678872130	796	238	602
1610678872224	862	277	528
1610678872315	771	231	604
1610678872410	774	223	620
1610678872505	859	276	537
1610678872600	749	214	639
1610678872695	753	214	632
1610678872790	849	268	555
1610678872885	818	258	556
1610678872980	749	213	633
1610678873075	830	252	573
1610678873170	841	272	540
1610678873265	750	219	626
1610678873360	802	239	597
1610678873455	854	283	528
1610678873549	766	228	607
1610678873643	777	223	616
1610678873737	755	214	630
1610678873831	787	240	582
1610678873925	760	219	629
1610678874019	852	268	545
1610678874113	814	258	558
1610678874207	748	216	635
1610678874301	834	259	568
1610678874395	835	269	540
1610678874489	748	213	632
1610678874583	810	246	593
1610678874677	850	280	531
1610678874771	759	226	613
1610678874865	794	242	597
1610678874959	856	278	535
1610678875053	781	238	587
1610678875147	763	217	632
1610678875241	857	272	543
1610678875335	808	253	564
1610678875429	751	214	636
1610678875523	838	262	562
1610678875617	835	268	546
1610678875711	749	217	630
1610678875805	814	245	590
1610678875899	848	278	531
1610678875987	831	258	570
1610678876081	786	239	615
1610678876175	858	273	536
1610678876269	777	234	602
1610678876363	767	219	630
1610678876457	858	274	543
1610678876551	806	253	530
1610678876645	751	213	538
1610678876739	844	262	497
1610678876833	833	267	499
1610678876927	751	213	828
1610678877021	828	244	549
1610678877115	874	263	736
1610678877206	784	207	701
1610678877301	853	185	639
1610678877396	1095	110	548
1610678877491	746	-472	611
1610678877586	525	336	637
1610678877681	427	162	542
1610678877776	569	539	577
1610678877871	861	378	641
1610678877966	894	294	554
1610678878061	847	269	556
1610678878156	758	214	639
1610678878251	862	278	534
1610678878346	849	270	540
1610678878439	753	215	627
1610678878533	800	234	606
1610678878627	861	280	534
1610678878721	769	231	605
1610678878815	778	226	623
1610678878909	862	275	537
1610678879003	796	243	583
1610678879097	755	212	632
1610678879191	848	270	552
1610678879285	819	256	562
1610678879379	842	271	539
1610678879473	832	253	575
1610678879567	838	270	542
1610678879657	747	217	629
1610678879751	803	242	594
1610678879845	855	277	536
1610678879939	764	226	607
1610678880033	781	226	618
1610678880127	857	278	536
1610678880221	782	242	587
1610678880315	756	217	634
1610678880409	852	267	548
1610678880503	795	246	577
1610678880597	748	216	638
1610678880691	838	258	570
1610678880785	837	270	547
1610678880879	749	215	635
1610678880973	810	243	593
1610678881067	857	275	533
1610678881161	762	225	619
1610678881255	786	228	614
1610678881349	858	281	536
1610678881443	779	236	593
1610678881537	765	218	635
1610678881631	761	227	607
1610678881725	803	257	567
1610678881819	752	213	638
1610678881913	836	259	567
1610678882007	834	260	545
1610678882095	746	216	634
1610678882189	817	246	587
1610678882283	852	271	536
1610678882377	755	222	621
1610678882471	786	235	616
1610678882565	862	278	535
1610678882659	775	234	599
1610678882753	749	212	633
1610678882847	856	274	541
1610678882941	800	249	575
1610678883035	752	213	641
1610678883129	844	265	558
1610678883223	827	263	555
1610678883316	748	213	637
1610678883410	824	247	580
1610678883504	845	274	540
1610678883598	750	220	626
1610678883692	789	243	604
1610678883786	858	278	533
1610678883880	746	212	641
1610678883974	773	223	627
1610678884068	858	275	539
1610678884162	791	244	581
1610678884256	752	216	635
1610678884350	847	267	553
1610678884444	821	261	561
1610678884534	747	214	639
1610678884628	828	253	577
1610678884722	844	275	537
1610678884816	750	218	627
1610678884910	803	240	600
1610678885004	776	222	625
1610678885098	762	233	608
1610678885192	770	230	621
1610678885286	860	272	538
1610678885380	791	241	580
1610678885474	756	216	635
1610678885568	850	271	552
1610678885662	817	257	564
1610678885755	747	213	639
1610678885849	834	257	573
1610678885943	840	268	544
1610678886037	752	214	633
1610678886131	821	246	579
1610678886225	860	277	531
1610678886319	763	226	613
1610678886413	777	224	620
1610678886507	863	280	534
1610678886601	783	241	590
1610678886695	754	221	636
1610678886789	856	273	546
1610678886883	814	254	NaN
