1618477485708	490	229	491
1618477485802	497	232	472
1618477485896	467	225	519
1618477485990	489	225	498
1618477486084	502	237	463
1618477486178	471	222	513
1618477486272	479	223	505
1618477486366	473	222	523
1618477486460	475	221	507
1618477486554	482	217	518
1618477486644	500	238	468
1618477486738	480	229	499
1618477486832	474	221	527
1618477486926	500	235	470
1618477487020	486	230	488
1618477487114	469	221	526
1618477487208	496	231	475
1618477487302	492	231	478
1618477487396	467	216	523
1618477487490	480	219	520
1618477487584	493	234	467
1618477487678	474	218	522
1618477487772	488	226	495
1618477487865	496	236	464
1618477487959	471	221	517
1618477488053	482	227	504
1618477488147	501	237	466
1618477488241	481	225	505
1618477488335	477	217	519
1618477488429	503	237	466
1618477488523	484	228	494
1618477488617	497	230	484
1618477488711	499	233	473
1618477488805	488	228	488
1618477488899	470	217	524
1618477488993	499	232	480
1618477489083	495	233	479
1618477489177	473	218	525
1618477489271	490	231	488
1618477489365	495	234	468
1618477489459	473	221	521
1618477489553	490	224	499
1618477489647	499	235	463
1618477489741	501	239	466
1618477489835	480	222	505
1618477489929	499	238	469
1618477490023	479	225	505
1618477490117	474	223	517
1618477490211	500	236	463
1618477490304	479	229	494
1618477490398	472	214	526
1618477490492	495	236	470
1618477490586	485	234	486
1618477490680	471	216	527
1618477490774	495	237	484
1618477490868	490	231	486
1618477490962	466	219	522
1618477491056	491	228	490
1618477491150	494	235	467
1618477491244	469	220	520
1618477491338	487	231	501
1618477491432	498	240	470
1618477491521	470	222	514
1618477491615	476	223	512
1618477491709	496	237	462
1618477491803	471	223	506
1618477491897	470	223	522
1618477491991	468	221	519
1618477492085	478	230	496
1618477492179	465	224	523
1618477492273	491	237	479
1618477492367	478	230	483
1618477492461	464	219	527
1618477492555	487	233	484
1618477492649	486	234	477
1618477492739	462	225	523
1618477492833	480	237	491
1618477492927	493	238	474
1618477493021	462	223	527
1618477493115	467	219	527
1618477493209	489	244	462
1618477493303	462	233	508
1618477493397	469	238	512
1618477493491	490	255	464
1618477493585	469	242	499
1618477493679	463	243	518
1618477493773	495	263	468
1618477493867	475	255	491
1618477493958	470	248	521
1618477494052	495	263	475
1618477494146	480	258	483
1618477494240	487	250	498
1618477494334	497	246	479
1618477494428	498	244	472
1618477494522	477	213	521
1618477494616	487	200	490
1618477494710	480	212	465
1618477494804	451	206	518
1618477494898	471	237	500
1618477494992	488	263	466
1618477495086	467	265	514
1618477495179	474	260	508
1618477495273	495	259	462
1618477495367	498	254	465
1618477495461	472	238	519
1618477495555	499	252	466
1618477495649	481	244	492
1618477495743	477	228	521
1618477495837	498	241	470
1618477495931	484	232	481
1618477496025	462	224	522
1618477496119	489	247	477
1618477496213	496	250	468
1618477496307	483	241	521
1618477496395	515	246	488
1618477496489	521	246	467
1618477496583	498	227	517
1618477496677	517	236	493
1618477496771	540	241	459
1618477496865	522	224	504
1618477496959	540	232	506
1618477497053	573	239	457
1618477497147	551	227	497
1618477497241	550	228	507
1618477497335	569	247	449
1618477497429	554	237	476
1618477497523	540	225	506
1618477497615	538	229	487
1618477497709	544	233	471
1618477497803	516	216	525
1618477497897	533	234	484
1618477497991	524	229	480
1618477498085	500	222	540
1618477498179	514	224	511
1618477498273	517	234	480
1618477498367	487	216	493
1618477498461	504	223	472
1618477498555	515	236	429
1618477498649	485	220	479
1618477498743	478	214	491
1618477498832	514	238	428
1618477498927	489	227	452
1618477499022	482	220	464
1618477499117	507	235	398
1618477499212	489	223	407
1618477499307	481	222	433
1618477499402	506	235	376
1618477499497	491	229	372
1618477499592	473	217	402
1618477499687	502	233	378
1618477499782	498	234	393
1618477499877	485	223	447
1618477499972	497	230	436
1618477500063	506	236	428
1618477500156	474	220	486
1618477500249	491	222	482
1618477500342	501	237	451
1618477500435	477	221	502
1618477500528	481	221	504
1618477500621	503	238	460
1618477500714	481	223	501
1618477500807	475	223	519
1618477500900	503	238	470
1618477500993	499	234	477
1618477501086	478	222	526
1618477501179	498	233	473
1618477501278	490	230	482
1618477501372	473	221	526
1618477501466	502	230	482
1618477501560	496	232	474
1618477501654	476	221	528
1618477501748	497	229	492
1618477501842	499	238	470
1618477501936	476	222	519
1618477502030	489	228	504
1618477502124	502	237	465
1618477502218	481	225	511
1618477502312	484	223	512
1618477502406	507	241	466
1618477502499	481	224	501
1618477502593	476	223	524
1618477502687	501	237	470
1618477502781	487	229	490
1618477502875	475	221	526
1618477502969	500	236	477
1618477503063	494	237	479
1618477503157	471	219	529
1618477503251	484	228	500
1618477503345	496	235	474
1618477503439	471	220	522
1618477503533	494	228	493
1618477503627	510	236	467
1618477503716	477	222	521
1618477503811	485	227	505
1618477503906	505	237	464
1618477504001	477	223	510
1618477504096	480	225	515
1618477504191	506	239	465
1618477504286	480	226	502
1618477504381	472	221	518
1618477504476	502	239	474
1618477504571	488	230	489
1618477504666	471	222	524
1618477504761	499	232	481
1618477504856	489	230	480
1618477504950	471	220	525
1618477505044	493	230	486
1618477505138	502	235	469
1618477505232	470	217	522
1618477505326	493	234	497
1618477505420	503	238	466
1618477505514	478	220	521
1618477505608	485	224	510
1618477505702	504	238	468
1618477505796	476	222	512
1618477505890	483	225	519
1618477505984	503	238	467
1618477506078	487	230	501
1618477506170	478	220	520
1618477506265	500	237	472
1618477506360	489	229	486
1618477506455	471	218	532
1618477506550	504	237	479
1618477506645	493	229	493
1618477506740	471	221	528
1618477506835	496	230	489
1618477506930	499	236	470
1618477507025	469	221	525
1618477507120	492	228	501
1618477507215	504	236	465
1618477507310	474	226	520
1618477507405	487	230	511
1618477507499	503	239	462
1618477507593	481	222	509
1618477507687	478	220	518
1618477507781	505	240	463
1618477507875	484	228	495
1618477507969	472	219	528
1618477508063	507	236	471
1618477508157	486	231	488
1618477508251	473	221	526
1618477508345	496	233	483
1618477508439	498	235	475
1618477508533	471	223	527
1618477508622	491	229	489
1618477508716	500	236	465
1618477508810	474	216	521
1618477508904	487	231	480
1618477508998	501	239	467
1618477509092	472	226	518
1618477509186	483	226	514
1618477509280	501	236	467
1618477509374	478	226	503
1618477509468	481	224	521
1618477509562	504	235	465
1618477509656	484	227	493
1618477509750	474	216	523
1618477509840	507	233	478
1618477509934	494	231	484
1618477510028	476	222	509
1618477510122	498	227	483
1618477510216	494	233	475
1618477510310	467	220	530
1618477510404	492	227	495
NaN	NaN	NaN	470
