1618476379961	-96	228	236
1618476380055	-97	230	236
1618476380149	-96	230	238
1618476380243	-91	148.009664	237
1618476380337	-97	227	235
1618476380431	-94	230	236
1618476380525	-97	230	237
1618476380619	-92	230	237
1618476380713	-97	232	236
1618476380807	-97	230	237
1618476380901	-95	227	235
1618476380992	-95	229	235
1618476381086	-97	234	237
1618476381180	-136.741117	230	239
1618476381274	-91	228	239
1618476381368	-94	229	240
1618476381462	-96	228	237
1618476381556	-96	230	238
1618476381650	-94	230	238
1618476381744	-94	228	240
1618476381838	-93	230	239
1618476381932	-94	229	239
1618476382026	-94	230	237
1618476382120	-92	226	238
1618476382219	-92	228	239
1618476382313	-93	230	237
1618476382407	-92	228	239
1618476382501	-91	229	242
1618476382595	-92	234	205.355486
1618476382689	-92	230	243
1618476382783	-93	230	243
1618476382877	-90	232	244
1618476382971	-95	229	242
1618476383065	-92	147.009664	245
1618476383159	-94	228	253
1618476383253	-92	230	250
1618476383347	-94	230	255
1618476383438	-95	229	255
1618476383532	-92	229	261
1618476383626	-93	230	266
1618476383720	-94	228	276
1618476383814	-92	229	277
1618476383908	-92	228	290
1618476384002	-90	230	293
1618476384096	-89	235	301
1618476384190	-92	228	302
1618476384284	-91	228	313
1618476384378	-88	230	316
1618476384472	-90	230	316
1618476384566	-91	230	291
1618476384657	-91	228	285
1618476384751	-92	226	290
1618476384845	-89	229	199.355486
1618476384939	-87	230	172
1618476385033	-87	223	161
1618476385127	-92	226	165
1618476385221	-87	229	157
1618476385315	-88	227	146
1618476385409	-87	227	165
1618476385503	-84	227	184
1618476385597	-87	227	197
1618476385691	-84	309.990336	199
1618476385785	-84	224	205
1618476385875	-81	225	226
1618476385969	-82	222	255
1618476386063	-80	227	277
1618476386157	-79	229	290
1618476386251	-80	231	242.355486
1618476386345	-72	230	254
1618476386439	-68	228	225
1618476386533	-61	230	212
1618476386627	-55	232	195
1618476386721	-52	237	160
1618476386815	-42	243	152
1618476386909	-31	251	166
1618476387003	-27	259	189
1618476387096	-18	280	203
1618476387190	-23	307	213
1618476387284	-30	326	222
1618476387378	-35	341	228
1618476387472	-69.741117	357	230
1618476387566	31.741117	430	233
1618476387660	-45	488	231
1618476387754	-32.258883	501	233
1618476387848	-93	579	231
1618476387942	-162	575	233
1618476388036	-236	437	234
1618476388130	-267.741117	337	232
1618476388224	-213	266	233
1618476388314	-219.741117	198	231
1618476388409	-144	189	233
1618476388504	-131	198	234
1618476388599	-130	185	235
1618476388694	-96	152	233
1618476388789	-51	162	233
1618476388884	-21	206	234
1618476388979	-2	262	234
1618476389074	7	334	235
1618476389169	-20	498.990336	237
1618476389264	-87	455	237
1618476389359	-180	401	238
1618476389454	-183	302	234
1618476389547	-130	252	237
1618476389641	-88	265	234
1618476389735	-108	371.990336	237
1618476389829	-88.258883	267	236
1618476389923	-116	253	236
1618476390017	-117	264	233
1618476390111	-127	252	236
1618476390205	-127	245	234
1618476390299	-117	154.009664	233
1618476390393	-114	233	235
1618476390487	-109	232	234
1618476390581	-106	232	236
1618476390675	-107	230	237
1618476390765	-107	230	234
1618476390859	-107	230	234
1618476390953	-101	230	236
1618476391047	-104	232	237
1618476391141	-56.258883	230	234
1618476391235	-105	230	234
1618476391329	-142.741117	230	233
1618476391423	-100	228	236
1618476391517	-97	230	234
1618476391611	-96	230	235
1618476391705	-100	232	240
1618476391799	-97	230	238
1618476391893	-98	228	237
1618476391986	-97	237	237
1618476392081	-97	230	234
1618476392176	-98	144.009664	232
1618476392271	-97	229	234
1618476392366	-96	230	234
1618476392461	-96	227	235
1618476392556	-97	227	237
1618476392651	-97	228	237
1618476392746	-96	228	232
1618476392841	-97	231	236
1618476392936	-95	228	236
1618476393031	-96	148.009664	199.355486
