1618477314546	-93	229	236
1618477314640	-95	227	234
1618477314734	-93	292.909186	233
1618477314828	-93	226	240
1618477314922	-95	228	234
1618477315016	-93	227	235
1618477315110	-94	228	234
1618477315204	-93	227	234
1618477315298	-59.945302	227	233
1618477315392	-95	230	234
1618477315484	-94	226	236
1618477315578	-91	227	235
1618477315672	-130.054698	227	231
1618477315766	-94	226	235
1618477315860	-93	225	236
1618477315954	-95	226	235
1618477316048	-93	229	236
1618477316142	-94	229	233
1618477316236	-94	229	232
1618477316330	-93	227	242
1618477316424	-93	226	234
1618477316518	-92	230	234
1618477316612	-92	226	233
1618477316703	-93	225	233
1618477316797	-94	227	234
1618477316891	-93	230	233
1618477316985	-96	229	233
1618477317079	-94	228	203.368212
1618477317173	-92	228	234
1618477317267	-97	227	233
1618477317361	-93	231	237
1618477317455	-95	228	232
1618477317549	-96	230	263.631788
1618477317643	-91	225	236
1618477317737	-93	230	232
1618477317831	-94	229	265.631788
1618477317920	-95	228	236
1618477318014	-92	227	235
1618477318108	-95	227	236
1618477318202	-92	230	235
1618477318296	-95	228	235
1618477318390	-95	227	233
1618477318484	-96	227	236
1618477318578	-95	230	233
1618477318672	-92	226	236
1618477318766	-96	226	233
1618477318860	-96	163.090814	235
1618477318954	-97	230	234
1618477319048	-97	226	234
1618477319139	-97	230	234
1618477319233	-96	229	235
1618477319327	-96	227	271.631788
1618477319421	-98	229	233
1618477319515	-97	231	234
1618477319609	-99	228	233
1618477319703	-103	230	234
1618477319797	-103	228	237
1618477319891	-105	231	234
1618477319985	-106	227	235
1618477320079	-107	232	237
1618477320173	-117	232	235
1618477320267	-127	252	238
1618477320367	-115	265	234
1618477320462	-107	300	236
1618477320557	-92	252	231
1618477320652	-187	290	233
1618477320747	-131	455	234
1618477320842	-4	436.909186	234
1618477320937	2	231	237
1618477321032	-44	145	234
1618477321127	-107	166	234
1618477321222	-127	171	231
1618477321317	-170	210	233
1618477321412	-208	371.909186	232
1618477321507	-206	526	231
1618477321602	-122	463	231
1618477321696	-36	455	229
1618477321790	-26	377	229
1618477321884	-9	342	225
1618477321978	-12	291	212
1618477322072	-27	260	195
1618477322166	-44	237	166
1618477322260	-60	167.090814	207
1618477322354	-67	227	229
1618477322448	-74	224	294
1618477322542	-112.054698	224	277
1618477322636	-83	228	222
1618477322730	-83	227	182
1618477322819	-87	225	165
1618477322913	-84	226	138
1618477323007	-91	286.909186	178
1618477323101	-91	227	302
1618477323195	-88	228	292
1618477323289	-90	226	334
1618477323383	-94	226	315
1618477323477	-92	232	304
1618477323571	-91	228	297
1618477323665	-93	227	281
1618477323759	-93	229	266
1618477323853	-95	227	255
1618477323947	-92	234	248
1618477324038	-90	289.909186	247
1618477324133	-92	225	212.368212
1618477324228	-90	290.909186	242
1618477324323	-90	226	240
1618477324418	-90	227	237
1618477324513	-92	229	236
1618477324608	-92	227	242
1618477324703	-92	228	237
1618477324798	-95	229	236
1618477324893	-92	230	235
1618477324988	-94	225	237
1618477325083	-92	229	234
1618477325178	-94	228	236
1618477325273	-58.945302	224	235
1618477325368	-90	230	236
1618477325463	-92	233	233
1618477325558	-91	228	236
1618477325653	-90	228	235
1618477325748	-91	227	263.631788
1618477325843	-92	230	235
1618477325938	-92	228	234
1618477326033	-125.054698	226	236
1618477326128	-90	230	237
1618477326223	-93	230	235
1618477326318	-55.945302	230	237
1618477326413	-93	228	232
1618477326506	-94	226	238
1618477326600	-92	227	235
1618477326694	-95	226	235
1618477326788	-96	228	235
1618477326882	-95	228	237
1618477326976	-94	229	237
1618477327070	-99	236	235
1618477327164	-93	230	237
1618477327258	-94	227	235
1618477327352	-94	228	234
1618477327446	-91	229	235
1618477327540	-92	227	238
1618477327634	-91	230	236
1618477327727	-58.945302	226	233
1618477327821	-92	226	233
1618477327915	-89	228	234
1618477328009	-93	229	232
1618477328103	-94	167.090814	233
1618477328197	-93	228	234
1618477328291	-94	229	205.368212
1618477328385	-90	227	231
1618477328479	-92	230	236
1618477328573	-96	237	236
1618477328667	-92	227	236
1618477328761	-92	232	235
1618477328855	-92	293.909186	236
1618477328945	-90	230	237
1618477329040	-94	227	235
1618477329135	-91	230	233
1618477329230	-93	228	232
1618477329325	-91	230	232
1618477329420	-94	234	234
1618477329515	-93	229	237
1618477329610	-93	227	235
1618477329705	-91	227	234
1618477329800	-88	230	233
1618477329895	-94	233	234
1618477329990	-91	227	235
1618477330085	-92	228	232
1618477330180	-90	230	235
1618477330275	-92	225	237
1618477330370	-94	230	201.368212
1618477330465	-90	227	234
1618477330560	-91	228	235
1618477330655	-90	229	232
1618477330750	-130.054698	229	234
1618477330845	-94	230	202.368212
1618477330940	-96	229	237
1618477331035	-93	229	238
1618477331130	-97	235	237
1618477331225	-94	230	235
1618477331320	-96	230	232
1618477331417	-91	164.090814	234
nan	nan	nan	nan
