1610678683152	152.469534	368.124898	269.329547
1610678683246	179.435278	330.473279	297.646697
1610678683340	159.515224	295.265682	294.562626
1610678683434	169.638517	348.023222	292.494445
1610678683528	148.96042	297.943776	264.484478
1610678683622	156.529482	332.052291	289.097008
1610678683716	141.159697	309.343546	292.313476
1610678683810	137.712772	334.968838	303.139332
1610678683904	184.675951	341.445675	296.652854
1610678683998	164.201629	320.8888	288.778634
1610678684092	163.976222	298.120245	254.149413
1610678684184	164.260519	312.667338	294.682474
1610678684278	113.580574	371.371997	255.52755
1610678684372	154.019131	309.088243	276.139047
1610678684466	166.485154	380.99129	269.802559
1610678684560	169.387064	318.11151	287.197059
1610678684654	153.488883	307.382386	301.190906
1610678684748	169.983871	246.710695	297.723847
1610678684842	150.000296	319.249062	294.516314
1610678684936	139.688656	359.295717	267.567355
1610678685030	141.260067	394.976563	258.406322
1610678685124	131.76907	300.449825	264.231228
1610678685218	146.314312	422.40294	288.838701
1610678685312	126.249646	315.410974	291.281266
1610678685402	-14.494369	401.900568	318.304952
1610678685497	-92.708617	317.272834	253.581964
1610678685592	-135.214199	-68.522051	-107.330781
1610678685687	480.76083	197.730338	91.927242
1610678685782	451.604115	401.309925	313.013734
1610678685877	554.118847	582.518188	652.401033
1610678685972	397.107663	142.268721	137.722205
1610678686067	475.920267	413.158025	352.865531
1610678686162	383.108313	403.940606	401.886028
1610678686257	131.890276	314.799401	403.211341
1610678686352	134.447295	303.88249	314.65511
1610678686447	126.730622	329.874072	301.907928
1610678686542	133.811714	339.551106	315.91063
1610678686637	181.78712	354.596621	317.085423
1610678686731	175.307288	394.976048	316.24438
1610678686825	147.413906	331.992131	306.785036
1610678686919	102.959975	341.334134	302.519233
1610678687013	162.989381	308.875808	375.88822
1610678687107	141.851181	356.24859	112.533951
1610678687201	157.145139	340.991313	163.698899
1610678687295	108.223015	350.489715	270.343979
1610678687389	160.552538	357.474907	222.58695
1610678687483	161.885376	326.31829	185.559067
1610678687577	175.833559	401.904481	251.752597
1610678687671	141.006964	316.138303	265.871151
1610678687765	184.62544	331.202546	259.71729
1610678687857	149.953848	358.776594	273.942145
1610678687952	134.978788	317.959117	275.543161
1610678688047	158.417744	328.833717	291.51424
1610678688142	176.290164	398.481232	263.658458
1610678688237	153.31929	374.500242	286.231751
1610678688332	159.916268	333.864297	276.472426
1610678688427	154.839349	412.812573	294.157784
1610678688522	170.676927	325.701989	276.914345
1610678688617	199.309063	315.795499	281.476266
1610678688712	164.668091	376.162479	299.98697
1610678688807	128.670506	361.996988	280.770829
1610678688902	160.222186	301.255716	264.605728
1610678688997	140.654719	377.229813	288.78673
1610678689093	191.835554	337.406607	277.885476
1610678689187	197.20344	365.279667	290.441168
1610678689281	160.71669	287.403865	264.438715
1610678689375	147.150156	358.293313	274.960761
1610678689469	169.688763	340.539025	283.153387
1610678689563	201.138918	372.010471	280.633762
1610678689657	175.667396	297.484104	264.492647
1610678689751	183.160532	321.637401	276.083174
1610678689845	151.544646	370.213067	291.124496
1610678689939	167.714071	368.613398	282.469192
1610678690033	169.413542	354.740768	296.105318
1610678690127	154.312696	297.785717	308.640739
1610678690221	185.77324	353.291526	284.885519
1610678690311	163.246963	352.691079	276.932318
1610678690406	145.658763	338.895229	289.111033
1610678690501	170.411754	309.091364	293.048332
1610678690596	168.229916	344.813903	285.577486
1610678690691	176.306889	373.225447	303.314302
1610678690786	139.908296	283.659883	287.941222
1610678690881	188.229844	326.441723	297.505557
1610678690976	126.447058	313.916446	284.292023
1610678691071	186.613024	334.546068	285.676493
1610678691166	130.855703	277.093753	287.431754
1610678691261	184.887745	288.594853	284.159578
1610678691356	162.555156	302.300161	312.626731
1610678691451	141.166538	292.963456	301.015709
1610678691546	181.463522	336.609764	289.571839
1610678691639	212.878601	389.270653	281.609794
1610678691732	160.98566	338.423716	300.910341
1610678691825	180.475893	343.065677	288.943219
1610678691918	121.660933	317.7986	271.669814
1610678692011	164.251139	371.890273	281.140127
1610678692104	151.82076	326.214296	292.834767
1610678692197	162.762509	392.322374	284.541025
1610678692290	170.701594	336.99325	284.940638
1610678692383	165.87118	348.242505	284.735872
1610678692476	151.833534	339.683613	299.678944
