1610678718313,0.018496
1610678718404,-0.155086
1610678718498,0.064732
1610678718592,0.004446
1610678718686,0.119535
1610678718780,-0.073475
1610678718874,0.019094
1610678718968,0.017899
1610678719062,0.072104
1610678719156,0.005043
1610678719250,-0.119113
1610678719344,0.087252
1610678719438,-0.020464
1610678719532,-0.095398
1610678719621,-0.005219
1610678719715,-0.118516
1610678719809,-0.072877
1610678719903,0.004446
1610678719997,0.026369
1610678720091,-0.050357
1610678720185,0.059847
1610678720279,0.018496
1610678720373,-0.041790
1610678720467,-0.049760
1610678720561,0.072104
1610678720655,0.065329
1610678720749,0.020289
1610678720840,0.064732
1610678720934,0.027564
1610678721028,-0.166544
1610678721122,-0.042387
1610678721216,-0.049760
1610678721310,-0.005817
1610678721404,-0.050955
1610678721498,-0.072877
1610678721592,0.005043
1610678721686,0.026966
1610678721780,0.049487
1610678721874,0.025174
1610678721968,0.048889
1610678722058,-0.021062
1610678722152,0.025771
1610678722246,0.072104
1610678722340,-0.019269
1610678722434,0.018496
1610678722528,0.026369
1610678722622,-0.118516
1610678722716,-0.073475
1610678722810,-0.019867
1610678722904,-0.097093
1610678722998,0.070812
1610678723092,0.026369
1610678723186,-0.096593
1610678723278,-0.019269
1610678723372,-0.019867
1610678723466,-0.049760
1610678723560,-0.004622
1610678723654,0.003251
1610678723748,-0.017477
1610678723842,0.026966
1610678723936,0.065329
1610678724030,0.041614
1610678724124,-0.020464
1610678724218,0.064732
1610678724312,-0.049662
1610678724406,-0.096593
1610678724500,0.003251
1610678724594,0.028759
1610678724688,0.003251
1610678724782,0.003848
1610678724876,-0.048565
1610678724970,-0.049162
1610678725064,-0.510712
1610678725158,-0.486400
1610678725252,-1.078284
1610678725346,-3.394708
1610678725440,-9.921010
1610678725534,3.311032
1610678725628,1.564277
1610678725725,-0.123581
1610678725819,-1.946519
1610678725913,1.454713
1610678726007,2.938792
1610678726101,0.629243
1610678726195,-4.632982
1610678726289,-0.093992
1610678726383,0.131344
1610678726477,0.222366
1610678726571,0.021712
1610678726665,0.030964
1610678726759,0.056675
1610678726853,0.029356
1610678726944,0.053072
1610678727039,0.005641
1610678727134,0.066524
1610678727229,-0.064907
1610678727324,-0.042387
1610678727419,-0.018672
1610678727514,0.003848
1610678727609,-0.096593
1610678727704,0.028161
1610678727799,0.042809
1610678727894,0.019691
1610678727989,0.027564
1610678728084,0.026966
1610678728177,-0.066700
1610678728271,-0.018672
1610678728365,0.019094
1610678728459,-0.096593
1610678728553,0.011221
1610678728647,-0.019867
1610678728741,0.033741
1610678728835,0.005043
1610678728929,0.003251
1610678729023,0.041614
1610678729117,-0.049662
1610678729211,0.080574
1610678729305,0.026369
1610678729395,-0.089220
1610678729490,0.026369
1610678729585,-0.043582
1610678729680,0.020289
1610678729775,4.207387
1610678729870,-0.119711
1610678729965,0.041016
1610678730060,-0.021062
1610678730155,0.041614
1610678730250,0.026369
1610678730345,0.019094
1610678730440,-0.027740
1610678730535,-0.049162
1610678730630,-0.045577
1610678730724,-0.071085
1610678730818,0.157898
1610678730912,0.066524
1610678731006,-0.066102
1610678731100,-0.066102
1610678731194,0.026966
1610678731288,0.056859
1610678731382,0.110967
1610678731476,0.073299
1610678731570,0.026369
1610678731664,-0.089220
1610678731758,0.041614
1610678731851,-0.117918
1610678731946,0.089045
1610678732041,0.003251
1610678732136,0.080574
1610678732231,0.219379
1610678732326,-0.119711
1610678732421,0.133085
1610678732516,0.002654
