1610679769982,31.081559818,150.613076997,534.926485043
1610679770077,477.828003228,422.533924961,48.087474441
1610679770172,21.626511094,212.615773612,368.828469755
1610679770267,-99.923839906,78.882864523,612.384216076
1610679770362,-68.013798320,127.703009247,457.468754144
1610679770457,188.724572534,269.890947300,229.368043146
1610679770552,-162.654097586,60.972797309,640.749322822
1610679770647,377.732644129,331.166126287,201.730454340
1610679770742,298.274869847,368.258754440,110.090170146
1610679770837,-179.564044748,43.790233222,612.111733619
1610679770932,239.272189366,270.890951049,320.008327587
1610679771027,415.825255684,416.806411721,33.632439050
1610679771122,-113.833912578,80.882864662,543.381520612
1610679771218,88.356739695,175.523147887,469.923789568
1610679771312,476.827985946,429.261444234,23.177403411
1610679771406,-38.648645594,156.340594086,424.103647393
1610679771500,-172.109137735,55.245279940,605.656698447
1610679771594,462.645383560,414.078895193,65.997545710
1610679771688,98.811776414,250.708396563,286.643220930
1610679771782,-128.288912100,51.245272680,617.111733748
1610679771876,406.370165848,351.076203205,173.092865682
1610679771970,250.727304349,331.166121837,160.637829804
1610679772064,-177.836540088,58.972787672,613.111733656
1610679772158,289.819870082,291.801020320,262.733149829
1610679772252,377.732607873,395.896342678,74.997545737
1610679772346,-157.926446442,72.427821249,579.746626973
1610679772438,152.359422806,213.615773351,396.466058596
1610679772532,468.372938250,415.806409752,27.904921216
1610679772626,-140.744017145,61.972796495,618.839251716
1610679772720,10.171444749,128.703009744,543.381520708
1610679772814,496.010507181,428.533929254,26.904921273
1610679772908,28.353994552,219.343294367,346.918398773
1610679773002,-116.833904279,83.882863940,604.656698287
1610679773096,457.917858759,387.441306955,102.362652350
1610679773190,201.179580410,305.256056325,214.185489916
1610679773284,-155.926571304,58.972796569,636.294287258
1610679773378,376.005138589,326.166125223,219.913007614
1610679773472,333.912473394,369.258753161,110.090170104
1610679773566,-183.836579203,61.972791074,620.839251538
1610679773656,219.362140727,243.253360248,342.918398603
1610679773750,64.719151617,166.795630050,482.378825106
1610679773844,-102.378810696,117.247965511,522.471449343
1610679773938,83.901646654,175.523152888,469.923789733
1610679774032,484.827931592,442.716484501,33.632439106
