1610679209616,161.993830934,243.001156750,325.452734440
1610679209710,161.993830902,245.001156756,320.452731608
1610679209804,162.993830870,246.001156762,326.452728814
1610679209898,163.993830747,245.001156785,324.452717908
1610679209992,163.993830831,244.001156769,323.452725293
1610679210080,158.993831128,245.001156714,324.452751661
1610679210174,161.993830804,243.001156774,324.452722900
1610679210268,162.993831133,246.001156713,324.452752091
1610679210362,158.993830865,245.001156763,326.452728383
1610679210456,161.993831108,244.001156717,332.452749934
1610679210550,160.993830845,245.001156767,323.452726621
1610679210644,157.993830826,248.001156770,322.452724919
1610679210738,164.993831064,245.001156726,323.452745974
1610679210832,160.993830976,245.001156742,324.452738160
1610679210926,161.993830899,245.001156756,324.452731409
1610679211020,162.993831133,246.001156713,324.452752091
1610679211114,161.993831079,246.001156723,323.452747302
1610679211208,160.993830976,245.001156742,324.452738160
1610679211299,159.993830922,245.001156752,323.452733371
1610679211393,161.993830899,245.001156756,324.452731409
1610679211487,162.993831086,245.001156722,322.452747936
1610679211581,162.993831133,246.001156713,324.452752091
1610679211675,162.993830693,245.001156795,323.452713120
1610679211769,161.993830899,245.001156756,324.452731409
1610679211863,162.993831037,244.001156731,324.452743582
1610679211957,163.993831005,245.001156737,330.452740787
1610679212051,161.993831160,245.001156708,326.452754487
1610679212145,159.993830755,247.001156784,325.452718603
1610679212239,162.993831037,244.001156731,324.452743582
1610679212333,159.993831086,243.001156721,325.452747940
1610679212427,164.993830671,245.001156799,324.452711158
1610679212518,163.993830914,243.001156754,322.452732677
1610679212612,162.993830858,243.001156764,325.452727689
1610679212706,159.993830708,246.001156792,323.452714448
1610679212800,160.993830762,246.001156782,324.452719237
1610679212894,161.993830899,245.001156756,324.452731409
1610679212988,161.993830983,244.001156741,323.452738793
1610679213082,161.993830887,242.001156759,323.452730285
1610679213176,164.993830884,244.001156759,324.452730081
1610679213270,162.993830953,245.001156746,325.452736198
1610679213364,158.993830639,243.001156805,325.452708336
1610679213458,160.993830750,243.001156785,323.452718112
1610679213552,159.993830922,245.001156752,323.452733371
1610679213646,159.993830996,252.001156738,323.452739974
1610679213737,162.993830693,245.001156795,323.452713120
1610679213831,161.993830934,243.001156750,325.452734440
1610679213925,160.993830845,245.001156767,323.452726621
1610679214019,161.993830850,244.001156766,326.452727055
1610679214113,163.993830747,245.001156785,324.452717908
1610679214207,163.993831078,241.001156723,324.452747246
1610679214301,160.993831140,243.001156711,326.452752729
1610679214395,161.993830899,245.001156756,324.452731409
1610679214489,162.993830823,245.001156771,324.452724659
1610679214583,163.993830865,242.001156763,324.452728323
1610679214677,162.993831084,245.001156722,326.452747737
1610679214771,159.993830789,245.001156777,326.452721633
1610679214865,160.993830892,246.001156758,325.452730776
1610679214956,162.993831037,244.001156731,324.452743582
1610679215050,163.993831138,245.001156712,327.452752526
1610679215144,158.993831106,250.001156718,324.452749755
1610679215238,162.993830953,245.001156746,325.452736198
1610679215332,159.993831135,244.001156712,323.452752294
1610679215426,159.993831052,245.001156728,324.452744910
1610679215520,162.993831037,244.001156731,324.452743582
1610679215614,160.993830796,244.001156776,325.452722267
1610679215708,162.993831086,245.001156722,322.452747936
1610679215802,163.993830961,244.001156745,324.452736832
1610679215896,160.993830750,243.001156785,323.452718112
1610679215990,160.993831155,246.001156709,323.452754053
1610679216084,158.993831128,245.001156714,324.452751661
1610679216173,161.993830735,247.001156787,322.452716840
1610679216267,161.993831030,245.001156732,325.452742948
1610679216361,157.993830944,245.001156748,322.452735333
1610679216455,164.993830884,244.001156759,324.452730081
1610679216549,159.993830875,244.001156761,321.452729216
1610679216643,157.993830681,245.001156797,324.452712056
1610679216737,160.993831059,244.001156727,323.452745544
1610679216831,162.993830681,242.001156797,322.452711995
1610679216925,163.761902198,243.669629033,480.300538045
1610679217019,159.993831007,244.001156736,318.452740954
1610679217113,157.993830901,244.001156756,312.452731576
1610679217207,161.993831139,247.001156712,301.452752651
1610679217301,160.993830875,245.001156761,271.452729208
1610679217393,164.049565706,242.615689790,538.819526076
1610679217487,159.993831034,244.001156731,270.452743343
1610679217581,157.993830852,244.001156765,633.452727191
1610679217675,156.993830863,243.001156763,663.452728194
1610679217769,158.993830690,246.001156796,724.452712832
1610679217863,156.993830872,244.001156762,500.452728971
1610679217957,154.993830681,245.001156797,266.452712016
1610679218051,149.993830739,244.001156787,290.452717142
1610679218145,140.993831003,249.001156737,303.452740576
1610679218239,114.993830954,275.001156746,318.452736235
1610679218333,138.993830890,260.001156758,319.452730547
1610679218427,-33.006169188,612.001156773,321.452723648
1610679218521,136.993831120,278.001156715,321.452750995
1610679218613,-32.006169185,314.001156772,319.452723951
1610679218707,81.993830710,253.001156792,321.452714599
1610679218801,254.993831060,148.001156726,321.452745673
1610679218895,204.993831035,60.001156731,324.452743423
1610679218989,138.993831125,156.001156714,323.452751441
1610679219083,134.993831008,199.001156736,326.452741046
1610679219177,142.993830947,224.001156748,323.452735608
1610679219271,148.993830837,234.001156768,326.452725912
1610679219365,152.993830857,238.001156764,323.452727666
1610679219459,154.993830649,245.001156803,322.452709229
1610679219553,156.993830924,243.001156752,322.452733575
1610679219647,154.993830993,244.001156739,323.452739691
1610679219741,158.993830725,242.001156789,320.452715919
1610679219830,162.993830811,242.001156773,323.452723534
1610679219924,159.993831052,245.001156728,324.452744910
1610679220018,161.993830983,244.001156741,323.452738793
1610679220112,158.993831128,245.001156714,324.452751661
1610679220206,161.993831113,244.001156716,324.452750332
1610679220300,160.993830880,243.001156760,324.452729651
1610679220394,161.993830899,245.001156756,324.452731409
1610679220488,159.993830742,244.001156786,324.452717478
1610679220582,162.993831071,242.001156724,325.452746612
1610679220676,161.993831115,244.001156716,320.452750532
1610679220770,158.993830993,245.001156739,331.452739723
1610679220864,161.993830853,244.001156765,322.452727254
1610679220958,162.993830811,242.001156773,323.452723534
1610679221050,161.993831113,244.001156716,324.452750332
1610679221144,162.993830968,248.001156744,322.452737522
1610679221238,162.993830956,245.001156746,321.452736397
1610679221332,160.993830715,245.001156791,322.452715082
1610679221426,161.993831113,244.001156716,324.452750332
1610679221520,160.993831093,242.001156720,324.452748574
1610679221614,160.993830976,245.001156742,324.452738160
1610679221708,160.993831093,242.001156720,324.452748574
1610679221802,163.993831140,245.001156711,323.452752725
1610679221896,161.993831066,243.001156725,322.452746178
1610679221990,161.993831128,247.001156714,321.452751656
1610679222084,159.993830956,243.001156746,324.452736401
1610679222178,161.993830639,245.001156805,322.452708331
1610679222268,160.993830666,244.001156800,324.452710728
1610679222362,160.428472505,243.482182283,96.876593606
1610679222456,162.993831084,245.001156722,326.452747737
1610679222550,163.993830698,244.001156794,326.452713555
1610679222644,160.993830845,245.001156767,323.452726621
1610679222738,163.993831044,243.001156729,323.452744216
1610679222832,160.993831093,242.001156720,324.452748574
1610679222926,161.993830769,245.001156781,323.452719870
1610679223020,164.993830838,243.001156768,322.452725926
1610679223114,163.993831140,245.001156711,323.452752725
1610679223208,160.993830703,242.001156793,321.452713957
1610679223302,159.993831052,245.001156728,324.452744910
1610679223396,163.993830700,244.001156794,322.452713754
1610679223486,160.993831059,244.001156727,323.452745544
1610679223580,160.993830924,244.001156752,330.452733607
1610679223674,162.993830693,245.001156795,323.452713120
1610679223768,159.993830838,246.001156768,324.452725987
1610679223862,162.993830907,244.001156755,323.452732043
1610679223956,161.993831017,242.001156734,324.452741824
1610679224050,161.993830639,245.001156805,322.452708331
1610679224144,161.993830887,242.001156759,323.452730285
1610679224238,160.993831106,245.001156718,325.452749699
1610679224332,159.993831101,246.001156719,322.452749264
