1610679820908	163	328.5	278.5
1610679821002	159	336.5	284
1610679821096	162	331.5	282
1610679821190	162	333	283.5
1610679821282	160	330	280.5
1610679821376	159	329	281
1610679821470	160	330	281
1610679821564	160	331.5	283.5
1610679821658	159	330.5	286
1610679821752	161	331.5	281.5
1610679821846	164	330.5	282.5
1610679821940	161	331	282
1610679822034	162	330	282.5
1610679822128	158	330.5	280
1610679822222	163	330	280.5
1610679822316	162	331.5	282.5
1610679822410	161	273.872013	281.5
1610679822500	157	335.5	285
1610679822594	160	331.5	282.5
1610679822688	162	331.5	281
1610679822782	160	387.127987	282
1610679822876	160	331.5	281.5
1610679822970	207.056246	330	281.5
1610679823064	160	331.5	283
1610679823158	163	331	283
1610679823252	161	333	282.5
1610679823346	162	331.5	281
1610679823440	162	329.5	282
1610679823534	161	332.5	283
1610679823628	160	330.5	281
1610679823719	163	331.5	285.5
1610679823813	160	329.5	250.412557
1610679823907	159	331	282.5
1610679824001	162	331	281.5
1610679824095	157	332.5	283
1610679824189	116.943753	331	283.5
1610679824283	162	332	314.587443
1610679824377	162	331.5	282
1610679824471	161	331	281
1610679824565	163	328.5	280.5
1610679824659	163	332.5	281.5
1610679824753	161	331	283.5
1610679824847	162	331.5	283
1610679824938	161	330	282.5
1610679825032	165	330.5	282.5
1610679825126	162	332	283.5
1610679825220	161	329.5	284.5
1610679825314	163	330.5	281
1610679825408	162	330	281.5
1610679825502	161	331.5	281
1610679825596	162	330	281
1610679825690	162	329	282.5
1610679825784	161	329	281.5
1610679825878	160	330.5	283
1610679825972	163	331	281.5
1610679826066	159	331	281.5
1610679826158	161	333	282.5
1610679826253	163	332	253.412557
1610679826348	160	330	282
1610679826443	160	330.5	282.5
1610679826538	161	330.5	281.5
1610679826633	159	331	281
1610679826728	160	331	284.5
1610679826823	162	333	281.5
1610679826918	206.056246	330	280
1610679827013	159	329.5	281
1610679827108	159	330	281.5
1610679827203	161	331.5	281.5
1610679827298	162	333	282
1610679827399	160	333.5	282.5
1610679827493	164	332	281.5
1610679827587	210.056246	333	281
1610679827681	117.943753	329.5	280
1610679827775	164	330.5	283
1610679827869	165	334	285
1610679827963	165	333.5	281.5
1610679828057	164	336	282.5
1610679828151	170	333.5	281.5
1610679828245	172	392.127987	285.5
1610679828339	125.943753	337	284
1610679828433	172	338.5	283.5
1610679828527	177	340	285
1610679828619	182	402.627987	285.5
1610679828713	194	356.5	289.5
1610679828807	203	362.5	292.5
1610679828901	218	387	302
1610679828995	240	429.5	326.5
1610679829089	256	514.5	354.912557
1610679829183	169.056246	587	473.5
1610679829277	-67	414.5	377.5
1610679829371	-49.943753	417	374
1610679829465	-185	232.5	166
1610679829559	292	685	426
1610679829653	-229	466	422.5
1610679829747	-135	259	291
1610679829838	-27	9.627987	-44
1610679829932	527	44	12.5
1610679830026	379	182	205.5
1610679830120	382	237	249
1610679830214	247	277.5	259.5
1610679830308	216	314	278.5
1610679830402	198	324	295.5
1610679830496	189	329	347.587443
1610679830590	178	329.5	340.5
1610679830684	178	331.5	371
1610679830778	171	332.5	334.5
1610679830872	169	330.5	270.5
1610679830966	167	331.5	248
1610679831056	165	332	380
1610679831150	165	332	491
1610679831244	165	331.5	187
1610679831338	167	330.5	229.5
1610679831432	163	331	226
1610679831526	162	332	221.5
1610679831620	162	330.5	256.087443
1610679831714	163	329	266.5
1610679831808	163	329.5	281.5
1610679831902	162	332	286
1610679831996	160	332.5	285
1610679832090	158	327.5	282
1610679832184	162	387.127987	283.5
1610679832275	163	329.5	281.5
1610679832369	158	331.5	283
1610679832463	160	330	280
1610679832557	164	331.5	286
1610679832651	159	330.5	282
1610679832745	161	331	282
1610679832839	160	331.5	281
1610679832933	160	332	280.5
1610679833027	159	331	282
1610679833121	164	330.5	281.5
1610679833215	161	331	281
1610679833309	115.943753	331	281.5
1610679833403	162	330	281
1610679833493	159	331	282
1610679833587	160	330.5	280.5
1610679833681	159	330	280
1610679833775	157	330	280.5
1610679833869	115.943753	332	281
1610679833963	161	332.5	280.5
1610679834057	159	332	281
1610679834151	161	330.5	282
1610679834245	162	330	280.5
1610679834339	159	329.5	281.5
1610679834433	160	331	282.5
1610679834527	159	330.5	282
1610679834621	161	331	279
1610679834713	163	329.5	279.5
1610679834807	160	331	280
1610679834901	161	332	280.5
1610679834995	158	330	280.5
1610679835089	160	332	282
1610679835183	204.056246	330	281.5
1610679835277	162	332.5	281
1610679835371	160	332.5	313.587443
1610679835465	161	331.5	281
1610679835559	158	330.5	280
1610679835653	162	331	280
1610679835747	159	331	280.5
1610679835841	162	275.372013	281
1610679835939	162	330	281
1610679836033	159	328.5	280
1610679836127	161	330.5	280.5
1610679836221	159	331	280.5
1610679836315	159	273.872013	281.5
1610679836409	160	330.5	248.912557
1610679836503	162	330	281.5
1610679836597	161	331	280
1610679836691	159	330.5	281
1610679836785	159	331	282
1610679836879	161	331	281.5
1610679836973	160	331	281.5
1610679837067	159	332	282
1610679837160	161	330	281
1610679837254	157	278.872013	284
1610679837348	163	331	280
1610679837442	159	331	280.5
1610679837536	164	330.5	279.5
1610679837630	158	331	281.5
1610679837724	161	331.5	281
1610679837818	160	328	310.087443
1610679837912	161	329.5	279.5
1610679838006	158	329.5	281.5
1610679838100	157	330	279.5
1610679838194	161	330.5	281
1610679838288	161	330.5	281.5
1610679838379	159	329	279.5
1610679838473	202.056246	330.5	311.087443
1610679838567	161	329.5	280.5
1610679838661	160	331	279
1610679838755	155	336	282.5
1610679838849	162	329	278
1610679838943	159	329.5	281.5
1610679839037	158	333	283
1610679839131	161	331.5	280.5
1610679839225	161	331	281
1610679839319	163	329	279.5
1610679839413	159	275.372013	281
1610679839507	161	331	282.5
1610679839596	162	329.5	280.5
1610679839691	164	333	282
1610679839786	159	329.5	279.5
1610679839881	163	330	281.5
1610679839976	205.056246	330	281
1610679840071	162	330	281
1610679840166	113.943753	331.5	280
1610679840261	155	334.5	283.5
1610679840356	161	330.5	280
1610679840451	162	330	282
1610679840546	158	330.5	281
1610679840641	158	330	281.5
1610679840736	162	387.127987	280.5
1610679840829	161	332	280
1610679840923	160	329.5	279.5
1610679841017	159	329.5	279
1610679841111	162	331	281.5
1610679841205	160	329	281
1610679841299	161	330.5	280
1610679841393	158	330.5	283
1610679841487	163	329	279
1610679841581	163	330	280.5
