1610679063305,1.833062
1610679063403,1.180767
1610679063497,-2.654737
1610679063591,0.529243
1610679063685,1.957222
1610679063779,-2.396210
1610679063873,-0.645668
1610679063967,-2.727856
1610679064061,-1.580022
1610679064155,-1.488692
1610679064249,2.360914
1610679064343,-0.229570
1610679064437,-2.465341
1610679064531,2.294333
1610679064622,0.982145
1610679064718,-2.326568
1610679064814,1.143049
1610679064910,1.488078
1610679065006,-2.369819
1610679065102,-2.669759
1610679065198,2.199249
1610679065294,0.952044
1610679065390,-1.074823
1610679065486,1.042256
1610679065582,-0.323290
1610679065678,-2.209379
1610679065774,2.048565
1610679065864,2.213699
1610679065958,-2.338479
1610679066052,-1.334323
1610679066146,1.237542
1610679066240,-0.277095
1610679066334,0.401378
1610679066428,-1.280563
1610679066522,-1.616857
1610679066616,-1.848321
1610679066710,2.066752
1610679066804,2.231543
1610679066898,-1.683060
1610679066992,-2.279458
1610679067082,0.221160
1610679067176,0.488370
1610679067270,1.767495
1610679067364,1.454489
1610679067458,-2.441653
1610679067552,-2.912410
1610679067646,1.782765
1610679067740,1.904387
1610679067834,-0.378200
1610679067928,-0.708754
1610679068022,-1.442879
1610679068116,-0.762527
1610679068210,2.398375
1610679068301,2.318956
1610679068395,-1.999910
1610679068489,-2.253038
1610679068583,0.663253
1610679068677,1.168567
1610679068771,1.432589
1610679068865,0.743568
1610679068959,-2.372524
1610679069053,-1.723822
1610679069147,2.561530
1610679069241,2.498183
1610679069335,-0.826743
1610679069429,-1.209070
1610679069521,-1.003410
1610679069616,-0.317969
1610679069711,2.252298
1610679069806,1.886306
1610679069901,-2.137283
1610679069996,-2.130680
1610679070091,2.924912
1610679070186,4.897152
1610679070281,5.687121
1610679070376,-4.274106
1610679070471,-4.244950
1610679070566,-1.249461
1610679070661,2.846823
1610679070754,-2.043611
1610679070848,-10.160554
1610679070942,-4.058616
1610679071036,0.502480
1610679071130,0.484416
1610679071224,1.923101
1610679071318,1.758393
1610679071412,-2.462563
1610679071506,-2.259614
1610679071600,1.602072
1610679071694,2.174946
1610679071788,0.651023
1610679071882,-0.411342
1610679071976,-1.816162
1610679072070,-0.752833
1610679072164,1.899345
1610679072258,2.126664
1610679072352,-2.049025
1610679072446,-2.366007
1610679072540,-0.014907
1610679072634,0.645621
1610679072728,1.732016
1610679072822,1.016705
1610679072916,-2.392641
1610679073010,-2.383458
1610679073104,1.974432
1610679073201,2.169489
1610679073295,-0.616120
1610679073389,-1.169199
1610679073483,-1.455749
1610679073577,-1.186787
1610679073671,2.146141
1610679073765,1.902249
1610679073859,-2.095078
1610679073953,-2.499374
1610679074047,0.659950
1610679074141,1.165937
1610679074235,1.102523
1610679074329,0.592005
1610679074420,-2.380934
1610679074514,-1.989658
1610679074608,2.612933
1610679074702,2.205933
1610679074796,-0.931873
1610679074890,-1.920993
1610679074984,-0.767679
1610679075078,-0.420915
1610679075172,2.187209
1610679075266,1.677444
1610679075360,-2.578889
1610679075454,-2.665405
1610679075548,1.168749
1610679075639,1.699855
1610679075733,1.034396
1610679075827,0.072208
1610679075921,-1.935508
1610679076015,-1.432083
1610679076109,2.715961
1610679076203,2.184344
1610679076297,-1.238492
1610679076391,-1.748209
1610679076485,-0.245330
1610679076579,-0.145772
1610679076673,2.192423
1610679076767,1.660669
1610679076859,-2.450995
1610679076953,-2.723697
1610679077047,1.484570
1610679077141,1.803290
1610679077235,0.576836
1610679077329,-0.461752
1610679077423,-1.738733
1610679077517,-1.601364
1610679077611,2.614063
1610679077705,2.242474
1610679077799,-1.986388
1610679077893,-2.017397
1610679077987,-0.143835
1610679078076,0.260246
1610679078170,1.957567
1610679078264,1.217389
1610679078358,-2.527208
1610679078452,-2.604020
1610679078546,1.669694
1610679078640,1.814133
1610679078734,0.071745
1610679078828,-0.460174
1610679078922,-1.699914
1610679079016,-0.941724
1610679079110,2.602466
1610679079204,2.305956
1610679079293,-1.889524
1610679079387,-2.266719
1610679079481,0.296702
1610679079575,0.793067
1610679079669,1.374457
1610679079763,1.347163
1610679079857,-2.315430
1610679079951,-2.381746
1610679080045,2.053096
1610679080139,nan
