1618477228356,-4.879679990,261.820300637,379.916667538
1618477228450,-8.879684506,260.820301361,379.916667873
1618477228544,-8.879676418,258.820300064,376.916667272
1618477228638,-10.879678556,259.820300407,377.916667431
1618477228732,-7.879680842,261.820300774,379.916667601
1618477228824,-7.879687601,259.820301858,379.916668104
1618477228918,-8.879687885,259.820301903,379.916668125
1618477229012,-78.274743277,270.630470798,384.929696429
1618477229106,-8.879675208,262.820299870,375.916667182
1618477229200,-8.879679557,260.820300568,378.916667505
1618477229294,-4.879686749,259.820301721,379.916668040
1618477229388,-5.879671946,262.820299347,378.916666939
1618477229482,-5.879685823,263.820301573,378.916667971
1618477229576,-6.879677419,259.820300225,377.916667346
1618477229670,-7.879672754,259.820299476,376.916666999
1618477229764,-90.586995562,272.926156491,385.994280847
1618477229858,-8.879672798,262.820299483,378.916667003
1618477229952,-7.879687601,259.820301858,379.916668104
1618477230042,-8.879682936,259.820301110,378.916667757
1618477230136,-8.879685475,259.820301517,382.916667946
1618477230230,-7.879681083,258.820300812,377.916667619
1618477230324,-6.879675609,261.820299934,378.916667212
1618477230418,-5.879671346,260.820299250,380.916666895
1618477230512,-7.879674083,263.820299690,379.916667098
1618477230606,-7.879672754,259.820299476,376.916666999
1618477230700,-8.879678957,258.820300471,380.916667461
1618477230794,-8.879687885,259.820301903,379.916668125
1618477230888,-9.879685630,259.820301542,375.916667957
1618477230982,-6.879681158,263.820300824,377.916667624
1618477231076,-6.879682728,264.820301076,378.916667741
1618477231170,-7.879673483,261.820299593,381.916667054
1618477231261,-8.879673039,259.820299522,376.916667021
1618477231355,-9.879682251,260.820301000,375.916667706
1618477231449,-7.879686632,260.820301702,376.916668032
1618477231543,-8.879686916,260.820301748,376.916668053
1618477231637,-8.879673167,259.820299543,383.916667030
1618477231731,-6.879683938,260.820301270,379.916667831
1618477231825,-8.879678716,261.820300433,382.916667443
1618477231919,-9.879683820,261.820301251,376.916667823
1618477232013,-8.879682096,260.820300975,382.916667694
1618477232107,-8.879682936,259.820301110,378.916667757
1618477232201,-8.879674367,263.820299735,379.916667119
1618477232295,-9.879685390,262.820301503,377.916667939
1618477232389,-7.879687601,259.820301858,379.916668104
1618477232479,-8.879679916,265.820300625,378.916667532
1618477232573,-6.879680558,261.820300728,379.916667580
1618477232667,-8.879673039,259.820299522,376.916667021
1618477232761,-6.879673440,258.820299586,379.916667050
1618477232855,-4.879675041,261.820299843,378.916667169
1618477232949,-8.879676177,261.820300025,378.916667254
1618477233043,-8.879685706,264.820301554,375.916667963
1618477233137,-8.879686804,263.820301730,385.916668044
1618477233231,-10.879673007,257.820299517,378.916667018
1618477233325,-7.879684222,260.820301316,379.916667852
1618477233419,-8.879687885,259.820301903,379.916668125
1618477233513,-8.879682936,259.820301110,378.916667757
1618477233607,-8.879676177,261.820300025,378.916667254
1618477233700,-6.879683938,260.820301270,379.916667831
1618477233794,-8.879677747,262.820300277,379.916667371
1618477233888,-8.879674608,260.820299774,377.916667137
1618477233982,-8.879684506,260.820301361,379.916667873
1618477234076,-5.879680274,261.820300683,379.916667559
1618477234170,-5.879671946,262.820299347,378.916666939
1618477234264,-8.879685346,259.820301496,375.916667936
1618477234358,-7.879686632,260.820301702,376.916668032
1618477234452,-7.879681083,258.820300812,377.916667619
1618477234546,-6.879681768,257.820300922,380.916667670
1618477234640,-5.879683782,260.820301245,386.916667820
1618477234734,-4.879681800,259.820300927,378.916667672
1618477234828,-6.879682368,259.820301018,378.916667714
1618477234918,-7.879675293,259.820299884,380.916667188
1618477235012,-85.217171696,273.064836583,383.594858680
1618477235106,-5.879687033,259.820301767,379.916668061
1618477235200,-8.879676418,258.820300064,376.916667272
1618477235294,-6.879683938,260.820301270,379.916667831
1618477235388,-3.879687434,258.820301831,382.916668091
1618477235482,-5.879672186,259.820299385,376.916666957
1618477235576,-3.879686465,259.820301676,379.916668019
1618477235670,1.120319905,259.820300654,378.916667545
1618477235764,0.120314672,259.820301493,379.916667935
1618477235858,1.120319905,259.820300654,378.916667545
1618477235952,7.120328968,259.820299200,380.916666871
1618477236046,9.120322177,259.820300289,378.916667376
1618477236144,21.120319309,263.820300749,382.916667590
1618477236238,39.120326843,271.820299541,380.916667029
1618477236332,66.120319450,303.820300727,377.916667579
1618477236426,75.120318772,348.820300836,377.916667630
1618477236520,51.120321040,420.820300472,379.916667461
1618477236614,-1.879672241,522.820299394,378.916666961
1618477236708,-58.879685893,541.820301584,380.916667977
1618477236802,-123.879679618,320.820300577,381.916667510
1618477236896,-48.879676708,219.820300110,382.916667293
1618477236990,-9.879677467,198.820300232,384.916667350
1618477237084,72.120325470,262.820299761,383.916667131
1618477237178,14.120319581,449.820300706,390.916667569
1618477237272,-53.879681848,288.820300935,395.916667676
1618477237363,-33.879687159,306.820301787,413.916668071
1618477237458,-36.879684468,265.820301355,461.916667871
1618477237553,-25.879675794,263.820299964,462.916667226
1618477237648,-18.879680049,261.820300646,434.916667542
1618477237743,-13.879680445,257.820300710,334.916667571
1618477237838,-12.879683967,260.820301275,288.916667833
1618477237933,-12.879682313,257.820301010,317.916667710
1618477238028,-11.879683806,262.820301249,394.916667821
1618477238123,-8.879679943,260.820300630,399.916667534
1618477238218,-8.879688099,261.820301938,356.916668141
1618477238313,-8.879676570,259.820300088,300.916667283
1618477238408,-8.879679642,262.820300581,348.916667512
1618477238503,-8.879681838,260.820300933,368.916667675
1618477238600,-9.879684661,260.820301386,372.916667885
1618477238693,-9.879680682,259.820300748,374.916667589
1618477238786,-9.879673923,261.820299664,374.916667086
1618477238879,-9.879671753,258.820299316,375.916666925
1618477238972,-9.879688169,259.820301949,379.916668146
1618477239065,-10.879684233,261.820301318,383.916667853
1618477239158,-11.879682219,258.820300995,377.916667703
1618477239251,-8.879674608,260.820299774,377.916667137
1618477239344,-11.879678840,259.820300452,377.916667452
1618477239437,-8.879681126,261.820300819,379.916667622
1618477239530,-8.879673039,259.820299522,376.916667021
1618477239623,-9.879673082,262.820299529,378.916667024
1618477239716,-8.879682936,259.820301110,378.916667757
1618477239815,-6.879684778,259.820301405,375.916667894
1618477239910,-8.879673039,259.820299522,376.916667021
1618477240005,-12.879672124,264.820299375,379.916666953
1618477240100,-9.879684790,260.820301407,379.916667895
1618477240195,-8.879684506,260.820301361,379.916667873
1618477240290,-9.879673323,259.820299568,376.916667042
1618477240385,-9.879684061,258.820301290,374.916667840
1618477240480,82.826317890,247.950255813,371.020942196
1618477240575,-9.879674652,263.820299781,379.916667141
1618477240670,-6.879671630,260.820299296,380.916666916
1618477240765,-11.879675460,260.820299910,377.916667201
1618477240860,-8.879670988,264.820299193,379.916666868
1618477240955,-6.879681528,260.820300884,382.916667652
1618477241051,-7.879674083,263.820299690,379.916667098
1618477241145,-8.879687885,259.820301903,379.916668125
1618477241239,-8.879673767,261.820299639,381.916667075
1618477241333,-9.879671513,261.820299277,377.916666907
1618477241427,-7.879670944,261.820299186,377.916666865
1618477241521,-12.879682622,266.820301059,379.916667733
1618477241615,-8.879683536,261.820301206,376.916667801
1618477241709,-7.879681683,260.820300909,375.916667664
1618477241803,-7.879686391,263.820301664,378.916668014
1618477241897,-7.879672754,259.820299476,376.916666999
1618477241991,-9.879676462,261.820300071,378.916667275
1618477242085,-8.879679557,260.820300568,378.916667505
1618477242179,-8.879679557,260.820300568,378.916667505
1618477242268,-8.879674608,260.820299774,377.916667137
1618477242362,-8.879674367,263.820299735,379.916667119
1618477242456,-8.879673767,261.820299639,381.916667075
1618477242550,-14.879675703,266.820299949,374.916667219
1618477242644,-8.879682936,259.820301110,378.916667757
1618477242738,-7.879681083,258.820300812,377.916667619
1618477242832,-10.879687484,260.820301839,376.916668095
1618477242926,-10.879684105,261.820301297,376.916667844
1618477243020,-80.923989227,272.055409927,386.126754579
1618477243114,-6.879677179,262.820300186,379.916667328
1618477243208,-7.879682652,259.820301064,378.916667736
1618477243302,-8.879671229,261.820299232,377.916666886
1618477243396,-7.879686391,263.820301664,378.916668014
1618477243488,-8.879680157,262.820300664,376.916667550
1618477243582,-5.879676895,262.820300140,379.916667307
1618477243676,-7.879679273,260.820300522,378.916667484
1618477243770,-9.879675862,259.820299975,380.916667231
1618477243864,-8.879676418,258.820300064,376.916667272
1618477243958,-7.879679402,260.820300543,385.916667494
1618477244052,-8.879681126,261.820300819,379.916667622
1618477244146,-7.879678192,264.820300349,384.916667404
1618477244240,-8.879674608,260.820299774,377.916667137
1618477244334,-6.879672830,264.820299488,376.916667005
1618477244428,-7.879679873,262.820300618,376.916667529
1618477244522,-9.879688169,259.820301949,379.916668146
1618477244616,-8.879684506,260.820301361,379.916667873
1618477244709,-7.879677703,259.820300270,377.916667368
1618477244803,-11.879684148,264.820301304,378.916667847
1618477244897,-10.879680125,260.820300659,378.916667548
1618477244991,-8.879672798,262.820299483,378.916667003
1618477245085,-6.879674040,260.820299683,377.916667095
1618477245179,-8.879670988,264.820299193,379.916666868
1618477245273,-8.879680157,262.820300664,376.916667550
