1610679692776	-176	-64	145
1610679692870	-170	-62	149
1610679692964	-176	-63	146
1610679693055	-174	-63	149
1610679693149	-176	-67	149
1610679693243	-176	-63	147
1610679693337	-172	-64	147
1610679693431	-175	-64	150
1610679693525	-178	-65	150
1610679693619	-176	-66	151
1610679693713	-178	-67	147
1610679693807	-178	-70	153
1610679693901	-179	-68	151
1610679693995	-178	-75	151
1610679694089	-181	-72	149
1610679694183	-185	-71	154
1610679694274	-187	-70	147
1610679694368	-185	-69	152
1610679694462	-178	-66	150
1610679694556	-180	-68	146
1610679694650	-185	-64	152
1610679694744	-187	-65	148
1610679694838	-187	-61	147
1610679694932	-188	-62	147
1610679695026	-182	-57	144
1610679695120	-188	-58	153
1610679695214	-188	-60	145
1610679695308	-189	-59	146
1610679695402	-186	-65	147
1610679695492	-185	-72	148
1610679695586	-184	-74	151
1610679695680	-186	-72	148
1610679695774	-189	-79	149
1610679695868	-187	-82	152
1610679695962	-190	-86	151
1610679696056	-189	-83	153
1610679696150	-190	-79	148
1610679696244	-194	-78	152
1610679696338	-191	-75	152
1610679696432	-196	-78	150
1610679696526	-195	-71	146
1610679696620	-198	-74	149
1610679696712	-195	-75	147
1610679696806	-199	-71	148
1610679696900	-201	-75	148
1610679696994	-201	-77	147
1610679697088	-200	-78	149
1610679697182	-204	-75	145
1610679697276	-214	-70	144
1610679697370	-214	-66	145
1610679697464	-215	-61	142
1610679697558	-222	-58	147
1610679697652	-230	-48	145
1610679697746	-237	-38	145
1610679697840	-249	-28	143
1610679697933	-264	-6	151
1610679698027	-276	32	149
1610679698121	-272	97	147
1610679698215	-211	232	154
1610679698309	-121	266	150
1610679698403	-26	235	149
1610679698497	8	115	151
1610679698591	-15	65	148
1610679698685	87	98	150
1610679698779	247	-66	149
1610679698873	135	-209	150
1610679698967	-135	-192	148
1610679699061	-254	62	148
1610679699149	-27	72	150
1610679699243	-47	26	149
1610679699337	-93	-65	145
1610679699431	-73	-270	147
1610679699525	-27	-289	143
1610679699619	43	-457	147
1610679699713	-86	-587	144
1610679699807	-321	-471	140
1610679699901	-296	-297	141
1610679699995	-334	-292	140
1610679700089	-365	-324	132
1610679700183	-374	-241	137
1610679700277	-294	-154	135
1610679700366	-246	-127	128
1610679700461	-218	-104	125
1610679700556	-204	-94	115
1610679700651	-198	-87	109
1610679700746	-191	-86	102
1610679700841	-183	-80	94
1610679700936	-181	-81	80
1610679701031	-172	-78	59
1610679701126	-162	-71	33
1610679701221	-164	-71	5
1610679701316	-162	-69	43
1610679701411	-154	-61	125
1610679701506	-152	-63	153
1610679701597	-149	-61	81
1610679701690	-144	-67	6
1610679701783	-146	-60	8
1610679701876	-142	-59	64
1610679701969	-140	-61	74
1610679702062	-142	-63	-35
1610679702155	-139	-59	249
1610679702248	-133	-59	329
1610679702341	-137	-60	330
1610679702434	-130	-60	139
1610679702527	-127	-56	60
1610679702620	-123	-59	50
1610679702713	-124	-56	65
1610679702812	-120	-66	-70
1610679702906	-120	-65	13
1610679703000	-119	-65	67
1610679703094	-117	-69	19
1610679703188	-111	-70	-66
1610679703282	-113	-70	-58
1610679703376	-112	-72	12
1610679703470	-114	-69	86
1610679703564	-111	-68	118
1610679703658	-111	-71	132
1610679703752	-104	-62	142
1610679703846	-98	-63	150
1610679703940	-100	-61	149
1610679704032	-100	-59	148
1610679704126	-105	-58	150
1610679704220	-104	-64	151
1610679704314	-102	-66	153
1610679704408	-101	-68	153
1610679704502	-100	-68	153
1610679704596	-101	-66	151
1610679704690	-98	-65	152
1610679704784	-90	-65	153
1610679704878	-86	-65	153
1610679704972	-86	-59	150
1610679705066	-85	-59	150
1610679705160	-89	-52	147
1610679705251	-88	-56	143
1610679705345	-95	-54	140
1610679705439	-104	-49	139
1610679705533	-110	-47	132
1610679705627	-111	-42	132
1610679705721	-114	-43	132
1610679705815	-116	-40	131
1610679705909	-120	-43	124
1610679706003	-119	-42	124
1610679706097	-113	-42	122
1610679706191	-121	-40	120
1610679706285	-118	-42	120
1610679706379	-123	-44	120
1610679706470	-119	-41	121
1610679706564	-122	-38	119
1610679706658	-121	-47	120
1610679706752	-122	-44	121
1610679706846	-125	-43	122
1610679706940	-123	-45	121
1610679707034	-125	-46	120
1610679707128	-124	-49	121
