1618476679668	507	238	468
1618476679762	485	224	512
1618476679856	501	237	470
1618476679950	476	227	509
1618476680044	478	219	520
1618476680138	501	236	470
1618476680232	482	229	492
1618476680326	476	218	531
1618476680418	499	237	477
1618476680512	486	234	490
1618476680606	475	222	529
1618476680700	501	231	484
1618476680794	492	233	488
1618476680888	467	221	525
1618476680982	494	228	493
1618476681076	498	235	473
1618476681170	475	222	520
1618476681264	488	230	506
1618476681358	501	239	469
1618476681452	470	223	515
1618476681546	481	225	513
1618476681635	504	238	466
1618476681729	476	225	510
1618476681823	473	220	524
1618476681917	475	225	520
1618476682011	480	230	496
1618476682105	477	222	522
1618476682199	498	239	477
1618476682293	490	230	485
1618476682387	474	221	528
1618476682481	497	231	488
1618476682575	495	235	480
1618476682669	473	219	527
1618476682763	493	236	493
1618476682856	498	239	471
1618476682950	472	221	529
1618476683044	474	215	530
1618476683138	504	238	468
1618476683232	474	225	510
1618476683326	483	228	515
1618476683420	502	241	466
1618476683514	479	225	507
1618476683608	473	219	519
1618476683702	503	239	472
1618476683796	484	229	498
1618476683890	477	218	524
1618476683984	503	236	477
1618476684075	486	233	485
1618476684169	490	227	502
1618476684263	498	233	483
1618476684357	492	233	475
1618476684451	472	220	526
1618476684545	495	229	495
1618476684639	498	237	474
1618476684733	475	221	524
1618476684827	488	228	508
1618476684921	502	235	470
1618476685015	473	223	520
1618476685109	481	227	519
1618476685203	505	235	471
1618476685296	506	238	479
1618476685390	480	222	534
1618476685484	502	236	488
1618476685578	484	230	527
1618476685672	477	218	562
1618476685766	503	232	524
1618476685860	495	227	555
1618476685954	475	216	604
1618476686048	504	233	548
1618476686142	499	230	426
1618476686236	477	215	448
1618476686330	497	228	418
1618476686424	503	234	439
1618476686513	482	221	512
1618476686607	505	223	540
1618476686701	526	238	453
1618476686795	513	225	453
1618476686889	553	257	445
1618476686983	585	317	447
1618476687077	537	378	500
1618476687171	486	484	516
1618476687265	457	524	464
1618476687359	384	275	491
1618476687453	429	163	524
1618476687547	460	160	504
1618476687641	575	203	484
1618476687732	540	399	523
1618476687826	400	313	485
1618476687920	502	293	471
1618476688014	457	261	528
1618476688108	470	236	493
1618476688202	484	239	470
1618476688296	461	223	525
1618476688390	480	225	505
1618476688484	495	240	467
1618476688578	470	223	515
1618476688672	463	219	528
1618476688766	502	239	466
1618476688860	480	230	506
1618476688951	478	225	520
1618476689045	500	236	470
1618476689139	482	230	495
1618476689233	477	222	526
1618476689327	500	238	477
1618476689421	488	233	488
1618476689515	472	220	526
1618476689609	499	233	496
1618476689703	499	234	477
1618476689797	484	224	515
1618476689891	495	232	495
1618476689985	499	239	471
1618476690079	470	223	519
1618476690169	490	227	506
1618476690263	501	240	469
1618476690357	474	224	512
1618476690451	481	225	511
1618476690545	505	239	467
1618476690639	481	225	507
1618476690733	476	222	522
1618476690827	505	238	468
1618476690921	501	238	479
1618476691015	470	222	528
1618476691109	497	237	476
1618476691203	491	231	482
1618476691297	472	220	529
1618476691386	498	230	482
1618476691480	494	234	480
1618476691574	473	224	527
1618476691668	490	229	495
1618476691762	497	239	472
1618476691856	474	222	520
1618476691950	487	225	506
1618476692044	500	237	466
1618476692138	479	227	511
1618476692232	486	225	517
1618476692326	505	239	466
1618476692420	483	226	500
1618476692514	475	221	527
1618476692614	503	236	468
1618476692708	484	229	493
1618476692802	472	221	526
1618476692896	498	235	479
1618476692990	491	236	480
1618476693084	469	222	531
1618476693178	484	229	496
1618476693272	495	236	472
1618476693366	467	223	525
1618476693460	489	230	500
1618476693554	504	237	467
1618476693648	473	219	522
1618476693742	487	223	503
1618476693831	504	236	469
1618476693925	472	223	513
1618476694019	482	227	520
1618476694113	502	241	468
1618476694207	477	232	501
1618476694301	470	220	522
1618476694395	502	236	475
1618476694489	491	231	487
1618476694583	474	221	526
1618476694677	497	233	479
1618476694771	490	228	481
1618476694865	471	220	526
1618476694959	489	230	491
1618476695049	496	234	473
1618476695143	469	219	524
1618476695237	490	227	500
1618476695331	497	236	469
1618476695425	477	220	525
1618476695519	481	226	513
1618476695613	497	237	472
1618476695707	479	220	512
1618476695801	478	225	518
1618476695895	498	236	471
1618476695989	485	230	497
1618476696083	476	220	523
1618476696177	499	237	472
1618476696271	485	228	489
1618476696364	469	215	533
1618476696457	498	235	NaN
