1618477190888,-91.913098758,230.844207105,230.952264167
1618477190982,-92.913102259,231.844173100,234.952266089
1618477191076,-94.913101387,228.844181570,236.952265611
1618477191170,-93.913101488,229.844180583,235.952265666
1618477191264,-92.913100030,229.844194752,235.952264865
1618477191358,-90.913100680,229.844188440,231.952265222
1618477191452,-89.913100371,230.844191438,236.952265053
1618477191546,-93.913100375,226.844191403,234.952265055
1618477191640,-93.913103271,233.844163267,236.952266645
1618477191734,-92.913098693,227.844207741,235.952264131
1618477191828,-93.913101266,226.844182740,233.952265544
1618477191922,-90.913099566,226.844199261,230.952264610
1618477192016,-94.913100905,228.844186248,231.952265346
1618477192104,-92.913102037,228.844175258,232.952265967
1618477192199,-91.913098794,228.844206754,234.952264187
1618477192294,-90.913101384,228.844181594,235.952265609
1618477192389,-91.913103066,227.844165256,234.952266533
1618477192484,-91.913099463,229.844200259,234.952264554
1618477192579,-92.913100698,230.844188258,235.952265232
1618477192674,-93.913102567,230.844170102,229.952266259
1618477192769,-91.913099686,228.844198091,233.952264676
1618477192864,-92.913103374,230.844162269,232.952266702
1618477192959,-93.913103049,230.844165425,234.952266523
1618477193054,-90.913102759,224.844168243,236.952266364
1618477193149,-97.913102382,233.844171906,238.952266157
1618477193244,-96.913098695,227.844207717,236.952264132
1618477193338,-92.913102518,228.844170581,237.952266232
1618477193432,-92.913098470,228.844209910,236.952264008
1618477193526,-91.913102620,229.844169593,236.952266288
1618477193620,-89.913102823,231.844167618,234.952266400
1618477193714,-89.913103306,227.844162929,236.952266665
1618477193808,-95.913099020,227.844204561,234.952264311
1618477193902,-92.913102705,229.844168763,232.952266335
1618477193996,-93.913103272,229.844163257,233.952266646
1618477194090,-93.913102157,230.844174088,235.952266034
1618477194184,-91.913103289,226.844163087,233.952266656
1618477194278,-93.913100151,227.844193572,235.952264932
1618477194372,-92.913102037,228.844175258,232.952265967
1618477194466,-94.913102501,231.844170750,237.952266222
1618477194557,-95.913101026,230.844185078,234.952265412
1618477194651,-93.913102603,228.844169751,233.952266279
1618477194745,-91.913100355,229.844191596,233.952265044
1618477194839,-93.913099892,230.844196091,232.952264789
1618477194933,-93.913099669,231.844198260,233.952264667
1618477195027,-91.913101023,230.844185102,233.952265411
1618477195121,-95.913101695,227.844178572,231.952265780
1618477195215,-91.913103288,230.844163098,236.952266655
1618477195309,-94.913098453,227.844210068,233.952263999
1618477195403,-90.913101608,227.844179426,234.952265732
1618477195497,-92.913098693,227.844207741,235.952264131
1618477195591,-92.913098506,226.844209559,240.952264028
1618477195685,-93.913102380,229.844171920,234.952266156
1618477195778,-91.913101729,225.844178245,234.952265799
1618477195872,-93.913102603,228.844169751,233.952266279
1618477195966,-92.913102260,227.844173089,231.952266090
1618477196060,-91.913099686,228.844198091,233.952264676
1618477196154,-93.913099224,229.844202586,232.952264422
1618477196248,-93.913099892,230.844196091,232.952264789
1618477196342,-93.913098555,228.844209080,232.952264055
1618477196436,-95.913102140,233.844174257,235.952266024
1618477196530,-89.913102155,230.844174112,234.952266032
1618477196624,-95.913100357,229.844191572,234.952265045
1618477196718,-95.913103256,228.844163415,230.952266637
1618477196812,-92.913102482,230.844170932,233.952266212
1618477196906,-91.913099909,227.844195922,232.952264799
1618477197003,-95.913101026,230.844185078,234.952265412
1618477197097,-92.913101145,228.844183921,233.952265478
1618477197191,-93.913101488,229.844180583,235.952265666
1618477197285,-96.913101371,227.844181728,233.952265602
1618477197379,-95.913102809,230.844167752,232.952266392
1618477197473,-95.913099020,227.844204561,234.952264311
1618477197567,-96.913100256,228.844192560,235.952264989
1618477197661,-92.913100253,228.844192584,234.952264988
1618477197755,-94.913102502,227.844170739,234.952266223
1618477197849,-92.913102741,227.844168412,236.952266355
1618477197943,-94.913102948,225.844166402,232.952266468
1618477198037,-95.913101026,230.844185078,234.952265412
1618477198131,-95.913099465,229.844200235,235.952264555
1618477198224,-97.913101492,225.844180548,233.952265668
1618477198318,-96.913102484,230.844170908,234.952266213
1618477198412,-99.913100806,227.844187211,233.952265292
1618477198506,-101.913099228,229.844202538,234.952264425
1618477198600,-102.913100019,228.844194862,234.952264859
1618477198694,-102.913101132,231.844184042,235.952265471
1618477198788,-104.913100224,230.844192863,233.952264972
1618477198882,-106.913099985,230.844195190,231.952264840
1618477198976,-111.913102338,230.844172333,231.952266133
1618477199070,-116.913100194,236.844193153,235.952264956
1618477199164,-130.913102970,260.844166190,234.952266480
1618477199258,-124.913103131,276.844164623,236.952266569
1618477199352,-124.913100383,284.844191326,234.952265059
1618477199441,-108.913099032,329.844204449,232.952264317
1618477199535,-82.913103122,281.844164716,232.952266564
1618477199629,-158.913099349,260.844201366,234.952264491
1618477199723,-186.913099509,392.844199812,229.952264579
1618477199817,-76.913099745,420.844197520,236.952264709
1618477199911,0.086897078,318.844166659,235.952266454
1618477200005,-0.913098964,232.844205105,232.952264280
1618477200099,-24.913102587,179.844169908,233.952266270
1618477200193,-86.913099233,163.844202497,232.952264427
1618477200287,-113.913099686,180.844198091,233.952264676
1618477200381,-128.913100877,182.844186527,230.952265330
1618477200475,-167.913100035,234.844194702,234.952264868
1618477200569,-198.913100895,306.844186346,238.952265340
1618477200660,-245.913101691,456.844178618,227.952265778
1618477200754,-150.913102481,561.844170936,227.952266212
1618477200848,-129.913098861,465.844206111,230.952264223
1618477200942,-57.913101707,492.844178463,229.952265786
1618477201036,-38.913101190,397.844183481,227.952265503
1618477201130,-17.913100650,352.844188729,226.952265206
1618477201224,-6.913098614,320.844208504,214.952264088
1618477201318,-12.913101874,285.844176842,205.952265878
1618477201412,-29.913102317,253.844172535,164.952266121
1618477201506,-40.913101386,243.844181582,170.952265610
1618477201600,-54.913103002,232.844165879,205.952266498
1618477201694,-63.913100677,229.844188471,209.952265220
1618477201788,-66.913100612,225.844189100,283.952265185
1618477201880,-76.913099896,225.844196056,278.952264791
1618477201974,-80.913099471,225.844200183,213.952264558
1618477202068,-82.913102211,223.844173567,184.952266063
1618477202162,-82.913099169,228.844203119,169.952264392
1618477202256,-85.913099765,224.844197326,137.952264720
1618477202350,-83.913099300,225.844201845,135.952264464
1618477202444,-92.913098676,227.844207906,163.952264121
1618477202538,-87.913099123,225.844203566,247.952264367
1618477202632,-85.913100716,227.844188086,321.952265242
1618477202726,-88.913102837,226.844167486,284.952266407
1618477202820,-90.913102810,230.844167749,318.952266392
1618477202914,-91.913099516,227.844199743,310.952264583
1618477203008,-88.913101383,227.844181612,303.952265608
1618477203104,-88.913102238,229.844173300,298.952266078
1618477203198,-89.913100692,228.844188320,284.952265229
1618477203292,-90.913099814,228.844196845,270.952264747
1618477203386,-88.913101766,228.844177884,259.952265819
1618477203480,-91.913101907,227.844176521,263.952265896
1618477203574,-91.913099347,228.844201385,250.952264490
1618477203668,-92.913100770,230.844187566,246.952265272
1618477203762,-91.913099981,227.844195231,243.952264838
1618477203856,-90.913102534,229.844170422,240.952266241
1618477203950,-92.913098506,226.844209559,240.952264028
1618477204044,-94.913099157,230.844203233,240.952264386
1618477204138,-94.913101164,229.844183739,237.952265488
1618477204232,-93.913099260,227.844202235,236.952264442
1618477204324,-89.913103084,224.844165087,234.952266543
1618477204418,-90.913102721,230.844168605,235.952266344
1618477204512,-94.913101387,228.844181570,236.952265611
1618477204606,-96.913100924,229.844186065,235.952265356
1618477204700,-90.913102945,229.844166437,234.952266466
1618477204794,-93.913102157,230.844174088,235.952266034
1618477204888,-93.913103049,230.844165425,234.952266523
1618477204982,-92.913101813,229.844177426,233.952265845
1618477205076,-92.913100698,230.844188258,235.952265232
1618477205170,-91.913098571,229.844208922,235.952264064
1618477205264,-91.913102843,228.844167424,235.952266410
1618477205358,-92.913099138,229.844203415,236.952264375
1618477205452,-90.913099379,225.844201078,235.952264507
1618477205543,-92.913098470,228.844209910,236.952264008
1618477205637,-94.913099567,230.844199248,234.952264611
1618477205731,-90.913102945,229.844166437,234.952266466
1618477205825,-90.913102721,230.844168605,235.952266344
1618477205919,-92.913100698,230.844188258,235.952265232
1618477206013,-92.913101590,230.844179595,234.952265722
1618477206107,-89.913100371,230.844191438,236.952265053
1618477206201,-93.913103272,229.844163257,233.952266646
1618477206295,-89.913103046,230.844165449,233.952266522
1618477206389,-93.913099224,229.844202586,232.952264422
1618477206483,-94.913102725,226.844168570,233.952266346
1618477206577,-90.913100939,226.844185920,234.952265365
1618477206671,-89.913103270,229.844163281,232.952266645
1618477206761,-93.913100820,228.844187077,235.952265299
1618477206856,-93.913099296,225.844201883,240.952264462
1618477206951,-90.913102276,228.844172931,234.952266099
1618477207046,-94.913099567,230.844199248,234.952264611
1618477207141,-92.913099808,226.844196910,233.952264743
1618477207236,-89.913100371,230.844191438,236.952265053
1618477207331,-93.913101265,230.844182751,236.952265544
1618477207426,-91.913099240,230.844202428,235.952264431
1618477207521,-94.913099790,229.844197079,233.952264734
1618477207616,-91.913102620,229.844169593,236.952266288
1618477207711,-92.913099139,225.844203404,233.952264376
1618477207806,-93.913101265,230.844182751,236.952265544
1618477207901,-91.913102361,228.844172102,230.952266146
1618477207997,-94.913103170,228.844164244,234.952266590
1618477208091,-92.913099585,227.844199078,234.952264621
1618477208185,-91.913101951,228.844176087,236.952265921
1618477208279,-92.913102259,231.844173100,234.952266089
1618477208373,-92.913101590,230.844179595,234.952265722
1618477208467,-91.913098571,229.844208922,235.952264064
1618477208561,-94.913101423,226.844181219,240.952265630
1618477208655,-92.913100476,227.844190415,233.952265110
1618477208749,-95.913099242,230.844202404,236.952264433
1618477208843,-93.913103272,229.844163257,233.952266646
1618477208937,-93.913099222,233.844202597,235.952264422
1618477209031,-94.913102055,229.844175076,236.952265978
1618477209125,-111.553555561,56.474976013,243.642366279
1618477209217,-93.913101265,230.844182751,236.952265544
1618477209311,-94.913099790,229.844197079,233.952264734
1618477209405,-93.913099260,227.844202235,236.952264442
1618477209499,-92.913098693,227.844207741,235.952264131
1618477209593,-96.913098919,226.844205549,235.952264255
1618477209687,-93.913103049,230.844165425,234.952266523
1618477209781,-91.913102174,227.844173919,235.952266043
