1610679513694,0.045132
1610679513789,-0.015838
1610679513884,-0.068630
1610679513979,-0.052306
1610679514074,-0.015635
1610679514169,-0.069441
1610679514264,-0.035373
1610679514359,0.071832
1610679514454,-0.006070
1610679514551,-0.062074
1610679514645,0.018229
1610679514739,-0.112870
1610679514833,-0.128992
1610679514927,-0.025403
1610679515021,-0.076200
1610679515115,-0.086170
1610679515209,-0.032162
1610679515303,-0.008268
1610679515397,-0.042538
1610679515491,0.027592
1610679515585,-0.103508
1610679515679,-0.032973
1610679515769,-0.079006
1610679515863,-0.035373
1610679515957,-0.035576
1610679516051,-0.086373
1610679516145,-0.059470
1610679516239,-0.041930
1610679516333,-0.069441
1610679516427,-0.085562
1610679516521,-0.001712
1610679516615,0.001094
1610679516709,-0.008268
1610679516803,-0.026011
1610679516897,-0.049703
1610679516985,-0.095938
1610679517080,-4.743809
1610679517175,-0.025606
1610679517270,-0.053319
1610679517365,-0.068833
1610679517460,-0.069238
1610679517555,-0.024795
1610679517650,-0.079411
1610679517745,-0.120440
1610679517840,-0.071233
1610679517935,-3.768531
1610679518030,-0.015433
1610679518125,0.158894
1610679518223,-0.032770
1610679518318,0.047127
1610679518413,-0.035171
1610679518508,0.010659
1610679518603,-0.023003
1610679518698,0.000689
1610679518793,0.042529
1610679518888,0.008259
1610679518983,-0.015838
1610679519078,-0.132000
1610679519173,-0.025403
1610679519268,-0.025808
1610679519363,-0.032568
1610679519457,-0.069441
1610679519551,-0.018441
1610679519645,0.011268
1610679519739,0.055103
1610679519833,0.185797
1610679519927,0.197965
1610679520021,0.513362
1610679520115,1.317431
1610679520209,0.572216
1610679520303,11.121848
1610679520397,-0.787199
1610679520491,2.031683
1610679520585,1.013235
1610679520676,-3.712646
1610679520770,-0.790189
1610679520864,0.098164
1610679520958,0.220712
1610679521052,0.013495
1610679521146,-0.042390
1610679521240,0.005971
1610679521334,0.008976
1610679521428,-0.027738
1610679521522,-0.051766
1610679521616,-0.126356
1610679521710,-0.040105
1610679521804,-0.007660
1610679521894,0.028605
1610679521989,-0.068224
1610679522084,-0.018238
1610679522179,-0.051900
1610679522274,-0.068630
1610679522369,0.025597
1610679522464,-0.068833
1610679522559,0.125435
1610679522654,-0.018847
1610679522749,0.018027
1610679522844,-0.041524
1610679522939,-0.052103
1610679523034,-0.061263
1610679523125,-0.052711
1610679523221,-0.034563
1610679523317,-0.068630
1610679523413,-0.008065
1610679523509,-0.052103
1610679523605,-0.042538
1610679523701,0.025799
1610679523797,0.018635
1610679523893,0.011268
1610679523989,-0.051900
1610679524085,0.001094
1610679524181,-0.059065
1610679524277,-0.052306
1610679524370,-0.035171
1610679524466,0.096132
1610679524562,0.004306
1610679524658,0.001703
1610679524754,0.025597
1610679524850,-0.069644
1610679524946,0.028403
1610679525042,-0.086576
1610679525138,0.028403
1610679525234,-0.032568
1610679525330,-0.052509
1610679525426,-0.103711
1610679525522,0.028403
1610679525623,-0.042335
1610679525715,-0.085562
1610679525807,-0.018238
1610679525899,-0.008673
1610679525991,-0.069441
1610679526083,-0.068630
1610679526175,-0.052509
1610679526267,-0.086373
1610679526359,4.923472
1610679526451,-0.078398
1610679526543,-0.015230
1610679526635,-0.103103
1610679526727,0.027997
1610679526825,-0.059470
1610679526919,-0.086576
1610679527013,-0.018441
1610679527107,-0.032365
1610679527201,3.813996
1610679527295,-0.086373
1610679527389,-0.051900
1610679527483,-0.015027
1610679527577,0.025394
1610679527671,-0.034968
1610679527765,-0.078600
1610679527859,0.001094
1610679527953,-0.059268
1610679528042,-0.059268
1610679528137,-0.068427
1610679528232,-0.033379
1610679528327,3.581414
1610679528422,-0.015838
1610679528517,0.018027
