1610679782262,-0.851415199179866
1610679782356,0.115400765139793
1610679782450,0.741304498147518
1610679782544,0.660082576779234
1610679782638,0.21910256561853
1610679782732,-0.0968248309223403
1610679782826,-0.0851145421985167
1610679782920,0.0479489514878113
1610679783014,0.0698870236343142
1610679783108,-0.0612237175635353
1610679783202,-0.16150747431187
1610679783296,-0.131197481580001
1610679783390,-0.0282778829896925
1610679783479,0.00282075368561752
1610679783573,-0.0464960766599043
1610679783667,-0.0801016032552214
1610679783761,-0.0126360651104187
1610679783855,0.109817483369464
1610679783949,0.156545626100506
1610679784043,0.0900671592813437
1610679784137,-0.00670642007361121
1610679784231,0.00317589465928515
1610679784325,0.0708142073335677
1610679784419,0.0753275384004522
1610679784513,-0.00727696047773131
1610679784607,-0.0834366830996395
1610679784698,-0.0672119557647333
1610679784792,-0.0325887320781073
1610679784886,-0.0314059068661025
1610679784980,-0.0353399755313061
1610679785074,-0.0289276042702992
1610679785168,0.000693620995104935
1610679785262,0.034680861466326
1610679785356,0.0263365154912271
1610679785450,-0.018793622051047
1610679785544,-0.0339079577554849
1610679785638,0.00954798507172471
1610679785732,0.0862085478436398
1610679785826,0.116306888694669
1610679785917,0.0540597737488304
1610679786011,-0.066889461681083
1610679786105,-0.156001063780792
1610679786199,-0.149671715945296
1610679786293,-0.047539028493261
1610679786387,0.0855057222118565
1610679786481,0.164567420551655
1610679786575,0.141863685505477
1610679786669,0.0622825290767625
1610679786763,0.00365069281717373
1610679786857,0.000354470402910881
1610679786951,0.0144925805962779
1610679787045,-0.0236915257960481
1610679787137,-0.12260628683696
1610679787231,-0.19392989795972
1610679787325,-0.150392976379821
1610679787419,-0.033814759715623
1610679787513,0.0645504113298146
1610679787607,0.0686012326114074
1610679787701,-0.00781814613286738
1610679787795,0.0234032911106237
1610679787889,0.219264360506666
1610679787983,0.324201578339832
1610679788077,0.189519508660161
1610679788171,-0.0134017789215308
1610679788265,-0.0446098472540805
1610679788353,0.0857609703369474
1610679788448,0.082688422873254
1610679788543,-0.148156270155507
1610679788638,-0.397024622454483
1610679788733,-0.389404674175729
1610679788828,-0.156741298044212
1610679788923,-0.0261186717300479
1610679789018,-0.158757536870301
1610679789113,-0.304871724185639
1610679789208,-0.0910104113982378
1610679789303,0.414511622244049
1610679789398,0.702667748320993
1610679789493,0.454319402176269
1610679789587,0.0562526952109874
1610679789680,0.189435112043538
1610679789773,0.871723315365782
1610679789866,1.08674637881757
1610679789959,-0.245688941712311
1610679790052,-2.75636921816761
1610679790145,-4.32934094071313
1610679790238,-2.94624356067974
1610679790331,0.988942145534489
1610679790424,4.44163949566205
1610679790517,4.84502072314469
1610679790610,2.32368128679641
1610679790703,-0.842935744327581
1610679790801,-2.33655507703738
1610679790895,-1.83304527969517
1610679790989,-0.648533215418473
1610679791083,-0.0788438618384375
1610679791177,-0.218266747639327
1610679791271,-0.351447390338192
1610679791365,-0.0328517481501915
1610679791459,0.444065488278471
1610679791553,0.597848386820623
1610679791647,0.367391737624919
1610679791741,0.130607390911485
1610679791835,0.149661749079581
1610679791929,0.286738841903027
1610679792021,0.208912038410378
1610679792115,-0.0814090975469714
1610679792209,-0.287266309461098
1610679792303,-0.192715555065187
1610679792397,-0.0185788909706419
1610679792491,-0.0568497974483474
1610679792585,-0.247780830117173
1610679792679,-0.306652881863309
1610679792773,-0.113866857956162
1610679792867,0.107464279303414
1610679792961,0.170113399549968
1610679793055,0.109942478203685
1610679793149,0.0322329395211663
1610679793240,0.0608952343035857
1610679793334,0.152549922989508
1610679793428,0.152764176694362
1610679793522,0.0405822082845338
1610679793616,-0.0754730127908926
1610679793710,-0.124227365193952
1610679793804,-0.0990162256971966
1610679793898,-0.0685129857417753
1610679793992,-0.0877341174372872
1610679794086,-0.129665733755405
1610679794180,-0.118081589438774
1610679794274,-0.0290323837120906
1610679794368,0.0932417470663927
1610679794458,0.162720463388857
1610679794552,0.12156745944152
1610679794646,-0.00370808638549827
1610679794740,-0.118409390398442
1610679794834,-0.144255373063785
1610679794928,-0.081821422560125
1610679795022,-0.00125117694136283
1610679795116,0.049786378874247
1610679795210,0.0647921207758648
1610679795304,0.0658246213842945
1610679795398,0.062197530556634
1610679795492,0.0455155861929726
1610679795586,0.0108695726614718
1610679795676,-0.0166704208569004
1610679795770,-0.0153645624173759
1610679795864,0.0128829588174914
1610679795958,0.0323393824030557
1610679796052,0.0237818652802795
1610679796146,-0.00119419935963955
1610679796240,-0.0112659371998243
1610679796334,0.00122326016946901
1610679796428,0.0281688864057001
1610679796522,0.0451792386203003
1610679796616,0.0434605058570435
1610679796710,0.0234808270233448
1610679796804,-0.000968332051635622
1610679796894,-0.0178334750431747
1610679796989,-0.0192894329152417
1610679797084,-0.00190681931720812
1610679797179,0.0291566903115001
1610679797274,0.0468286316021549
1610679797369,0.0384568197007232
1610679797464,0.0137859321167309
1610679797559,-0.00271967831745247
1610679797654,0.00206251074766672
1610679797749,0.0191288605989534
1610679797844,0.0255015246219149
1610679797939,0.0146497012498595
1610679798034,-0.00445480827376947
1610679798128,-0.0111375046224051
1610679798222,-0.00493406351531608
1610679798316,0.000779773193732456
1610679798410,-0.00204691812196223
1610679798504,-0.00735564789216963
1610679798598,-0.0113179159577368
1610679798692,-0.0137534179410066
1610679798786,-0.0299691795827834
1610679798880,-0.0502983539069673
1610679798974,-0.0585421610864994
1610679799068,-0.0502950753387293
1610679799162,-0.039711562105817
