1610679794940,163.812880631,245.649545831,320.991731293
1610679795034,160.812879255,243.649544731,321.991731307
1610679795128,159.812920511,240.649577697,319.991730887
1610679795222,159.812909954,244.649569262,319.991730995
1610679795316,161.812915614,243.649573785,323.991730937
1610679795410,162.812896130,243.649558215,322.991731135
1610679795504,163.812880631,245.649545831,320.991731293
1610679795594,161.812886358,247.649550407,319.991731235
1610679795688,161.812896914,243.649558842,319.991731127
1610679795782,160.812923713,242.649580256,321.991730855
1610679795876,161.812915529,243.649573716,320.991730938
1610679795970,159.812924668,242.649581020,324.991730845
1610679796064,160.812905098,242.649565382,320.991731044
1610679796158,163.812880631,245.649545831,320.991731293
1610679796252,164.812920233,242.649577475,321.991730890
1610679796346,162.812896130,243.649558215,322.991731135
1610679796440,160.812901112,240.649562196,321.991731085
1610679796534,163.812895174,243.649557452,319.991731145
1610679796628,160.812886569,242.649550576,322.991731233
1610679796722,161.812878385,243.649544036,321.991731316
1610679796812,160.812890555,244.649553761,321.991731192
1610679796906,160.812901856,245.649562791,321.991731077
1610679797000,161.812889771,244.649553134,324.991731200
1610679797094,161.812885614,242.649549812,319.991731242
1610679797188,162.812918645,245.649576207,319.991730906
1610679797282,160.812901112,240.649562196,321.991731085
1610679797376,160.812897870,243.649559606,322.991731118
1610679797470,162.812910672,241.649569836,321.991730987
1610679797564,162.812907430,244.649567245,322.991731020
1610679797658,159.812899484,248.649560895,322.991731101
1610679797752,164.812912919,243.649571631,320.991730965
1610679797846,160.812882497,240.649547322,320.991731274
1610679797940,159.812872896,244.649539650,323.991731372
1610679798030,163.812880717,245.649545900,323.991731292
1610679798124,163.812876731,243.649542714,324.991731333
1610679798218,164.812912919,243.649571631,320.991730965
1610679798312,159.812894668,241.649557047,320.991731150
1610679798406,161.812918942,240.649576444,325.991730903
1610679798500,159.812887439,242.649551271,322.991731224
1610679798594,159.812894668,241.649557047,320.991731150
1610679798688,162.812907430,244.649567245,322.991731020
1610679798782,162.812896044,243.649558147,319.991731136
1610679798876,158.812869695,242.649537092,321.991731404
1610679798970,159.812924583,242.649580951,321.991730846
1610679799064,160.812916484,243.649574480,323.991730928
1610679799158,159.812895412,246.649557642,320.991731143
1610679799252,158.812914067,241.649572548,318.991730953
1610679799346,165.812886206,244.649550285,321.991731236
1610679799440,164.812924219,244.649580661,320.991730850
1610679799534,163.812876645,243.649542646,321.991731334
1610679799628,164.812905690,244.649565855,322.991731038
1610679799722,163.812898502,240.649560111,321.991731111
1610679799816,164.812898462,245.649560079,324.991731112
1610679799910,162.812896130,243.649558215,322.991731135
1610679800004,164.812920318,242.649577544,324.991730889
1610679800098,165.812915377,240.649573595,322.991730940
1610679800192,163.812906560,244.649566550,322.991731029
1610679800286,165.812874905,243.649541256,321.991731351
1610679800380,168.812913511,245.649572104,322.991730959
1610679800476,167.812877152,245.649543051,320.991731328
1610679800570,168.812876367,245.649542424,323.991731336
1610679800664,167.812885295,249.649549558,324.991731246
1610679800758,168.812913511,245.649572104,322.991730959
1610679800852,169.812908655,243.649568224,323.991731008
1610679800946,170.812900385,244.649561616,319.991731092
1610679801040,178.812894169,249.649556649,319.991731155
1610679801134,179.812882085,248.649546992,322.991731278
1610679801228,189.812915259,255.649573501,320.991730941
1610679801322,196.812872770,260.649539549,321.991731373
1610679801416,215.812918303,277.649575933,323.991730910
1610679801510,233.812878681,316.649544273,322.991731313
1610679801604,174.812922756,567.649579491,322.991730865
1610679801696,125.812902704,596.649563469,319.991731069
1610679801791,-48.187089628,529.649569596,322.991730991
1610679801886,-84.187088307,426.649570651,329.991730977
1610679801981,-223.187128308,45.649538688,324.991731384
1610679802076,32.812909891,175.649569212,322.991730995
1610679802171,-76.187112679,260.649551177,324.991731225
1610679802266,-81.187084076,-51.350425968,326.991730934
1610679802361,-62.187076692,-465.350420067,327.991730859
1610679802456,622.812878897,-232.350455555,332.991731311
1610679802551,325.812877327,119.649543191,329.991731327
1610679802646,398.812890457,208.649553683,336.991731193
1610679802741,22.054654588,22.646202088,345.206790777
1610679802836,217.812920800,200.649577929,352.991730884
1610679802930,202.812907339,219.649567172,366.991731021
1610679803024,190.812894622,230.649557011,409.991731151
1610679803118,181.812892495,234.649555311,430.991731172
1610679803212,177.812905745,238.649565898,491.991731038
1610679803306,169.812900890,237.649562019,473.991731087
1610679803400,170.812885697,241.649549879,341.991731242
1610679803494,165.812899721,242.649561085,284.991731099
1610679803588,165.812919154,243.649576613,569.991730901
1610679803682,168.812890663,245.649553847,824.991731191
1610679803776,167.812879281,242.649544752,280.991731307
1610679803870,165.812894842,242.649557186,113.991731149
1610679803964,167.812894054,245.649556557,261.991731157
1610679804058,165.812877597,242.649543406,160.991731324
1610679804149,162.812881919,242.649546860,220.991731280
1610679804244,163.812911392,243.649570411,236.991730980
1610679804339,162.812888388,244.649552029,306.991731214
1610679804434,165.812886206,244.649550285,321.991731236
1610679804529,158.812869780,242.649537160,324.991731403
1610679804624,159.812880125,243.649545427,321.991731298
1610679804719,161.812915614,243.649573785,323.991730937
1610679804814,160.812905098,242.649565382,320.991731044
1610679804909,161.812893013,241.649555725,323.991731167
1610679805004,162.812896044,243.649558147,319.991731136
1610679805099,162.812884744,242.649549117,319.991731251
1610679805194,158.812888882,247.649552424,316.991731209
1610679805289,157.812874551,244.649540972,320.991731355
1610679805389,163.812899075,245.649560569,315.991731105
1610679805481,-36.288098320,83.353653350,318.006835200
1610679805573,161.812885614,242.649549812,319.991731242
1610679805665,161.812870985,244.649538123,317.991731391
1610679805757,162.812918645,245.649576207,319.991730906
1610679805849,162.812884744,242.649549117,319.991731251
1610679805941,160.812890470,244.649553693,318.991731193
1610679806033,161.812882371,245.649547222,320.991731275
1610679806125,160.812875183,241.649541478,319.991731348
1610679806217,160.812923627,242.649580188,318.991730856
1610679806309,162.812884658,242.649549049,316.991731252
1610679806401,160.812909084,244.649568567,319.991731004
1610679806493,160.812901770,245.649562723,318.991731078
1610679806589,162.812907345,244.649567177,319.991731021
1610679806683,160.812897784,243.649559537,319.991731119
1610679806777,159.812902811,245.649563555,324.991731067
1610679806871,159.812917183,243.649575038,317.991730921
1610679806965,159.812876053,241.649542173,319.991731340
1610679807059,159.812906627,247.649566603,317.991731029
1610679807153,162.812910587,241.649569767,318.991730988
1610679807247,162.812918559,245.649576138,316.991730907
1610679807341,159.812921169,245.649578224,316.991730881
1610679807435,160.812886398,242.649550439,316.991731234
1610679807529,159.812883940,245.649548475,314.991731259
1610679807623,161.812900156,240.649561433,318.991731094
1610679807717,161.812904228,242.649564687,320.991731053
1610679807808,161.812885528,242.649549744,316.991731243
1610679807903,160.812913071,246.649571752,318.991730963
1610679807998,160.812901770,245.649562723,318.991731078
1610679808093,164.812871618,241.649538629,316.991731385
1610679808188,162.812907345,244.649567177,319.991731021
1610679808283,158.812888223,242.649551898,319.991731216
1610679808378,158.812880995,243.649546122,321.991731289
1610679808473,159.812883940,245.649548475,314.991731259
1610679808568,160.812921129,250.649578191,319.991730881
1610679808663,159.812884026,245.649548543,317.991731259
1610679808758,159.812887354,242.649551203,319.991731225
1610679808853,163.812883788,242.649548354,316.991731261
1610679808948,414.339707157,448.631586632,316.382313545
1610679809041,160.812912241,241.649571089,315.991730972
1610679809135,161.812889600,244.649552998,318.991731202
1610679809229,160.812894456,246.649556878,317.991731152
1610679809323,160.812871855,244.649538818,317.991731382
1610679809417,158.812903425,245.649564044,315.991731061
1610679809511,158.812903425,245.649564044,315.991731061
1610679809605,160.812879169,243.649544663,318.991731308
1610679809699,163.812924259,239.649580693,317.991730849
1610679809793,163.812898416,240.649560043,318.991731112
1610679809887,162.812900030,245.649561332,318.991731096
1610679809981,163.812917689,245.649575443,316.991730916
1610679810075,162.812910587,241.649569767,318.991730988
1610679810169,162.812892802,246.649555556,320.991731169
1610679810259,158.812873595,244.649540209,317.991731365
1610679810354,159.812921255,245.649578292,319.991730880
1610679810449,161.812889600,244.649552998,318.991731202
1610679810544,160.812883156,245.649547848,317.991731267
1610679810639,161.812908129,244.649567803,316.991731013
1610679810734,159.812891340,244.649554388,318.991731184
1610679810829,161.812919429,245.649576833,316.991730898
1610679810924,161.812889514,244.649552929,315.991731203
1610679811019,159.812876053,241.649542173,319.991731340
1610679811114,159.812909783,244.649569125,313.991730997
1610679811209,161.812900900,245.649562027,318.991731087
1610679811304,159.812921255,245.649578292,319.991730880
1610679811399,157.812889008,242.649552524,316.991731208
1610679811493,161.812878214,243.649543899,315.991731318
1610679811587,159.812887268,242.649551134,316.991731226
1610679811681,162.812896044,243.649558147,319.991731136
1610679811775,162.812884658,242.649549049,316.991731252
1610679811869,158.812873595,244.649540209,317.991731365
1610679811963,161.812922757,242.649579492,318.991730865
1610679812057,157.812922995,245.649579682,319.991730862
1610679812151,161.812896914,243.649558842,319.991731127
1610679812245,164.812898205,245.649559874,315.991731114
1610679812339,163.812876560,243.649542578,318.991731334
1610679812433,160.812901942,245.649562859,324.991731076
1610679812527,160.812883156,245.649547848,317.991731267
1610679812621,160.812905013,242.649565313,317.991731045
1610679812712,164.812894304,243.649556757,319.991731154
1610679812807,160.812883156,245.649547848,317.991731267
1610679812902,164.812905519,244.649565718,316.991731040
1610679812997,161.812919429,245.649576833,316.991730898
1610679813092,161.812882286,245.649547153,317.991731276
1610679813187,158.812922125,245.649578987,319.991730871
1610679813282,161.812875057,246.649541377,319.991731350
