1618477228356	-6	262	380
1618477228450	-10	261	380
1618477228544	-10	259	377
1618477228638	-12	260	378
1618477228732	-9	262	380
1618477228824	-9	260	380
1618477228918	-10	260	380
1618477229012	-12	260	380
1618477229106	-10	263	376
1618477229200	-10	261	379
1618477229294	-6	260	380
1618477229388	-7	263	379
1618477229482	-7	264	379
1618477229576	-8	260	378
1618477229670	-9	260	377
1618477229764	-10	260	380
1618477229858	-10	263	379
1618477229952	-9	260	380
1618477230042	14.673201	260	379
1618477230136	14.673201	260	383
1618477230230	-9	259	378
1618477230324	-8	262	379
1618477230418	-7	261	381
1618477230512	-9	264	380
1618477230606	-9	260	377
1618477230700	-10	259	381
1618477230794	-10	207.206999	380
1618477230888	-11	260	398.73632
1618477230982	-8	316.793001	355.26368
1618477231076	-8	265	379
1618477231170	-9	262	404.73632
1618477231261	-10	260	377
1618477231355	-11	313.793001	376
1618477231449	-9	208.206999	377
1618477231543	-10	261	377
1618477231637	-10	260	384
1618477231731	-8	261	380
1618477231825	-10	314.793001	383
1618477231919	-11	262	377
1618477232013	-10	261	383
1618477232107	-10	260	379
1618477232201	-10	264	380
1618477232295	-11	263	378
1618477232389	-9	260	380
1618477232479	-10	266	379
1618477232573	-32.673201	262	380
1618477232667	-34.673201	260	377
1618477232761	-8	259	380
1618477232855	-6	209.206999	379
1618477232949	-10	209.206999	356.26368
1618477233043	-10	265	376
1618477233137	-10	264	386
1618477233231	-12	258	379
1618477233325	-9	261	380
1618477233419	-10	260	380
1618477233513	-10	260	379
1618477233607	-10	262	379
1618477233700	-32.673201	261	380
1618477233794	-10	263	380
1618477233888	-10	261	378
1618477233982	-10	261	380
1618477234076	-7	262	380
1618477234170	-7	263	379
1618477234264	-10	260	376
1618477234358	-9	261	377
1618477234452	-9	259	355.26368
1618477234546	-8	258	381
1618477234640	-7	261	387
1618477234734	18.673201	207.206999	379
1618477234828	-8	260	379
1618477234918	-9	260	381
1618477235012	-10	261	378
1618477235106	-7	260	380
1618477235200	-10	259	377
1618477235294	-8	261	380
1618477235388	-5	259	383
1618477235482	-7	260	377
1618477235576	-5	260	380
1618477235670	0	260	379
1618477235764	-25.673201	260	380
1618477235858	0	260	379
1618477235952	6	260	381
1618477236046	8	260	379
1618477236144	20	264	383
1618477236238	62.673201	272	381
1618477236332	65	304	378
1618477236426	74	349	378
1618477236520	50	368.206999	380
1618477236614	-3	523	379
1618477236708	-60	542	381
1618477236802	-149.673201	321	382
1618477236896	-50	220	405.73632
1618477236990	-11	199	385
1618477237084	71	263	384
1618477237178	13	450	391
1618477237272	-30.326799	289	396
1618477237363	-35	307	414
1618477237458	-38	266	439.26368
1618477237553	-51.673201	264	463
1618477237648	-20	262	435
1618477237743	-15	258	335
1618477237838	-14	261	311.73632
1618477237933	-14	258	318
1618477238028	-37.673201	263	395
1618477238123	-10	261	400
1618477238218	-10	262	357
1618477238313	-10	260	301
1618477238408	-10	263	349
1618477238503	-10	261	369
1618477238600	-11	261	373
1618477238693	-11	260	375
1618477238786	-11	262	375
1618477238879	-11	259	376
1618477238972	-11	260	380
1618477239065	-12	262	384
1618477239158	-13	259	378
1618477239251	-10	261	378
1618477239344	-13	260	378
1618477239437	-10	262	380
1618477239530	-10	260	377
1618477239623	-11	263	379
1618477239716	-10	260	379
1618477239815	-8	260	398.73632
1618477239910	-10	260	377
1618477240005	-38.673201	265	380
1618477240100	-11	261	380
1618477240195	-10	313.793001	380
1618477240290	-11	260	377
1618477240385	-11	259	375
1618477240480	-11	263	378
1618477240575	-11	264	380
1618477240670	-8	261	381
1618477240765	-13	313.793001	378
1618477240860	-10	265	357.26368
1618477240955	-8	261	383
1618477241051	-9	264	380
1618477241145	-10	207.206999	380
1618477241239	-10	262	382
1618477241333	-11	262	378
1618477241427	-9	262	378
1618477241521	-14	267	380
1618477241615	-10	262	377
1618477241709	-9	261	376
1618477241803	-9	264	379
1618477241897	-9	260	377
1618477241991	-35.673201	262	379
1618477242085	-10	261	379
1618477242179	-10	261	379
1618477242268	-10	261	400.73632
1618477242362	-10	264	380
1618477242456	-10	262	382
1618477242550	-16	267	375
1618477242644	-10	207.206999	379
1618477242738	-9	259	378
1618477242832	-12	261	377
1618477242926	-12	262	377
1618477243020	-12	261	403.73632
1618477243114	-8	263	380
1618477243208	-9	260	379
1618477243302	-10	262	378
1618477243396	-9	264	379
1618477243488	14.673201	263	377
1618477243582	-7	263	380
1618477243676	-9	261	379
1618477243770	-11	260	381
1618477243864	-10	259	377
1618477243958	-9	261	386
1618477244052	-10	262	380
1618477244146	-9	265	385
1618477244240	-10	261	378
1618477244334	-8	265	377
1618477244428	-9	263	377
1618477244522	-11	260	380
1618477244616	-10	261	380
1618477244709	-9	260	378
1618477244803	-13	265	379
1618477244897	-12	261	379
1618477244991	-10	263	379
1618477245085	-8	261	378
1618477245179	-10	265	380
1618477245273	-10	315.793001	377
