1618477153320	503	236	467
1618477153414	485	230	512
1618477153508	503	239	473
1618477153602	483	229	505
1618477153696	478	223	521
1618477153789	498	236	470
1618477153883	479	228	499
1618477153977	477	216	529
1618477154071	499	236	475
1618477154165	488	232	488
1618477154259	476	219	530
1618477154353	503	233	484
1618477154447	492	232	487
1618477154541	469	221	529
1618477154635	490	231	491
1618477154729	502	235	470
1618477154823	474	224	523
1618477154917	493	229	501
1618477155006	504	236	465
1618477155100	476	222	518
1618477155194	483	224	513
1618477155288	503	238	466
1618477155382	480	224	510
1618477155476	473	224	525
1618477155570	471	222	519
1618477155664	484	227	495
1618477155758	472	219	525
1618477155852	498	238	479
1618477155946	486	230	488
1618477156040	473	218	529
1618477156134	499	234	486
1618477156226	497	236	479
1618477156320	473	220	528
1618477156414	490	235	493
1618477156508	500	234	472
1618477156602	473	218	526
1618477156696	475	216	528
1618477156790	503	236	464
1618477156884	475	224	513
1618477156978	482	227	520
1618477157072	501	238	466
1618477157166	484	223	508
1618477157260	472	221	522
1618477157354	503	239	472
1618477157443	482	228	498
1618477157537	476	219	523
1618477157631	503	237	476
1618477157725	488	231	488
1618477157819	492	227	502
1618477157913	501	230	481
1618477158007	495	235	472
1618477158101	474	222	527
1618477158195	496	228	490
1618477158289	499	235	470
1618477158383	479	215	523
1618477158477	487	228	509
1618477158571	501	236	469
1618477158660	475	226	518
1618477158754	483	227	516
1618477158848	504	234	467
1618477158942	508	236	474
1618477159036	480	224	528
1618477159130	504	235	477
1618477159224	485	228	505
1618477159318	477	220	539
1618477159412	500	230	496
1618477159506	496	227	510
1618477159600	474	219	565
1618477159694	501	231	543
1618477159788	499	232	546
1618477159880	473	215	613
1618477159975	497	225	438
1618477160070	498	230	377
1618477160165	478	220	458
1618477160260	496	224	465
1618477160355	514	231	480
1618477160450	495	219	525
1618477160545	513	227	471
1618477160640	554	249	380
1618477160735	562	274	484
1618477160830	554	341	514
1618477160925	575	480	466
1618477161020	355	486	490
1618477161111	340	312	522
1618477161206	421	167	501
1618477161301	478	147	484
1618477161396	563	243	525
1618477161491	450	437	482
1618477161586	486	265	476
1618477161681	461	248	526
1618477161776	472	230	494
1618477161871	488	239	466
1618477161966	463	223	523
1618477162061	479	226	506
1618477162156	496	237	468
1618477162251	472	221	520
1618477162344	464	217	530
1618477162438	506	234	469
1618477162532	476	229	504
1618477162626	477	218	522
1618477162720	500	232	469
1618477162814	485	227	500
1618477162908	472	222	528
1618477163002	500	238	476
1618477163096	491	232	485
1618477163190	471	221	527
1618477163284	496	231	489
1618477163378	494	236	480
1618477163472	480	222	513
1618477163561	494	229	491
1618477163655	500	239	469
1618477163749	473	219	518
1618477163843	491	222	505
1618477163937	503	240	468
1618477164031	473	223	514
1618477164125	479	222	513
1618477164219	503	239	467
1618477164313	480	227	506
1618477164407	476	222	516
1618477164501	501	237	475
1618477164595	501	237	478
1618477164689	473	222	528
1618477164780	497	233	474
1618477165287	491	228	486
1618477165794	477	218	531
1618477166301	500	230	485
1618477166808	497	235	477
1618477167315	473	222	525
1618477167822	490	230	494
1618477168329	501	238	470
1618477168836	472	219	518
1618477169343	489	229	507
1618477169850	501	236	469
NaN	NaN	NaN	512
NaN	NaN	NaN	514
NaN	NaN	NaN	464
NaN	NaN	NaN	503
NaN	NaN	NaN	523
NaN	NaN	NaN	467
NaN	NaN	NaN	492
NaN	NaN	NaN	524
NaN	NaN	NaN	474
NaN	NaN	NaN	480
NaN	NaN	NaN	528
NaN	NaN	NaN	497
NaN	NaN	NaN	475
NaN	NaN	NaN	528
NaN	NaN	NaN	497
NaN	NaN	NaN	468
NaN	NaN	NaN	519
NaN	NaN	NaN	506
NaN	NaN	NaN	465
NaN	NaN	NaN	512
NaN	NaN	NaN	518
NaN	NaN	NaN	468
NaN	NaN	NaN	504
NaN	NaN	NaN	527
NaN	NaN	NaN	472
NaN	NaN	NaN	492
NaN	NaN	NaN	525
NaN	NaN	NaN	479
NaN	NaN	NaN	483
NaN	NaN	NaN	526
NaN	NaN	NaN	489
NaN	NaN	NaN	471
NaN	NaN	NaN	522
NaN	NaN	NaN	501
NaN	NaN	NaN	469
NaN	NaN	NaN	527
NaN	NaN	NaN	510
NaN	NaN	NaN	467
NaN	NaN	NaN	512
NaN	NaN	NaN	526
NaN	NaN	NaN	469
NaN	NaN	NaN	501
NaN	NaN	NaN	523
NaN	NaN	NaN	473
NaN	NaN	NaN	487
NaN	NaN	NaN	532
