1618477973787,-0.057360
1618477973881,-0.590688
1618477973975,-0.362693
1618477974069,1.139084
1618477974161,0.345558
1618477974255,-0.631190
1618477974349,-0.245179
1618477974443,0.396710
1618477974537,-0.361634
1618477974631,0.872018
1618477974725,0.923460
1618477974819,-0.413623
1618477974913,0.036885
1618477975007,-0.016166
1618477975101,-1.463280
1618477975195,-1.201672
1618477975289,-0.055196
1618477975380,-1.545506
1618477975474,0.142443
1618477975568,0.519918
1618477975662,-0.687833
1618477975756,-0.436079
1618477975850,0.030287
1618477975944,1.283990
1618477976038,0.648551
1618477976132,-0.961154
1618477976226,-0.416267
1618477976320,0.728115
1618477976414,0.764850
1618477976508,-0.133739
1618477976599,-0.506430
1618477976693,-0.492343
1618477976787,1.148672
1618477976881,-0.174477
1618477976975,0.356509
1618477977069,0.564013
1618477977163,-0.514741
1618477977257,0.541161
1618477977351,-1.323658
1618477977445,0.101286
1618477977539,0.020146
1618477977633,0.923489
1618477977727,0.184529
1618477977817,1.591486
1618477977911,-0.441980
1618477978005,0.959407
1618477978099,-0.503273
1618477978193,0.744735
1618477978287,-0.271082
1618477978381,0.004675
1618477978475,0.942233
1618477978569,-1.182925
1618477978663,0.689401
1618477978757,-0.316713
1618477978851,-0.084406
1618477978945,-0.187610
1618477979037,-0.615748
1618477979131,-0.439209
1618477979225,-0.188274
1618477979319,-1.008819
1618477979413,-0.513632
1618477979507,0.855384
1618477979601,1.034542
1618477979695,-0.458844
1618477979789,-0.322620
1618477979883,-0.884106
1618477979977,0.016419
1618477980071,0.999361
1618477980165,-0.447762
1618477980262,0.233287
1618477980357,0.615939
1618477980452,-0.422977
1618477980547,0.353923
1618477980642,-0.558123
1618477980737,-0.694917
1618477980832,0.170708
1618477980927,-0.140354
1618477981022,1.070626
1618477981117,1.034967
1618477981212,-0.663783
1618477981307,1.862179
1618477981402,0.359161
1618477981497,-0.509379
1618477981591,-0.576860
1618477981685,0.191547
1618477981779,0.481085
1618477981873,-0.939127
1618477981967,-0.440487
1618477982061,0.562007
1618477982155,0.380112
1618477982249,0.406549
1618477982343,1.756677
1618477982437,-0.086986
1618477982531,-1.048353
1618477982625,0.116719
1618477982718,-0.068610
1618477982812,0.226189
1618477982906,0.283151
1618477983000,-0.371156
1618477983094,-0.709649
1618477983188,0.711377
1618477983282,0.322399
1618477983376,0.297572
1618477983470,1.752757
1618477983564,0.060204
1618477983658,-0.034775
1618477983752,1.243942
1618477983846,-0.512450
1618477983936,0.424557
1618477984030,-1.883836
1618477984124,-1.805235
1618477984218,-1.273394
1618477984312,-0.693143
1618477984406,-1.010169
1618477984500,-4.122156
1618477984594,-4.477299
1618477984688,-1.266362
1618477984782,0.811847
1618477984876,1.558692
1618477984970,0.011166
1618477985064,-0.989293
1618477985157,-1.896819
1618477985251,-2.598440
1618477985345,-8.014709
1618477985439,-5.269205
1618477985533,-6.409751
1618477985627,-3.641293
1618477985721,-1.699215
1618477985815,-1.612206
1618477985909,-1.247874
1618477986003,-1.132520
1618477986097,0.630909
1618477986191,1.051534
1618477986285,0.701509
1618477986380,0.817042
1618477986474,-0.501966
1618477986568,-0.288713
1618477986662,-0.805913
1618477986756,1.144011
1618477986850,0.441852
1618477986944,-2.192508
1618477987038,1.154622
1618477987132,-0.009516
1618477987226,1.960737
1618477987320,-0.358033
1618477987414,0.089161
1618477987508,0.602340
1618477987603,0.184045
1618477987697,-0.701181
1618477987791,-0.035621
1618477987885,0.032049
1618477987979,0.612265
1618477988073,-0.161109
1618477988167,0.216839
1618477988261,-0.136761
1618477988355,-0.611635
1618477988449,0.552278
1618477988543,-0.690900
1618477988637,0.529131
1618477988731,-1.477156
1618477988819,0.613058
1618477988913,-0.365259
1618477989007,0.141411
1618477989101,0.748616
1618477989195,1.400221
1618477989289,-0.114218
1618477989383,0.914756
1618477989477,0.651506
1618477989571,-0.023988
1618477989665,0.686371
1618477989759,0.130588
1618477989853,0.459389
1618477989947,-0.405862
1618477990036,-0.224343
1618477990130,-1.039949
1618477990224,0.103949
1618477990318,0.244400
1618477990412,0.485342
1618477990506,0.776780
1618477990600,-1.132881
1618477990694,-0.811914
1618477990788,-0.545140
1618477990882,-0.559694
1618477990976,-0.463957
1618477991070,0.266978
1618477991164,-1.411960
1618477991262,-0.083179
1618477991357,-1.116029
1618477991452,1.435285
1618477991547,-0.412994
1618477991642,0.544052
1618477991737,-0.202689
1618477991832,0.081106
1618477991927,-0.775228
1618477992022,0.810351
1618477992117,-0.924415
1618477992212,-1.945361
1618477992307,-0.572044
1618477992402,0.705025
1618477992497,0.212793
1618477992591,-0.628658
1618477992685,0.770303
1618477992779,-1.532043
1618477992873,-0.441619
1618477992967,0.170097
1618477993061,0.539270
1618477993155,-0.206791
1618477993249,-0.440230
1618477993343,-0.589135
1618477993437,0.917336
1618477993531,-0.541487
1618477993625,-0.462703
1618477993718,0.290497
1618477993812,-0.052008
1618477993906,0.610105
1618477994000,-1.260384
