1610679726319	816	254	550
1610679726413	743	210	619
1610679726507	810	242	579
1610679726601	847	275	523
1610679726695	758	223	602
1610679726789	780	228	604
1610679726883	856	272	522
1610679726977	776	237	585
1610679727071	754	219	621
1610679727165	848	272	532
1610679727255	804	250	554
1610679727349	746	211	627
1610679727443	786	238	573
1610679727537	826	262	539
1610679727631	742	213	624
1610679727725	813	244	575
1610679727819	846	270	524
1610679727913	754	218	610
1610679728007	790	231	599
1610679728101	859	280	522
1610679728195	769	234	588
1610679728289	766	218	623
1610679728383	854	270	531
1610679728474	798	247	564
1610679728568	749	223	605
1610679728662	839	265	550
1610679728756	828	256	544
1610679728850	745	212	623
1610679728944	819	245	571
1610679729038	844	272	525
1610679729132	756	218	614
1610679729226	795	231	595
1610679729320	859	274	519
1610679729414	770	231	596
1610679729508	771	222	612
1610679729602	855	276	527
1610679729692	746	209	629
1610679729786	752	209	631
1610679729880	846	268	545
1610679729974	817	257	550
1610679730068	741	217	627
1610679730162	826	251	567
1610679730256	839	268	530
1610679730350	747	217	622
1610679730444	799	235	592
1610679730538	853	277	521
1610679730632	758	224	600
1610679730726	773	221	611
1610679730820	755	212	621
1610679730912	784	240	575
1610679731006	757	214	622
1610679731100	849	268	537
1610679731194	811	252	551
1610679731288	745	209	633
1610679731382	830	257	565
1610679731476	837	266	530
1610679731570	740	214	622
1610679731664	807	242	586
1610679731758	851	272	519
1610679731852	757	221	604
1610679731946	798	239	591
1610679732040	856	279	526
1610679732130	778	235	579
1610679732224	760	217	622
1610679732318	852	268	535
1610679732412	811	251	558
1610679732506	748	211	630
1610679732600	837	260	556
1610679732694	829	264	541
1610679732788	747	215	627
1610679732882	811	243	582
1610679732976	850	274	526
1610679733070	822	256	561
1610679733164	782	231	604
1610679733258	858	275	527
1610679733353	773	231	591
1610679733446	764	220	622
1610679733539	855	273	536
1610679733632	799	244	572
1610679733725	751	213	635
1610679733818	842	257	555
1610679733911	828	266	470
1610679734004	745	206	494
1610679734097	821	243	436
1610679734190	856	271	354
1610679734283	755	219	568
1610679734376	798	231	1104
1610679734469	863	275	471
1610679734568	786	226	585
1610679734662	782	211	784
1610679734756	879	261	607
1610679734850	839	215	611
1610679734944	833	145	652
1610679735038	1083	85	562
1610679735132	600	-319	556
1610679735226	485	-174	643
1610679735320	596	418	529
1610679735414	883	206	532
1610679735508	474	402	623
1610679735602	675	643	601
1610679735696	933	335	529
1610679735789	806	246	600
1610679735883	792	227	619
1610679735977	870	274	532
1610679736071	799	240	579
1610679736165	756	210	627
1610679736259	850	263	547
1610679736353	820	250	555
1610679736447	845	268	534
1610679736541	832	253	570
1610679736635	841	264	533
1610679736729	748	217	627
1610679736823	800	239	593
1610679736917	854	274	532
1610679737008	759	228	603
1610679737102	776	220	613
1610679737196	853	273	529
1610679737290	782	241	581
1610679737384	757	217	626
1610679737478	850	266	539
1610679737572	794	242	573
1610679737666	745	209	632
1610679737760	833	254	562
1610679737854	833	266	540
1610679737948	747	211	627
1610679738042	814	241	586
1610679738136	850	270	526
1610679738224	757	222	616
1610679738318	784	223	612
1610679738412	856	277	527
1610679738506	771	235	588
1610679738600	761	213	627
1610679738694	761	225	605
1610679738788	804	252	559
1610679738882	748	211	631
1610679738976	836	259	557
1610679739070	828	261	540
1610679739164	748	212	627
1610679739258	815	246	584
1610679739352	849	269	529
1610679739443	752	218	613
1610679739537	786	230	604
1610679739631	859	277	530
1610679739725	772	230	591
1610679739819	744	211	624
1610679739913	854	271	538
1610679740007	796	245	569
1610679740101	749	209	634
1610679740195	841	262	554
1610679740289	826	261	545
1610679740383	746	209	628
1610679740477	820	245	574
1610679740571	837	272	531
1610679740662	746	215	620
1610679740756	796	236	601
1610679740850	857	276	530
1610679740944	744	211	630
1610679741038	770	220	616
1610679741132	859	274	530
1610679741226	793	244	572
1610679741320	750	212	628
1610679741414	845	265	545
1610679741508	818	259	553
1610679741602	744	209	631
1610679741696	824	251	568
1610679741790	841	272	538
1610679741881	747	216	621
1610679741975	803	236	596
1610679742069	768	223	617
1610679742163	761	230	601
1610679742257	773	220	617
1610679742351	859	272	532
1610679742445	788	239	579
1610679742539	757	214	628
1610679742633	851	266	546
1610679742727	815	253	558
1610679742821	744	212	630
1610679742915	828	257	569
1610679743009	838	266	536
1610679743100	752	211	625
1610679743194	821	246	574
1610679743288	855	275	529
1610679743382	760	222	606
1610679743476	775	222	611
1610679743570	855	280	530
