1618478142824,0.012901
1618478142918,-0.046092
1618478143012,0.124174
1618478143106,-0.019992
1618478143200,0.009985
1618478143294,-0.015153
1618478143388,-0.018038
1618478143482,-0.030663
1618478143576,0.024533
1618478143670,-0.079947
1618478143764,-0.054809
1618478143858,4.005892
1618478143947,-0.020954
1618478144041,-0.077062
1618478144135,-0.055771
1618478144229,3.691190
1618478144323,-0.144802
1618478144417,-0.016115
1618478144511,0.018732
1618478144605,-0.077062
1618478144699,-0.024832
1618478144793,-0.078024
1618478144887,-0.080939
1618478144981,-0.185419
1618478145075,-0.087702
1618478145164,-0.055801
1618478145258,0.020655
1618478145352,-0.183465
1618478145446,-0.048016
1618478145540,-0.079947
1618478145634,0.020655
1618478145728,0.021617
1618478145822,-0.019031
1618478145916,-4.806167
1618478146010,0.034242
1618478146104,-0.020954
1618478146198,-0.156404
1618478146292,0.012931
1618478146388,-0.050962
1618478146482,0.048759
1618478146576,0.025495
1618478146670,0.011939
1618478146764,-0.025793
1618478146858,-0.213443
1618478146952,-0.012238
1618478147046,-0.003491
1618478147140,-0.007368
1618478147234,-0.014161
1618478147328,-0.045131
1618478147422,4.394607
1618478147516,-0.059648
1618478147607,-0.110917
1618478147701,0.021617
1618478147795,-0.047054
1618478147889,-0.022908
1618478147983,-0.046092
1618478148077,-0.010284
1618478148171,-0.079978
1618478148265,0.074840
1618478148359,-0.121557
1618478148453,-0.048046
1618478148547,-0.013199
1618478148641,-0.045131
1618478148735,-0.119633
1618478148823,-0.195097
1618478148917,0.015816
1618478149011,0.020655
1618478149105,0.022609
1618478149199,-0.013199
1618478149293,0.052587
1618478149387,-0.112871
1618478149481,3.939153
1618478149575,-0.013199
1618478149669,-0.032586
1618478149763,4.342716
1618478149857,0.020655
1618478149951,0.021617
1618478150042,0.014855
1618478150136,0.021617
1618478150230,-0.054809
1618478150324,-0.088694
1618478150418,0.015816
1618478150512,0.020655
1618478150606,-0.013199
1618478150700,0.020655
1618478150794,-0.045131
1618478150888,-0.076100
1618478150982,-0.041253
1618478151076,0.047717
1618478151170,0.021617
1618478151261,-0.018069
1618478151355,0.052556
1618478151449,0.025464
1618478151543,0.055441
1618478151637,0.034150
1618478151731,0.064097
1618478151825,-0.107161
1618478151919,-0.180744
1618478152013,-0.460462
1618478152107,-1.768592
1618478152201,-4.243322
1618478152295,-7.149386
1618478152389,-9.195065
1618478152479,-2.480401
1618478152573,1.794309
1618478152667,2.064021
1618478152761,0.362741
1618478152855,-6.973045
1618478152949,-0.618333
1618478153043,-0.683772
1618478153137,-0.121705
1618478153231,0.135355
1618478153325,-0.452868
1618478153419,-0.307821
1618478153513,-0.122698
1618478153607,0.212633
1618478153696,-0.174096
1618478153790,-0.208993
1618478153884,-0.177222
1618478153978,-0.162414
1618478154072,-0.017157
1618478154166,-0.076150
1618478154260,-0.093503
1618478154354,0.001268
1618478154448,-0.066441
1618478154542,-0.120595
1618478154636,-0.048016
1618478154730,0.010015
1618478154824,0.002230
1618478154921,-0.115756
1618478155015,-0.084817
1618478155109,-0.053878
1618478155203,-0.145733
1618478155297,-0.001567
1618478155391,-0.157365
1618478155485,-0.077062
1618478155579,0.020655
1618478155673,-0.082863
1618478155767,-0.213443
1618478155861,-0.019031
1618478155955,-0.053847
1618478156049,-0.054839
1618478156140,-0.080939
1618478156233,-0.087702
1618478156326,0.012901
1618478156419,-0.056763
1618478156512,-0.013199
1618478156605,-0.111878
1618478156698,0.012901
1618478156791,-0.093533
1618478156884,0.008142
1618478156977,0.016778
1618478157070,-0.017077
1618478157163,-0.040291
1618478157256,-0.046092
1618478157355,-0.111878
1618478157449,0.021617
1618478157543,-0.081901
1618478157637,-0.078024
1618478157731,0.010015
1618478157825,-0.152526
1618478157919,0.022609
1618478158013,-0.019031
1618478158107,-0.103211
1618478158201,-0.022878
1618478158295,-0.041253
1618478158389,-0.019031
1618478158483,-0.087702
1618478158574,0.006108
1618478158668,-0.228952
1618478158762,-0.172825
1618478158856,-0.046092
1618478158950,0.016778
1618478159044,-0.003521
1618478159138,-0.155442
1618478159232,-0.115756
1618478159326,-0.062483
1618478159420,-0.082863
1618478159514,-0.014192
1618478159608,-0.011276
1618478159702,-0.089656
1618478159791,0.010977
1618478159885,-0.026755
1618478159979,0.013862
1618478160073,-0.047054
1618478160167,-0.122549
1618478160261,-0.145733
1618478160355,-0.051893
1618478160449,0.008061
1618478160543,-0.148649
1618478160637,-0.049970
1618478160731,-0.043207
1618478160825,-0.074116
1618478160919,-0.016115
1618478161010,-0.053847
1618478161104,-0.055801
1618478161198,0.018732
1618478161292,-0.081901
1618478161386,-0.021916
1618478161480,-0.053847
1618478161574,-0.047054
1618478161668,-0.026785
1618478161762,-0.012238
1618478161856,-0.084817
1618478161950,-4.679305
1618478162044,-0.013199
1618478162138,-0.043207
1618478162228,-0.078024
1618478162322,-0.134070
1618478162416,0.015816
1618478162510,0.021617
1618478162604,0.042878
1618478162698,-0.017077
1618478162792,-0.015153
1618478162886,-0.036414
1618478162980,-0.081901
1618478163074,-0.078985
1618478163168,-0.014161
1618478163262,-0.052885
1618478163356,-0.048046
1618478163447,-0.019992
1618478163541,-0.048046
1618478163635,0.013862
1618478163729,-0.159289
1618478163823,-0.056732
1618478163917,0.010947
1618478164011,-0.049970
1618478164105,nan
