1610679018440	161	147.5	535.5
1610679018534	163	145.5	534.5
1610679018628	160	146.5	537.5
1610679018722	162	147	534
1610679018816	162	253.786712	538.5
1610679018910	158	144.5	534
1610679019004	163	142	619.144916
1610679019092	163	145	536.5
1610679019186	248.111659	147.5	539
1610679019280	165	145	537.5
1610679019374	162	144	538
1610679019468	162	145	538
1610679019562	163	142	539
1610679019656	164	144	540
1610679019750	163	141	539
1610679019844	162	143.5	538.5
1610679019938	164	146.5	534.5
1610679020032	161	142.5	535.5
1610679020126	166	147.5	531
1610679020220	163	144.5	535
1610679020311	165	143.5	537
1610679020405	165	144.5	534.5
1610679020499	163	144.5	542.5
1610679020593	164	138	537
1610679020687	162	141.5	458.855084
1610679020781	163	139	538
1610679020875	161	140.5	541
1610679020969	158	136.5	535
1610679021063	157	125	543
1610679021157	149	86.5	550.5
1610679021251	216.111659	-2	571.5
1610679021345	-62	-245	630
1610679021439	105	339	494.5
1610679021528	198	227.5	530.5
1610679021622	259	304	504.5
1610679021716	188	115	558
1610679021810	113	446.786712	477.5
1610679021904	153	643	387
1610679021998	315	408.5	444
1610679022092	270	134.5	541
1610679022186	202	117	570
1610679022280	178	129	690
1610679022374	170	19.713288	802
1610679022468	172	136.5	612
1610679022562	167	139.5	391.5
1610679022656	166	259.786712	281.5
1610679022750	165	138	414
1610679022844	252.111659	145	523
1610679022938	164	144	392.5
1610679023032	79.88834	143	568.5
1610679023126	165	144	541.5
1610679023220	166	146.5	534
1610679023314	162	141.5	536
1610679023408	162	141	453.355084
1610679023502	162	146.5	534
1610679023596	161	261.786712	534.5
1610679023690	162	147	535.5
1610679023784	164	142.5	536
1610679023878	165	147	534
1610679023967	165	146.5	531.5
1610679024061	163	142	540.5
1610679024155	164	142.5	540
1610679024249	162	147.5	534
1610679024343	166	143	535
1610679024437	166	147.5	544.5
1610679024531	165	146.5	534.5
1610679024625	163	142	539
1610679024719	166	149.5	533
1610679024813	165	144.5	536.5
1610679024907	166	140.5	537.5
1610679025001	165	142	537
1610679025095	167	140	539
