1618478173292,-0.975645
1618478173386,0.251119
1618478173480,-0.050776
1618478173574,-0.422374
1618478173668,0.103423
1618478173762,0.329938
1618478173856,0.820031
1618478173950,0.464827
1618478174044,-0.207892
1618478174138,-0.661729
1618478174232,-0.174502
1618478174326,-0.923791
1618478174418,0.603751
1618478174512,-0.190928
1618478174606,-0.528459
1618478174700,1.570344
1618478174794,-0.344653
1618478174888,-0.652636
1618478174982,-0.829181
1618478175076,-0.193932
1618478175170,-0.035458
1618478175264,-0.806049
1618478175358,-0.662203
1618478175452,-0.057557
1618478175546,0.163737
1618478175636,-0.123544
1618478175730,-0.305109
1618478175824,0.061739
1618478175918,-0.640183
1618478176012,0.326187
1618478176106,0.322880
1618478176200,0.775141
1618478176294,-0.036265
1618478176388,-0.214214
1618478176482,-0.023429
1618478176576,-0.396970
1618478176670,0.105013
1618478176764,0.050576
1618478176853,0.500037
1618478176947,-0.782922
1618478177041,-0.095085
1618478177135,0.348429
1618478177229,0.278159
1618478177323,0.417354
1618478177417,0.828174
1618478177511,0.164987
1618478177605,-0.670791
1618478177699,-0.652273
1618478177793,0.530914
1618478177887,0.058415
1618478177981,0.114971
1618478178075,-0.365354
1618478178169,-0.478463
1618478178263,0.911886
1618478178357,-0.837456
1618478178451,0.069352
1618478178545,-0.492613
1618478178639,-0.301437
1618478178733,0.496567
1618478178827,1.378791
1618478178921,-0.745768
1618478179015,0.123855
1618478179109,0.116759
1618478179203,0.026479
1618478179292,0.347397
1618478179386,0.443730
1618478179480,-0.286188
1618478179574,-0.456991
1618478179668,0.133336
1618478179762,0.306032
1618478179856,-0.698255
1618478179950,0.003684
1618478180044,-0.552517
1618478180138,-0.376914
1618478180232,0.331088
1618478180326,-0.824367
1618478180420,-0.295068
1618478180512,-0.887861
1618478180606,-0.426223
1618478180700,1.194357
1618478180794,0.678948
1618478180888,-0.104609
1618478180982,0.047863
1618478181076,0.411923
1618478181170,0.492990
1618478181264,0.106456
1618478181358,-0.104309
1618478181452,-0.921801
1618478181546,0.994244
1618478181640,-0.489578
1618478181730,0.151086
1618478181824,-0.449972
1618478181918,-2.043287
1618478182012,-4.032467
1618478182106,-6.808027
1618478182200,-8.902926
1618478182294,-2.296722
1618478182388,1.334216
1618478182482,2.108504
1618478182576,-0.774738
1618478182670,-6.802257
1618478182764,-0.593518
1618478182858,-0.949871
1618478182949,-0.281322
1618478183043,-0.012144
1618478183137,0.384587
1618478183231,0.593714
1618478183325,0.457832
1618478183419,-0.792214
1618478183513,-0.268491
1618478183607,-0.579188
1618478183701,-0.314589
1618478183795,-0.187264
1618478183889,-0.370639
1618478183983,0.075435
1618478184077,-0.080402
1618478184167,-0.023416
1618478184261,-0.534478
1618478184355,0.062059
1618478184449,0.324573
1618478184543,-0.407430
1618478184637,-0.394266
1618478184731,-0.962956
1618478184825,0.601882
1618478184919,0.062847
1618478185013,0.026987
1618478185107,-1.277420
1618478185201,0.665296
1618478185295,0.205385
1618478185389,-0.452273
1618478185484,-0.623798
1618478185579,0.430372
1618478185674,-0.529006
1618478185769,0.257509
1618478185864,0.818579
1618478185959,-0.369448
1618478186054,0.524745
1618478186149,-0.215061
1618478186244,-0.444269
1618478186339,0.153360
1618478186434,0.044929
1618478186529,-0.335803
1618478186623,0.376967
1618478186717,0.710740
1618478186811,0.412433
1618478186905,0.554986
1618478186999,-0.079299
1618478187093,0.178113
1618478187187,0.887375
1618478187281,0.176262
1618478187375,-0.052490
1618478187469,-0.333917
1618478187563,0.274121
1618478187657,0.048411
1618478187751,-0.511170
1618478187839,0.156651
1618478187933,-0.028106
1618478188027,-1.182298
1618478188121,0.613258
1618478188215,-0.214762
1618478188309,-0.095907
1618478188403,0.248740
1618478188497,0.239072
1618478188591,-0.591361
1618478188685,-0.687491
1618478188779,-0.196813
1618478188873,0.261385
1618478188967,-0.235115
1618478189058,0.051895
1618478189152,-0.414456
1618478189246,0.248308
1618478189340,-0.239544
1618478189434,0.444902
1618478189528,0.285795
1618478189622,-0.007906
1618478189716,-0.770827
1618478189810,0.971219
1618478189904,0.215920
1618478189998,0.243731
1618478190092,-0.089693
1618478190186,-0.626936
1618478190286,0.370347
1618478190380,0.748762
1618478190474,-0.311138
1618478190568,0.513931
1618478190662,0.284472
1618478190756,-0.072215
1618478190850,0.660676
1618478190944,0.745638
1618478191038,0.458175
1618478191132,-0.040048
1618478191226,-0.527737
1618478191320,0.523950
1618478191414,0.723541
1618478191507,0.181168
1618478191601,0.286483
1618478191695,-0.522330
1618478191789,-0.644044
1618478191883,0.288780
1618478191977,-0.439005
1618478192071,-0.602768
1618478192165,-0.309723
1618478192259,0.835004
1618478192353,0.172153
1618478192447,0.437701
