1610678895420	793	233	610
1610678895511	861	279	531
1610678895605	772	237	597
1610678895699	769	225	632
1610678895793	854	274	543
1610678895887	802	249	573
1610678895981	757	224	618
1610678896075	845	267	562
1610678896169	826	259	552
1610678896263	745	215	634
1610678896357	820	251	584
1610678896451	849	273	537
1610678896545	758	218	625
1610678896639	801	235	605
1610678896730	860	278	531
1610678896824	769	232	603
1610678896918	777	220	625
1610678897012	860	277	539
1610678897106	747	213	635
1610678897200	752	213	638
1610678897294	850	268	553
1610678897388	821	257	559
1610678897482	746	214	633
1610678897576	832	252	575
1610678897670	843	268	540
1610678897764	749	218	629
1610678897858	802	239	606
1610678897947	857	280	533
1610678898041	766	227	608
1610678898135	779	225	623
1610678898229	755	215	631
1610678898323	786	240	589
1610678898417	758	219	633
1610678898511	854	268	549
1610678898605	815	255	562
1610678898699	746	212	642
1610678898793	834	259	572
1610678898887	840	274	541
1610678898981	750	214	636
1610678899075	809	246	594
1610678899165	854	278	536
1610678899259	758	227	612
1610678899353	798	240	605
1610678899447	862	280	537
1610678899541	780	239	594
1610678899635	760	215	635
1610678899729	857	272	548
1610678899823	809	253	571
1610678899917	753	209	647
1610678900011	840	262	571
1610678900105	832	268	560
1610678900199	749	219	649
1610678900293	816	242	603
1610678900388	855	278	501
1610678900483	833	253	454
1610678900578	793	235	429
1610678900673	862	274	265
1610678900768	780	233	758
1610678900863	772	220	646
1610678900958	866	274	651
1610678901053	823	241	642
1610678901148	785	195	667
1610678901243	909	208	577
1610678901338	1047	76	559
1610678901433	919	-220	640
1610678901528	609	214	585
1610678901623	611	575	547
1610678901717	320	284	623
1610678901811	616	634	612
1610678901905	985	446	531
1610678901999	834	265	606
1610678902093	796	230	630
1610678902187	870	280	537
1610678902281	807	253	578
1610678902375	758	215	641
1610678902469	847	267	554
1610678902563	825	262	551
1610678902657	748	216	634
1610678902751	855	278	533
1610678902839	841	275	537
1610678902934	751	217	628
1610678903029	803	239	602
1610678903124	864	280	534
1610678903219	769	232	605
1610678903314	774	225	622
1610678903409	858	275	536
1610678903504	794	245	583
1610678903599	754	214	630
1610678903694	849	267	551
1610678903789	822	258	560
1610678903884	844	271	540
1610678903979	831	255	573
1610678904072	841	271	542
1610678904166	750	218	629
1610678904260	804	242	594
1610678904354	852	281	536
1610678904448	766	226	611
1610678904542	780	227	618
1610678904636	856	275	536
1610678904730	785	242	588
1610678904824	760	218	632
1610678904918	852	270	546
1610678905012	797	245	577
1610678905106	749	212	633
1610678905200	834	259	567
1610678905291	835	269	544
1610678905386	748	218	632
1610678905481	812	246	589
1610678905576	856	277	531
1610678905671	761	225	616
1610678905766	787	228	612
1610678905861	859	278	535
1610678905956	781	238	597
1610678906051	761	218	633
1610678906146	767	227	608
1610678906241	804	260	566
1610678906336	751	213	635
1610678906431	837	261	563
1610678906528	829	264	545
1610678906622	747	215	636
1610678906716	817	247	587
1610678906810	848	275	538
1610678906904	756	223	619
1610678906998	788	235	610
1610678907092	861	279	536
1610678907186	775	234	597
1610678907280	747	212	628
1610678907374	860	274	543
1610678907468	802	249	570
1610678907562	752	214	635
1610678907656	844	267	558
1610678907746	824	263	549
1610678907841	750	214	635
1610678907936	822	249	578
1610678908031	847	274	537
1610678908126	750	219	624
1610678908221	795	234	602
1610678908316	857	279	532
1610678908411	750	215	636
1610678908506	772	220	620
1610678908601	860	275	540
1610678908696	791	247	581
1610678908791	754	219	633
1610678908886	846	267	550
1610678908981	822	261	559
1610678909075	746	214	641
1610678909169	828	254	573
1610678909263	841	272	536
1610678909357	748	220	626
NaN	NaN	NaN	597
