1618478013217,-18.022557253,260.775275844,379.965932561
1618478013311,-12.022553036,263.775279189,377.965932414
1618478013405,-15.022554147,265.775278307,376.965932452
1618478013499,-15.022551336,262.775280537,378.965932354
1618478013593,-15.022564977,259.775269717,376.965932830
1618478013687,-101.882514184,193.673946391,381.958464750
1618478013781,-13.022556001,260.775276837,380.965932517
1618478013875,-18.022557253,260.775275844,379.965932561
1618478013969,40.776279350,307.412603488,377.916578968
1618478014063,-14.022564907,260.775269773,376.965932827
1618478014157,-15.022554840,261.775277758,379.965932476
1618478014251,-18.022553140,260.775279106,380.965932417
1618478014345,-17.022557792,262.775275416,377.965932579
1618478014436,-14.022557290,261.775275814,376.965932562
1618478014530,-18.022554359,262.775278139,376.965932460
1618478014624,-14.022562385,261.775271773,379.965932739
1618478014718,-15.022559242,265.775274266,379.965932630
1618478014812,-15.022567178,261.775267971,376.965932906
1618478014906,-15.022562456,260.775271717,379.965932742
1618478015000,-17.022557182,261.775275900,379.965932558
1618478015094,-14.022552568,260.775279560,379.965932397
1618478015188,-15.022554840,261.775277758,379.965932476
1618478015282,-17.022561905,262.775272154,376.965932723
1618478015376,-18.022561975,261.775272098,376.965932725
1618478015470,-12.022566357,263.775268623,378.965932878
1618478015564,-17.022553679,262.775278679,378.965932436
1618478015654,-14.022565889,260.775268994,380.965932862
1618478015748,-17.022565408,261.775269375,377.965932845
1618478015842,-13.022553106,262.775279132,377.965932416
1618478015936,-14.022567108,262.775268027,376.965932904
1618478016030,-19.022550317,261.775281345,377.965932319
1618478016124,-17.022564799,260.775269858,379.965932824
1618478016218,-15.022565587,260.775269233,374.965932851
1618478016312,-15.022562456,260.775271717,379.965932742
1618478016406,-14.022564586,263.775270027,379.965932816
1618478016500,-15.022554840,261.775277758,379.965932476
1618478016594,-15.022556752,259.775276241,378.965932543
1618478016688,-14.022551265,263.775280593,378.965932352
1618478016782,-17.022566017,262.775268892,375.965932866
1618478016873,-15.022563066,261.775271233,377.965932763
1618478016967,-14.022558882,262.775274552,378.965932617
1618478017061,-15.022561154,263.775272750,378.965932697
1618478017155,-19.022562625,268.775271583,378.965932748
1618478017249,-16.022563136,260.775271177,377.965932766
1618478017343,-19.022550606,265.775281116,378.965932329
1618478017437,-17.022558165,261.775275120,383.965932592
1618478017531,-17.022557792,262.775275416,377.965932579
1618478017625,-10.022561813,261.775272227,378.965932719
1618478017719,-18.022552158,260.775279885,376.965932383
1618478017813,-14.022555378,263.775277331,377.965932495
1618478017907,-15.022567178,261.775267971,376.965932906
1618478018001,-17.022565408,261.775269375,377.965932845
1618478018091,-15.022560461,267.775273299,375.965932672
1618478018185,-17.022564799,260.775269858,379.965932824
1618478018279,-14.022564907,260.775269773,376.965932827
1618478018373,-14.022564586,263.775270027,379.965932816
1618478018467,-15.022551336,262.775280537,378.965932354
1618478018561,-15.022554840,261.775277758,379.965932476
1618478018655,-17.022567000,262.775268113,379.965932900
1618478018749,-14.022564297,259.775270256,378.965932806
1618478018843,-18.022565768,264.775269090,378.965932857
1618478018937,-17.022551478,260.775280424,378.965932359
1618478019031,-14.022551638,262.775280297,384.965932365
1618478019125,-14.022558272,261.775275035,380.965932596
1618478019219,-13.022564516,264.775270083,379.965932814
1618478019311,-18.022565768,264.775269090,378.965932857
1618478019405,-18.022565479,260.775269319,377.965932847
1618478019499,-16.022557721,263.775275472,377.965932577
1618478019593,-15.022554840,261.775277758,379.965932476
1618478019687,-14.022559491,263.775274068,376.965932639
1618478019781,-13.022560114,260.775273575,379.965932660
1618478019875,-14.022561083,264.775272806,378.965932694
1618478019969,-17.022564799,260.775269858,379.965932824
1618478020063,-16.022559023,260.775274439,378.965932622
1618478020157,-17.022555591,260.775277162,377.965932503
1618478020251,-14.022562995,262.775271289,377.965932761
1618478020345,-15.022551336,262.775280537,378.965932354
1618478020439,-14.022563604,263.775270806,375.965932782
1618478020531,-13.022551888,260.775280099,381.965932374
1618478020625,-15.022555769,259.775277020,374.965932509
1618478020719,-13.022550905,260.775280878,377.965932339
1618478020813,-15.022563355,265.775271004,378.965932773
1618478020907,-13.022564226,260.775270312,378.965932804
1618478021001,-11.022557771,260.775275433,379.965932579
1618478021095,-14.022556681,260.775276297,378.965932541
1618478021189,-11.022565997,260.775268908,377.965932865
1618478021283,-11.022556179,259.775276695,377.965932523
1618478021377,-7.022558790,261.775274624,380.965932614
1618478021471,-4.022564314,258.775270243,377.965932807
1618478021565,0.977441052,258.775274499,379.965932620
1618478021659,8.977442516,261.775275661,380.965932569
1618478021748,40.977445648,281.775278145,377.965932459
1618478021842,45.977439635,290.775273375,385.965932669
1618478021936,73.977434024,350.775268925,379.965932865
1618478022030,50.977446582,425.775278885,379.965932427
1618478022124,-41.022559647,507.775273945,379.965932644
1618478022218,-134.022566142,461.775268793,381.965932870
1618478022312,-53.022564445,200.775270139,386.965932811
1618478022406,-7.022560523,175.775273250,382.965932675
1618478022500,19.326815950,268.082833308,385.149535069
1618478022594,-97.022555666,429.775277103,392.965932505
1618478022688,-10.022566465,292.775268537,400.965932882
1618478022782,-36.022555553,290.775277192,418.965932501
1618478022876,-37.022559363,263.775274170,461.965932634
1618478022968,-26.022559060,263.775274410,388.965932624
1618478023062,-21.022550694,261.775281046,369.965932332
1618478023156,-23.022562790,262.775271452,280.965932754
1618478023250,-19.022564934,259.775269751,339.965932828
1618478023344,-21.022561920,263.775272142,388.965932723
1618478023438,-16.022562769,260.775271468,411.965932753
1618478023532,-19.022564561,260.775270047,333.965932815
1618478023626,-16.022550549,260.775281161,308.965932327
1618478023720,-16.022563183,263.775271140,346.965932767
1618478023814,-14.022551212,261.775280635,369.965932350
1618478023908,-17.022564426,261.775270154,373.965932811
1618478024002,-14.022552804,262.775279372,371.965932405
1618478024096,-17.022552696,262.775279458,374.965932402
1618478024186,-15.022565876,264.775269004,375.965932861
1618478024280,-16.022552016,262.775279997,376.965932378
1618478024374,-14.022560794,260.775273035,377.965932684
1618478024468,-16.022565017,265.775269685,380.965932831
1618478024562,-16.022557111,262.775275956,379.965932556
1618478024656,-15.022563066,261.775271233,377.965932763
1618478024750,-15.022554230,260.775278241,381.965932455
1618478024844,-17.022554288,263.775278195,376.965932457
1618478024938,-16.022562816,263.775271431,380.965932754
1618478025032,-15.022558953,261.775274495,378.965932620
1618478025126,-16.022555520,261.775277218,377.965932500
1618478025220,-15.022557361,260.775275758,376.965932564
1618478025314,-106.590012174,189.940111866,377.122538199
1618478025407,-15.022558953,261.775274495,378.965932620
1618478025501,-17.022557182,261.775275900,379.965932558
1618478025595,-17.022562514,263.775271671,374.965932744
1618478025689,-16.022565337,262.775269431,377.965932842
1618478025783,-18.022550246,262.775281401,377.965932316
1618478025877,-16.022550797,260.775280964,380.965932336
1618478025971,-18.022563567,262.775270835,378.965932781
1618478026065,-15.022553857,261.775278537,375.965932442
1618478026159,-19.022550606,265.775281116,378.965932329
1618478026253,-17.022555591,260.775277162,377.965932503
1618478026347,-15.022559562,262.775274012,376.965932641
1618478026441,-17.022551767,264.775280195,379.965932369
1618478026535,-84.060350105,207.016740623,382.372151067
1618478026624,-16.022552016,262.775279997,376.965932378
1618478026718,50.513402734,314.549438486,376.646912040
1618478026812,-15.022557041,263.775276012,379.965932553
1618478026906,-17.022561295,261.775272637,378.965932701
1618478027000,-16.022563136,260.775271177,377.965932766
1618478027094,-17.022567609,263.775267629,377.965932922
