1610678895420,-0.186084
1610678895511,0.344626
1610678895605,0.476238
1610678895699,0.239668
1610678895793,0.043646
1610678895887,0.560638
1610678895981,-0.337712
1610678896075,0.226958
1610678896169,0.048167
1610678896263,-0.136238
1610678896357,0.403940
1610678896451,0.294068
1610678896545,-0.264633
1610678896639,-0.520308
1610678896730,0.200925
1610678896824,0.236285
1610678896918,-0.816078
1610678897012,-0.320203
1610678897106,0.771815
1610678897200,0.001963
1610678897294,-1.307564
1610678897388,-1.182262
1610678897482,1.243296
1610678897576,0.287127
1610678897670,0.807151
1610678897764,-0.282374
1610678897858,0.311756
1610678897947,0.086847
1610678898041,0.033328
1610678898135,0.198221
1610678898229,0.100598
1610678898323,0.729062
1610678898417,-0.596972
1610678898511,0.419624
1610678898605,0.222134
1610678898699,-0.298659
1610678898793,0.283705
1610678898887,0.046670
1610678898981,-0.001734
1610678899075,-0.146714
1610678899165,-0.049398
1610678899259,0.465486
1610678899353,-0.085650
1610678899447,-0.962842
1610678899541,0.569510
1610678899635,0.044130
1610678899729,-0.596308
1610678899823,-0.513041
1610678899917,0.734100
1610678900011,-0.322876
1610678900105,0.695416
1610678900199,0.145581
1610678900293,0.082639
1610678900388,0.864060
1610678900483,-0.472976
1610678900578,0.628289
1610678900673,-0.297072
1610678900768,-0.126126
1610678900863,0.869182
1610678900958,0.125629
1610678901053,-0.033796
1610678901148,-0.580543
1610678901243,-0.434637
1610678901338,0.480379
1610678901433,4.212668
1610678901528,3.331438
1610678901623,-2.079859
1610678901717,7.192099
1610678901811,-3.924527
1610678901905,-4.850949
1610678901999,-2.178585
1610678902093,-0.987717
1610678902187,-0.119655
1610678902281,-0.836632
1610678902375,0.072194
1610678902469,-0.017372
1610678902563,0.194978
1610678902657,-0.321796
1610678902751,-1.159373
1610678902839,-0.465022
1610678902934,0.222682
1610678903029,-0.570249
1610678903124,-0.125179
1610678903219,0.634245
1610678903314,-0.735370
1610678903409,0.189296
1610678903504,0.520989
1610678903599,-0.039532
1610678903694,-0.526339
1610678903789,-0.877383
1610678903884,-0.718272
1610678903979,-0.308939
1610678904072,-0.680059
1610678904166,0.275720
1610678904260,0.308754
1610678904354,0.473913
1610678904448,0.787347
1610678904542,-0.372218
1610678904636,-0.468473
1610678904730,-0.439143
1610678904824,-0.630638
1610678904918,-0.224047
1610678905012,-0.018676
1610678905106,-0.153139
1610678905200,1.148371
1610678905291,-0.013967
1610678905386,0.082389
1610678905481,-0.457984
1610678905576,0.534670
1610678905671,0.053744
1610678905766,-0.533526
1610678905861,0.059601
1610678905956,0.166708
1610678906051,-0.706546
1610678906146,0.574793
1610678906241,-0.665221
1610678906336,-0.098556
1610678906431,-0.120501
1610678906528,0.252789
1610678906622,0.047879
1610678906716,0.257113
1610678906810,-0.213525
1610678906904,0.209409
1610678906998,-0.083535
1610678907092,-0.592089
1610678907186,0.696386
1610678907280,0.255487
1610678907374,0.180912
1610678907468,-0.116782
1610678907562,-0.458862
1610678907656,-1.165412
1610678907746,0.424160
1610678907841,-0.058302
1610678907936,0.115243
1610678908031,-0.218321
1610678908126,-0.595385
1610678908221,0.659292
1610678908316,0.193311
1610678908411,0.357299
1610678908506,0.959120
1610678908601,0.263805
1610678908696,0.061795
1610678908791,-0.617692
1610678908886,-0.201030
1610678908981,0.384944
1610678909075,-0.412737
1610678909169,0.539055
1610678909263,-0.369900
1610678909357,0.336940
nan,nan
