1610679023954,163.489773251,243.591765798,325.001887444
1610679024048,161.489765361,242.591772374,325.001887414
1610679024142,165.489713498,243.591815603,327.001887214
1610679024236,163.489735709,241.591797090,326.001887299
1610679024330,164.489718871,242.591811125,329.001887235
1610679024424,157.489713996,251.591815188,326.001887216
1610679024518,162.489790650,245.591751295,325.001887511
1610679024612,164.489791099,243.591750921,325.001887513
1610679024706,163.489738564,244.591794710,328.001887310
1610679024800,163.489743150,244.591790888,326.001887328
1610679024894,163.489773812,246.591765330,328.001887446
1610679024984,162.489776330,242.591763231,328.001887456
1610679025078,-280.775273829,613.894118320,327.289818741
1610679025172,163.489766371,243.591771532,328.001887418
1610679025266,163.489727098,244.591804267,333.001887266
1610679025360,161.489793730,244.591748728,328.001887523
1610679025454,163.489733977,244.591798533,330.001887293
1610679025548,163.489759492,243.591777266,331.001887391
1610679025642,162.489794966,241.591747698,332.001887528
1610679025736,165.489762795,244.591774513,333.001887404
1610679025830,162.489800113,244.591743407,333.001887548
1610679025924,164.489720582,244.591809698,304.001887241
1610679026018,165.489749613,243.591785501,232.001887353
1610679026112,160.489780753,244.591759545,207.001887473
1610679026202,165.489728115,243.591803419,281.001887270
1610679026297,167.489771545,244.591767219,107.001887438
1610679026392,165.489724970,241.591806041,267.001887258
1610679026487,169.489759388,242.591777353,588.001887391
1610679026582,173.489734178,243.591798366,301.001887294
1610679026677,173.489723876,239.591806953,354.001887254
1610679026772,178.489748918,238.591786080,513.001887350
1610679026867,590.556385528,-104.871551979,439.566750452
1610679026962,197.489785679,227.591755438,382.001887492
1610679027057,221.489719985,201.591810196,358.001887239
1610679027152,277.489771414,174.591767329,346.001887437
1610679027247,402.489746133,14.591788402,338.001887340
1610679027342,385.489750998,-460.408215654,337.001887358
1610679027436,-83.510272550,-90.408196026,333.001887268
1610679027531,-106.510204244,382.591747040,332.001887531
1610679027626,295.489791718,392.591750406,330.001887515
1610679027721,-264.510256803,302.591790848,333.001887328
1610679027816,-67.510202429,538.591745526,328.001887538
1610679027911,231.489765195,561.591772512,330.001887413
1610679028006,252.489758541,333.591778059,329.001887387
1610679028101,213.489789317,271.591752406,328.001887506
1610679028196,194.489713391,255.591815692,328.001887213
1610679028291,182.489778409,251.591761498,334.001887464
1610679028386,175.489788193,250.591753344,327.001887502
1610679028481,174.489758317,247.591778245,329.001887387
1610679028576,167.489777564,245.591762203,330.001887461
1610679028671,170.489798154,243.591745041,329.001887540
1610679028765,170.489777226,244.591762485,326.001887459
1610679028859,165.489723231,246.591807490,326.001887251
1610679028953,168.489736942,244.591796062,328.001887304
1610679029047,164.489730897,245.591801100,327.001887281
1610679029141,165.489776554,244.591763045,327.001887457
1610679029235,165.489781140,244.591759222,325.001887475
1610679029329,162.489725301,244.591805765,326.001887259
1610679029423,161.489740969,249.591792705,330.001887320
1610679029517,163.489794179,242.591748354,328.001887525
1610679029611,162.489720715,244.591809587,328.001887242
1610679029705,165.489741305,242.591792425,327.001887321
1610679029799,165.489737281,245.591795780,332.001887306
1610679029891,165.489778847,244.591761134,326.001887466
1610679029985,163.489770957,243.591767710,326.001887435
1610679030079,163.489791886,242.591750265,329.001887516
1610679030173,160.489748074,245.591786783,328.001887347
1610679030267,161.489758482,242.591778108,328.001887387
1610679030361,165.489711204,243.591817515,328.001887205
1610679030455,165.489745891,242.591788603,325.001887339
1610679030549,161.489800610,244.591742994,325.001887550
1610679030643,161.489796023,244.591746817,327.001887532
1610679030737,163.489738564,244.591794710,328.001887310
1610679030831,164.489786513,243.591754744,327.001887495
1610679030925,163.489740857,244.591792799,327.001887319
1610679031019,163.489738002,241.591795178,325.001887308
1610679031110,161.489763068,242.591774285,326.001887405
1610679031204,163.489715342,245.591814066,326.001887221
