1610678887065	738	246	589
1610678887159	731	237	618
1610678887253	757	253	569
1610678887347	745	249	581
1610678887441	731	240	621
1610678887535	755	250	578
1610678887629	752	251	571
1610678887723	729	238	623
1610678887817	745	253	583
1610678887911	757	252	564
1610678888005	732	236	618
1610678888099	734	235	621
1610678888189	757	251	559
1610678888283	732	241	606
1610678888377	740	241	613
1610678888471	758	256	560
1610678888565	737	238	594
1610678888659	729	236	615
1610678888753	762	255	562
1610678888847	740	245	588
1610678888941	732	235	620
1610678889035	759	253	570
1610678889129	744	248	581
1610678889223	746	248	594
1610678889317	752	248	573
1610678889409	751	249	568
1610678889503	728	238	618
1610678889597	749	245	587
1610678889691	751	252	561
1610678889785	734	234	616
1610678889879	744	244	598
1610678889973	760	251	563
1610678890067	732	240	610
1610678890161	737	242	607
1610678890255	760	250	558
1610678890349	758	252	562
1610678890443	736	239	615
1610678890537	759	252	565
1610678890627	738	245	590
1610678890721	732	235	622
1610678890815	754	254	568
1610678890909	750	245	579
1610678891003	725	234	622
1610678891097	756	249	575
1610678891191	748	250	564
1610678891285	729	235	624
1610678891379	750	246	586
1610678891473	753	254	565
1610678891567	732	241	615
1610678891661	745	245	593
1610678891755	758	253	556
1610678891847	731	236	609
1610678891941	742	242	611
1610678892035	758	258	561
1610678892129	737	240	603
1610678892223	734	236	618
1610678892317	760	259	565
1610678892411	742	247	598
1610678892505	729	237	652
1610678892599	734	242	723
1610678892693	749	246	737
1610678892787	725	233	506
1610678892881	754	251	394
1610678892975	750	250	462
1610678893073	729	235	535
1610678893167	749	241	564
1610678893261	759	248	530
1610678893355	723	230	626
1610678893449	734	226	601
1610678893543	729	190	562
1610678893637	534	233	609
1610678893731	725	360	621
1610678893825	769	295	561
1610678893919	814	238	600
1610678894013	708	220	615
1610678894107	738	392	562
1610678894201	867	470	586
1610678894292	840	234	622
1610678894386	795	236	570
1610678894480	762	237	580
1610678894574	740	231	619
1610678894668	758	244	581
1610678894762	753	247	575
1610678894856	740	241	608
1610678894950	751	246	586
1610678895044	756	253	563
1610678895138	729	238	614
1610678895232	749	240	597
1610678895326	758	256	558
1610678895420	732	239	607
1610678895511	739	239	606
1610678895605	758	256	559
1610678895699	739	245	599
1610678895793	731	239	616
1610678895887	761	253	564
1610678895981	759	254	570
1610678896075	731	239	620
1610678896169	752	250	569
1610678896263	749	247	575
1610678896357	729	239	619
1610678896451	757	246	580
1610678896545	756	249	570
1610678896639	733	238	619
1610678896730	750	246	587
1610678896824	752	256	563
1610678896918	732	236	613
1610678897012	745	244	600
1610678897106	755	253	562
1610678897200	732	241	604
1610678897294	743	240	612
1610678897388	763	257	560
1610678897482	736	243	595
1610678897576	734	239	616
1610678897670	761	249	562
1610678897764	743	245	585
1610678897858	730	236	619
1610678897947	756	250	576
1610678898041	749	250	576
1610678898135	729	235	621
1610678898229	740	246	592
1610678898323	753	251	566
1610678898417	725	239	623
1610678898511	750	245	590
1610678898605	762	253	561
1610678898699	729	236	614
1610678898793	743	245	603
1610678898887	761	257	562
1610678898981	733	241	603
NaN	NaN	NaN	615
