1610678675162,0.036979
1610678675256,0.046288
1610678675350,-0.012215
1610678675444,0.064999
1610678675538,0.057754
1610678675628,-0.021617
1610678675722,-0.012215
1610678675816,0.020425
1610678675910,0.125659
1610678676004,-0.012215
1610678676098,0.149365
1610678676192,0.072057
1610678676286,-0.056695
1610678676380,0.020331
1610678676474,0.048633
1610678676568,-2.492170
1610678676662,-0.012402
1610678676756,-0.031208
1610678676846,0.071775
1610678676940,0.020331
1610678677034,-0.021617
1610678677128,0.064905
1610678677222,0.151803
1610678677316,0.020425
1610678677410,0.074308
1610678677504,0.126034
1610678677598,0.064905
1610678677692,-0.031208
1610678677786,0.020425
1610678677880,0.055409
1610678677974,0.088424
1610678678067,-0.002906
1610678678161,0.081272
1610678678255,0.046288
1610678678349,0.039230
1610678678443,0.039418
1610678678537,0.118789
1610678678631,0.081460
1610678678725,-0.031301
1610678678819,0.048539
1610678678913,-0.012402
1610678679007,0.020519
1610678679101,-0.021711
1610678679195,0.046288
1610678679293,0.029921
1610678679389,0.046382
1610678679485,0.046100
1610678679581,0.097826
1610678679677,0.020519
1610678679773,0.001713
1610678679869,-0.012402
1610678679965,-0.021617
1610678680061,-0.047574
1610678680157,-0.099113
1610678680253,-0.099300
1610678680349,-0.108327
1610678680445,-0.138622
1610678680545,-0.780765
1610678680637,-1.029055
1610678680729,-2.509834
1610678680821,-6.731364
1610678680913,0.898717
1610678681005,-0.092407
1610678681097,1.506082
1610678681189,-0.769981
1610678681281,0.745132
1610678681373,4.404996
1610678681465,3.234094
1610678681557,0.038314
1610678681649,-0.136900
1610678681745,-0.079300
1610678681839,-0.065159
1610678681933,0.003136
1610678682027,-0.071824
1610678682121,0.064718
1610678682215,-0.001760
1610678682309,-0.034508
1610678682403,0.030391
1610678682497,0.029546
1610678682591,0.019486
1610678682685,0.020331
1610678682779,0.048163
1610678682873,0.097357
1610678682964,0.116538
1610678683058,-0.002812
1610678683152,0.097826
1610678683246,0.074590
1610678683340,0.179917
1610678683434,-0.012308
1610678683528,0.072057
1610678683622,0.064999
1610678683716,-0.021805
1610678683810,0.039512
1610678683904,0.046288
1610678683998,0.029733
1610678684092,0.088517
1610678684184,0.011116
1610678684278,0.132998
1610678684372,0.071775
1610678684466,0.149083
