1618476469390,0.056832
1618476469484,0.086504
1618476469578,-0.019250
1618476469672,-0.080182
1618476469766,-0.095434
1618476469860,-0.034225
1618476469954,0.010524
1618476470048,0.010699
1618476470142,0.057662
1618476470230,-0.156264
1618476470324,0.102134
1618476470418,0.070699
1618476470512,-0.034603
1618476470606,0.056001
1618476470700,-4.614883
1618476470794,-0.126665
1618476470888,-0.003999
1618476470982,0.132914
1618476471076,0.102032
1618476471170,-0.109956
1618476471264,0.254575
1618476471358,-0.095434
1618476471456,-0.034326
1618476471550,0.101580
1618476471644,0.285456
1618476471738,-0.080182
1618476471832,0.041027
1618476471926,0.162965
1618476472020,-0.004552
1618476472114,0.087058
1618476472208,-0.065106
1618476472302,0.040473
1618476472396,0.101857
1618476472490,-0.080182
1618476472584,0.025950
1618476472675,0.102411
1618476472770,0.056555
1618476472865,-0.019629
1618476472960,0.056278
1618476473055,0.010976
1618476473150,0.071530
1618476473245,0.284902
1618476473340,0.026504
1618476473435,-0.034326
1618476473530,0.101857
1618476473625,-0.080182
1618476473720,0.147713
1618476473815,-0.080182
1618476473910,0.193569
1618476474004,0.056832
1618476474098,0.087233
1618476474192,0.041580
1618476474286,0.147713
1618476474380,0.025950
1618476474474,-0.034603
1618476474568,-0.003999
1618476474662,-0.126213
1618476474756,0.162688
1618476474850,0.193569
1618476474944,0.010699
1618476475038,-0.064654
1618476475129,0.193292
1618476475223,0.056555
1618476475317,0.132914
1618476475411,0.193292
1618476475505,0.041756
1618476475599,0.010699
1618476475693,0.011253
1618476475787,-0.079905
1618476475881,-0.079075
1618476475975,-0.049855
1618476476069,0.147990
1618476476163,-0.018696
1618476476257,-0.110233
1618476476357,0.041580
1618476476451,0.057386
1618476476545,0.026606
1618476476639,0.026329
1618476476733,0.072083
1618476476827,-0.079352
1618476476921,0.057284
1618476477015,0.012360
1618476477109,0.011806
1618476477203,0.058493
1618476477297,0.029273
1618476477391,-0.031456
1618476477485,0.076892
1618476477574,-0.161825
1618476477668,-0.098226
1618476477762,-0.092237
1618476477856,-0.028260
1618476477950,-0.077438
1618476478044,-0.182439
1618476478138,0.178920
1618476478232,-0.324864
1618476478326,-0.346886
1618476478420,-0.373790
1618476478514,-0.514150
1618476478608,-0.791049
1618476478702,-1.425533
1618476478794,-2.148712
1618476478888,-2.752046
1618476478982,-2.129545
1618476479076,0.217458
1618476479170,4.505671
1618476479264,6.297514
1618476479358,5.191713
1618476479452,1.419495
1618476479546,0.097029
1618476479640,-0.540795
1618476479734,5.364815
1618476479828,1.820537
1618476479922,0.771794
1618476480017,1.104219
1618476480111,0.598996
1618476480205,0.602674
1618476480299,0.496264
1618476480393,0.284727
1618476480487,0.162513
1618476480581,0.329199
1618476480675,0.284727
1618476480769,0.149097
1618476480863,0.178041
1618476480957,0.056380
1618476481051,0.193292
1618476481145,-4.070715
1618476481235,-0.019250
1618476481329,0.193015
1618476481423,0.086606
1618476481517,-0.049199
1618476481611,0.147713
1618476481705,-0.004275
1618476481799,-0.094880
1618476481893,0.147990
1618476481987,-0.019804
1618476482081,0.040750
1618476482175,-0.050131
1618476482269,-0.034501
1618476482363,-0.110685
1618476482452,0.102134
1618476482546,0.056001
1618476482640,0.177284
1618476482734,0.011253
1618476482828,0.132462
1618476482922,-0.080182
1618476483016,-0.034603
1618476483110,0.010422
1618476483204,-0.110408
1618476483298,0.116278
1618476483392,-0.035157
1618476483486,-0.035157
1618476483580,-0.003824
1618476483668,-0.095434
1618476483762,0.193015
1618476483856,-0.033496
1618476483950,0.010524
1618476484044,0.087160
1618476484138,0.269826
1618476484232,nan
1618476484326,nan
1618476484420,nan
1618476484514,nan
1618476484608,nan
1618476484702,nan
1618476484796,nan
1618476484886,nan
1618476484980,nan
1618476485074,nan
1618476485168,nan
1618476485262,nan
1618476485356,nan
1618476485450,nan
1618476485544,nan
1618476485638,nan
1618476485732,nan
1618476485826,nan
1618476485920,nan
1618476486014,nan
1618476486113,nan
1618476486207,nan
1618476486301,nan
1618476486395,nan
1618476486489,nan
1618476486583,nan
1618476486677,nan
1618476486771,nan
1618476486865,nan
1618476486959,nan
1618476487053,nan
1618476487147,nan
1618476487241,nan
1618476487334,nan
1618476487428,nan
1618476487522,nan
1618476487616,nan
1618476487710,nan
1618476487804,nan
1618476487898,nan
1618476487992,nan
1618476488086,nan
1618476488180,nan
1618476488274,nan
1618476488368,nan
1618476488462,nan
1618476488551,nan
1618476488645,nan
1618476488739,nan
1618476488833,nan
1618476488927,nan
1618476489021,nan
1618476489115,nan
1618476489209,nan
1618476489303,nan
1618476489397,nan
1618476489491,nan
1618476489585,nan
1618476489679,nan
1618476489769,nan
1618476489863,nan
1618476489957,nan
1618476490051,nan
1618476490145,nan
1618476490239,nan
