1618478200358	598	257	444
1618478200453	601	264	441
1618478200548	508	216	511
1618478200643	517	212	529
1618478200738	600	265	438
1618478200833	533	227	488
1618478200928	499	194	541
1618478201023	593	256	456
1618478201118	554	244	465
1618478201207	489	198	542
1618478201301	573	246	479
1618478201395	586	258	445
1618478201489	599	262	436
1618478201583	553	225	502
1618478201677	597	261	436
1618478201771	507	210	519
1618478201865	527	214	528
1618478201959	604	259	444
1618478202053	530	224	494
1618478202147	506	198	534
1618478202241	597	251	452
1618478202335	553	233	469
1618478202423	495	197	538
1618478202517	582	245	471
1618478202611	566	245	463
1618478202705	492	198	532
1618478202799	558	227	495
1618478202893	598	261	439
1618478202987	503	210	520
1618478203081	527	213	519
1618478203175	599	260	440
1618478203269	522	223	500
1618478203363	506	203	537
1618478203457	600	257	452
1618478203551	548	235	474
1618478203641	490	196	544
1618478203735	531	224	493
1618478203829	574	248	459
1618478203923	491	201	539
1618478204017	559	233	490
1618478204111	593	259	442
1618478204205	501	205	526
1618478204299	534	216	517
1618478204393	599	271	442
1618478204487	518	218	501
1618478204581	509	202	533
1618478204675	599	259	447
1618478204769	545	233	478
1618478204861	498	204	522
1618478204955	588	250	464
1618478205049	575	246	457
1618478205143	489	196	543
1618478205237	565	229	489
1618478205331	594	257	443
1618478205425	497	203	528
1618478205519	544	217	508
1618478205613	603	260	438
1618478205707	515	214	509
1618478205801	521	205	529
1618478205895	600	265	444
1618478205989	491	198	543
1618478206081	497	196	541
1618478206175	593	252	459
1618478206269	564	240	463
1618478206363	491	198	543
1618478206457	574	236	480
1618478206551	585	252	442
1618478206645	490	200	532
1618478206739	548	223	504
1618478206833	600	264	436
1618478206927	510	210	516
1618478207021	518	207	527
1618478207115	500	196	540
1618478207209	526	225	489
1618478207297	504	203	540
1618478207391	594	259	454
1618478207485	557	241	466
1618478207579	491	197	545
1618478207673	577	241	474
1618478207767	581	254	446
1618478207861	493	196	539
1618478207955	555	229	499
1618478208049	596	261	437
1618478208143	498	210	518
1618478208237	541	223	511
1618478208331	602	265	441
1618478208425	522	225	495
1618478208516	505	201	535
1618478208610	601	253	452
1618478208704	554	238	471
1618478208798	493	195	544
1618478208892	579	249	469
1618478208986	576	253	452
1618478209080	491	200	535
1618478209174	555	230	496
1618478209268	594	262	439
1618478209362	575	236	476
1618478209456	532	217	520
1618478209550	604	260	441
1618478209644	522	218	502
1618478209735	508	205	538
1618478209829	602	256	444
1618478209923	546	230	479
1618478210017	493	196	543
1618478210111	585	245	469
1618478210205	572	249	458
1618478210299	489	195	543
1618478210393	563	231	492
1618478210487	596	255	455
1618478210581	498	203	533
1618478210675	536	215	518
1618478210769	604	262	448
1618478210863	518	213	524
1618478210954	514	203	559
1618478211048	600	260	487
1618478211142	543	229	560
1618478211236	498	200	622
1618478211330	594	246	519
1618478211424	569	246	461
1618478211518	494	194	425
1618478211612	607	259	373
1618478211706	595	249	420
1618478211800	504	196	533
1618478211894	551	218	522
1618478211988	622	262	413
1618478212082	538	213	470
1618478212173	557	213	478
1618478212267	664	275	379
1618478212361	619	277	459
1618478212455	584	315	530
1618478212549	655	435	450
1618478212643	580	500	459
1618478212737	552	505	442
1618478212831	448	245	477
1618478212925	513	186	444
