1616035323805	180	596.5	-667
1616035323899	175	591.5	-664
1616035323993	180	594	-668
1616035324087	180	597.5	-667.5
1616035324181	88.539695	593	-666
1616035324275	182	595.5	-665
1616035324369	175	593	-661.5
1616035324459	179	597	-666.5
1616035324553	178	594.5	-663
1616035324647	177	593	-666
1616035324741	178	599	-664.5
1616035324835	178	593	-669
1616035324929	177	595	-666.5
1616035325023	179	595	-665
1616035325117	174	595	-667
1616035325211	266.460305	595	-666.5
1616035325305	267.460305	594.5	-666
1616035325399	178	596.5	-668
1616035325493	178	594	-666
1616035325587	179	598	-670
1616035325676	178	591.5	-665
1616035325770	180	599.5	-666
1616035325864	180	593.5	-667.5
1616035325958	179	600	-669.5
1616035326052	178	595	-666.5
1616035326146	179	594.5	-666
1616035326240	178	593.5	-896.594668
1616035326334	178	593.5	-670.5
1616035326428	180	599	-666
1616035326522	176	596	-668
1616035326616	176	599	-668
1616035326710	177	594.5	-664.5
1616035326804	179	593.5	-667.5
1616035326896	176	403.388807	-670.5
1616035326990	176	592.5	-665.5
1616035327084	180	402.388807	-667.5
1616035327178	175	592	-669
1616035327272	175	595.5	-669.5
1616035327366	270.460305	595	-666.5
1616035327460	180	594.5	-666.5
1616035327554	178	786.111193	-668
1616035327648	180	594.5	-667.5
1616035327742	177	596.5	-666.5
1616035327836	180	594.5	-663
1616035327930	180	600.5	-668
1616035328024	179	593.5	-666
1616035328113	177	594	-663
1616035328207	176	594.5	-666
1616035328301	179	590.5	-663.5
1616035328395	178	591.5	-665
1616035328489	181	593.5	-666
1616035328583	178	597.5	-664.5
1616035328677	175	594	-666
1616035328771	179	593.5	-657
1616035328865	176	596	-665
1616035328959	180	592.5	-661.5
1616035329053	178	596	-662.5
1616035329147	180	591.5	-667
1616035329241	180	597.5	-667
1616035329332	178	597	-667
1616035329426	178	595	-669
1616035329520	180	593.5	-667.5
1616035329614	180	595	-666
1616035329708	179	597	-661
1616035329802	178	597	-659.5
1616035329896	177	593.5	-661.5
1616035329990	176	595.5	-435.905331
1616035330084	180	593.5	-667.5
1616035330178	175	593.5	-666
1616035330272	179	591.5	-662
1616035330366	180	593.5	-664.5
1616035330460	176	593.5	-664.5
1616035330560	179	593	-666
1616035330653	178	593.5	-666
1616035330746	176	594	-665.5
1616035330839	177	594.5	-666
1616035330932	175	594	-666
1616035331025	176	594.5	-670.5
1616035331118	177	591	-666.5
1616035331211	175	598	-667
1616035331304	175	592.5	-667
1616035331397	175	590.5	-666
1616035331490	174	595.5	-665
1616035331583	175	590.5	-668
1616035331676	172	588	-664
1616035331774	172	595	-671
1616035331868	170	586	-662
1616035331962	174	590.5	-663.5
1616035332056	262.460305	591	-664.5
1616035332150	171	591	-661.5
1616035332244	170	591	-663
1616035332338	257.460305	586.5	-663
1616035332432	171	595	-665.5
1616035332526	167	780.611193	-664
1616035332620	167	585	-664
1616035332714	167	586.5	-663
1616035332808	163	592.5	-663
1616035332902	164	586	-658
1616035332996	164	771.611193	-660.5
