1616035308537,-0.0307775707049702
1616035308631,-0.0217151824199008
1616035308725,-0.00483918746496368
1616035308819,0.0151446119622398
1616035308913,0.034511099779966
1616035309007,0.0489021975547871
1616035309101,0.0539745179002415
1616035309195,0.0471874937429014
1616035309289,0.0291966592900566
1616035309383,0.00334513775799289
1616035309477,-0.0265775480168424
1616035309571,-0.0536006287039632
1616035309665,-0.0736070400883964
1616035309753,-0.0838823695347427
1616035309847,-0.084558866301597
1616035309941,-0.0753531267101996
1616035310035,-0.057177687522037
1616035310129,-0.033736949380623
1616035310223,-0.00948883389962926
1616035310317,0.0119896196251168
1616035310411,0.0296498144170807
1616035310505,0.0415491868866215
1616035310599,0.0467636804338425
1616035310693,0.0451715179412374
1616035310787,0.0382100036814739
1616035310881,0.0277216260350515
1616035310975,0.0157044151904079
1616035311069,0.00390872699112961
1616035311163,-0.00466397695414128
1616035311257,-0.00752755189796114
1616035311351,-0.00421199946169907
1616035311445,0.00336023364789416
1616035311539,0.01752166508982
1616035311633,0.0381013590124305
1616035311727,0.0612384223926174
1616035311821,0.0815146471717156
1616035311915,0.0987916879842412
1616035312009,0.110549551002161
1616035312103,0.117098424376421
1616035312192,0.117908671087996
1616035312286,0.115026122205668
1616035312380,0.110384167770756
1616035312474,0.105666107311082
1616035312568,0.0999238234222946
1616035312662,0.0972775505733477
1616035312756,0.0957411693745632
1616035312850,0.0928270415967621
1616035312944,0.0837141248466283
1616035313038,0.0667685525246812
1616035313132,0.0369801192194776
1616035313226,-0.00509530300403437
1616035313320,-0.0612083578914422
1616035313416,-0.12724201455824
1616035313510,-0.192866930367794
1616035313604,-0.250985937434325
1616035313698,-0.299354566253353
1616035313792,-0.333634731611946
1616035313886,-0.348227728009533
1616035313980,-0.338189030325434
1616035314074,-0.307104624068647
1616035314168,-0.264306797638486
1616035314262,-0.214923911627082
1616035314356,-0.161854767303376
1616035314450,-0.114065047916112
1616035314544,-0.0759690932065739
1616035314632,-0.0471186984108821
1616035314726,-0.0210770026800489
1616035314820,0.0070978735932009
1616035314914,0.0394582381363608
1616035315008,0.0753025171661421
1616035315102,0.119045848865017
1616035315196,0.16936536357254
1616035315290,0.221509397009943
1616035315384,0.262105286610715
1616035315478,0.281190723631137
1616035315572,0.269986539676026
1616035315666,0.228977424872991
1616035315760,0.1617469917047
1616035315849,0.0828680633272968
1616035315943,0.0120863944321701
1616035316037,-0.0255501354523534
1616035316131,-0.0123159401130682
1616035316225,0.0547334326262901
1616035316319,0.157992572480403
1616035316413,0.271194956981677
1616035316507,0.36363114356178
1616035316601,0.402070188533101
1616035316695,0.370973544751328
1616035316789,0.275300354805147
1616035316883,0.146911689554301
1616035316977,0.039640991467777
1616035317069,-0.0137770023255228
1616035317163,0.00469123249974107
1616035317257,0.0848844906188381
1616035317351,0.177903308430754
1616035317445,0.227048332681317
1616035317539,0.19507605319891
1616035317633,0.0857919393079516
1616035317727,-0.0899020841526801
1616035317821,-0.304251892645511
1616035317915,-0.499802207613793
1616035318009,-0.644743034593716
1616035318103,-0.713919718125286
1616035318197,-0.686033940455067
1616035318288,-0.573056640508485
1616035318382,-0.445410662413816
1616035318476,-0.383435426758365
1616035318570,-0.47381937139786
1616035318664,-0.736310785412372
1616035318758,-1.12072697606455
1616035318852,-1.54813915879842
1616035318946,-1.90391365448776
1616035319040,-2.04275713107175
1616035319134,-1.83159986436143
1616035319228,-1.18136174929962
1616035319322,-0.113815336739153
1616035319416,1.19438569496922
1616035319506,2.5645593437195
1616035319600,3.83067866010671
1616035319694,4.73151233527663
1616035319788,5.02861927725278
1616035319882,4.64551048160637
1616035319976,3.64572274382998
1616035320070,2.27712737438447
1616035320164,0.796313179702419
1616035320258,-0.55043622687103
1616035320352,-1.59252887165645
1616035320446,-2.21620485274264
1616035320540,-2.41957843220968
1616035320634,-2.26940281837032
1616035320725,-1.91326711520785
1616035320819,-1.49288213540854
1616035320913,-1.11719110087389
1616035321007,-0.85918365206419
1616035321101,-0.762250562211418
1616035321195,-0.790075383597227
1616035321289,-0.876013398283041
1616035321383,-0.945889809814642
1616035321477,-0.940362179743441
1616035321571,-0.822361925524038
1616035321665,-0.609920125228469
1616035321759,-0.354587605702779
1616035321853,-0.110642473642716
1616035321944,0.0893566819277956
1616035322038,0.224431773727439
1616035322132,0.282447124548011
1616035322226,0.280214238382883
1616035322320,0.239114089063138
1616035322414,0.198467543301297
1616035322508,0.196684472919048
1616035322602,0.252046809034433
1616035322696,0.362901782956754
1616035322790,0.489897975969311
1616035322884,0.591347222207652
1616035322978,0.633685717215025
1616035323072,0.601845033656137
1616035323161,0.511120347926569
1616035323255,0.393857594128674
1616035323349,0.28632369305363
1616035323443,0.2138060844472
1616035323537,0.180734657482644
1616035323631,0.177902977653482
1616035323725,0.188311560182959
1616035323819,0.188015017631668
1616035323913,0.15771430550743
1616035324007,0.0900126358947298
1616035324101,-0.00698325581775656
1616035324195,-0.118154251053051
1616035324289,-0.224308498047412
1616035324381,-0.312998546388824
1616035324475,-0.374338388710452
1616035324569,-0.402298186411514
1616035324663,-0.396679814290365
1616035324757,-0.369561006316695
1616035324851,-0.331264691242439
1616035324945,-0.291155301332823
1616035325039,-0.254909706307084
1616035325133,-0.230404755849874
1616035325227,-0.221490046359498
1616035325321,-0.228475367440393
1616035325415,-0.243038181848951
1616035325509,-0.256946839779721
1616035325600,-0.263926867267203
1616035325694,-0.261389217416696
1616035325788,-0.245099570069791
1616035325882,-0.212490273128242
1616035325976,-0.165586174614932
1616035326070,-0.109405050817482
1616035326164,-0.0500020334075442
1616035326258,0.00936769170196054
1616035326352,0.0661668945708246
1616035326446,0.118965356356059
1616035326540,0.166994472262567
1616035326634,0.207832653459154
1616035326728,0.239179374256201
1616035326817,0.266231239809087
1616035326911,0.292058078358986
1616035327005,0.313717026668932
1616035327099,0.327213514113664
1616035327193,0.330340454774259
1616035327287,0.32196253005506
1616035327381,0.302586757245396
1616035327475,0.272945127809588
1616035327569,0.230441174920866
1616035327663,0.178572334005485
1616035327757,0.123581411168748
1616035327851,0.0697821015305435
1616035327945,0.0165850475553067
1616035328037,-0.0353913064009584
1616035328131,-0.0859547525861994
1616035328225,-0.128724208028455
1616035328319,-0.162912465628986
1616035328413,-0.186637851227114
1616035328507,-0.198521911514345
1616035328601,-0.195379701801332
1616035328695,-0.178140212763133
1616035328789,-0.144305154960867
1616035328883,-0.100529949617611
1616035328977,-0.0550368253629354
1616035329071,-0.0173447497173128
1616035329165,0.0103310437662173
1616035329255,0.0235568594936528
1616035329349,0.0235216435188635
1616035329443,0.0115228436701087
1616035329537,-0.00545722608137493
1616035329631,-0.0228464925561755
1616035329725,-0.0336606213941025
1616035329819,-0.0354757000897438
1616035329913,-0.0254726467448511
1616035330007,-0.00600100418039237
1616035330101,0.0199403766973463
1616035330195,0.0451284068006907
1616035330289,0.0666206878648079
1616035330383,0.082970025871185
1616035330476,0.0945773373527251
1616035330570,0.100392491070636
1616035330664,0.10172903686546
1616035330758,0.0995877531340231
