1618476665467,-0.055096
1618476665561,0.075375
1618476665655,0.019953
1618476665745,-0.000497
1618476665840,0.019901
1618476665935,0.075891
1618476666030,0.075375
1618476666125,0.017685
1618476666220,0.055390
1618476666315,0.019129
1618476666410,0.040350
1618476666505,0.038187
1618476666600,0.018097
1618476666695,-0.017752
1618476666790,-0.000393
1618476666885,0.055802
1618476666980,0.020261
1618476667074,-0.092336
1618476667168,0.058584
1618476667262,0.017789
1618476667356,0.019437
1618476667450,-0.019039
1618476667544,0.019901
1618476667638,0.018509
1618476667732,0.020828
1618476667826,0.056781
1618476667920,0.036383
1618476668014,-0.073947
1618476668108,0.018613
1618476668197,0.019592
1618476668292,-0.000137
1618476668387,0.054978
1618476668482,0.022888
1618476668577,0.019541
1618476668672,0.075119
1618476668767,0.018149
1618476668862,0.019437
1618476668957,0.019849
1618476669052,0.075839
1618476669147,-0.000445
1618476669242,0.019489
1618476669337,0.036023
1618476669434,0.019025
1618476669528,-0.089657
1618476669622,0.020880
1618476669716,0.074912
1618476669810,4.225222
1618476669904,0.017737
1618476669998,0.059253
1618476670092,0.019180
1618476670186,0.020365
1618476670280,0.076355
1618476670374,0.018613
1618476670468,0.018561
1618476670562,0.021704
1618476670652,0.056677
1618476670747,0.020004
1618476670842,0.076767
1618476670937,0.019077
1618476671032,0.058172
1618476671127,0.039526
1618476671222,0.057141
1618476671317,0.019077
1618476671412,0.019129
1618476671507,0.097473
1618476671602,0.076407
1618476671697,0.094589
1618476671792,0.058584
1618476671885,0.057760
1618476671979,0.019644
1618476672073,0.039526
1618476672167,-0.014093
1618476672261,0.019644
1618476672355,0.021344
1618476672449,0.080065
1618476672543,0.003265
1618476672637,-0.014041
1618476672731,0.006460
1618476672825,0.006975
1618476672919,-0.099439
1618476673013,-0.429865
1618476673107,-0.734284
1618476673201,-0.714091
1618476673295,-1.445723
1618476673389,-0.654555
1618476673483,-1.079327
1618476673577,-3.144050
1618476673671,-3.780310
1618476673765,-1.759693
1618476673859,-0.043526
1618476673953,1.110533
1618476674047,1.200792
1618476674141,0.723980
1618476674235,0.735008
1618476674324,-0.880807
1618476674418,-2.640028
1618476674512,-6.495148
1618476674606,-6.435061
1618476674700,-4.870125
1618476674794,-3.988365
1618476674888,-2.363110
1618476674982,-1.934609
1618476675076,-1.380687
1618476675170,-0.861891
1618476675264,-0.545625
1618476675358,-0.246150
1618476675452,-0.154821
1618476675542,-0.023011
1618476675636,0.088301
1618476675730,0.033959
1618476675824,0.167003
1618476675918,0.143825
1618476676012,0.129355
1618476676106,0.039835
1618476676200,0.087945
1618476676294,-3.574128
1618476676388,0.037160
1618476676482,0.064306
1618476676576,0.057608
1618476676670,0.081812
1618476676762,0.116060
1618476676856,0.034990
1618476676950,0.012788
1618476677044,0.100404
1618476677138,0.060691
1618476677232,0.042406
1618476677326,0.041273
1618476677420,0.127653
1618476677514,0.014799
1618476677608,0.065174
1618476677702,0.028141
1618476677796,0.025617
1618476677890,0.040812
1618476677979,0.024897
1618476678073,0.059613
1618476678167,0.020621
1618476678261,0.057501
1618476678355,0.002542
1618476678449,-0.107583
1618476678543,0.019797
1618476678637,0.075427
1618476678731,0.077539
1618476678825,0.075375
1618476678919,-4.335521
1618476679013,0.019333
1618476679107,0.036795
1618476679198,0.000379
1618476679292,0.000843
1618476679386,0.073572
1618476679480,0.037516
1618476679574,0.017582
1618476679668,0.035868
1618476679762,0.093558
1618476679856,0.076303
1618476679950,0.059048
1618476680044,0.130902
1618476680138,0.057193
1618476680232,0.016553
1618476680326,0.038083
1618476680418,0.019849
1618476680512,0.020365
1618476680606,-0.037377
1618476680700,0.093610
1618476680794,0.018613
1618476680888,0.019180
1618476680982,0.056729
1618476681076,0.019849
1618476681170,0.054617
1618476681264,0.020828
1618476681358,0.020365
1618476681452,0.038290
1618476681546,0.019489
1618476681635,0.037259
1618476681729,0.019901
1618476681823,0.094073
1618476681917,0.018561
1618476682011,0.020468
1618476682105,0.015522
1618476682199,0.000431
1618476682293,0.055441
1618476682387,0.017325
1618476682481,0.075375
1618476682575,0.037207
1618476682669,0.092322
1618476682763,-0.000497
1618476682856,-0.017288
1618476682950,0.021189
1618476683044,0.095361
1618476683138,-0.000137
1618476683232,0.017841
1618476683326,-0.000085
1618476683420,-0.000033
1618476683514,0.002130
1618476683608,0.093301
1618476683702,0.037619
1618476683796,0.018509
1618476683890,0.055390
nan,nan
