1610678889342	-78	440	692
1610678889436	-77	437	684
1610678889530	-77	439	679
1610678889621	-72	439	678
1610678889715	-71	436	665
1610678889809	-69	441	663
1610678889903	-66	445	656
1610678889997	-64	445	640
1610678890091	-61	441	622
1610678890185	-64	449	611
1610678890279	-64	446	604
1610678890373	-65	443	603
1610678890467	-66	447	603
1610678890561	-69	447	595
1610678890655	-67	454	585
1610678890749	-67	459	573
1610678890839	-70	470	573
1610678890934	-68	472	568
1610678891029	-72	479	563
1610678891124	-75	481	555
1610678891219	-70	483	547
1610678891314	-75	489	536
1610678891409	-73	495	534
1610678891504	-72	501	538
1610678891599	-77	507	537
1610678891694	-78	510	540
1610678891789	-81	518	561
1610678891884	-88	526	577
1610678891979	-80	526	589
1610678892073	-76	517	600
1610678892167	-74	519	613
1610678892261	-77	515	622
1610678892355	-81	510	624
1610678892449	-89	502	620
1610678892543	-132	454	615
1610678892637	-301	403	606
1610678892731	-70	600	609
1610678892825	-40	542	606
1610678892919	-1	487	598
1610678893013	-116	469	584
1610678893107	-94	633	583
1610678893201	32	766	577
1610678893292	-5	482	579
1610678893386	-56	483	598
1610678893480	-68	490	690
1610678893574	-78	492	538
1610678893668	-79	486	464
1610678893762	-95	484	377
1610678893856	-99	470	439
1610678893950	-96	467	464
1610678894044	-98	466	516
1610678894138	-98	463	532
1610678894232	-97	459	541
1610678894326	-95	458	519
1610678894420	-94	459	507
1610678894510	-92	461	506
1610678894604	-90	458	504
1610678894698	-87	462	498
1610678894792	-87	458	503
1610678894886	-88	459	497
1610678894980	-90	448	504
1610678895074	-93	453	508
1610678895168	-88	449	510
1610678895262	-97	445	514
1610678895356	-97	443	517
1610678895450	-94	441	522
1610678895544	-99	441	517
1610678895638	-95	444	517
1610678895730	-100	446	519
1610678895824	-104	447	508
1610678895918	-103	444	509
1610678896012	-106	449	509
1610678896106	-103	446	502
1610678896200	-102	448	507
1610678896294	-104	442	502
1610678896388	-103	448	503
1610678896482	-102	446	505
1610678896576	-96	451	500
1610678896670	-98	447	500
