1616035495231	163	522.5	-832
1616035495325	155	522.5	-832
1616035495419	160	528.5	-831
1616035495515	158	521	-828.5
1616035495608	160	524.5	-826.5
1616035495701	162	530	-833
1616035495794	161	525	-833
1616035495887	161	525.5	-828.5
1616035495980	160	520.5	-827
1616035496073	162	522.5	-906.877755
1616035496166	160	522	-829.5
1616035496259	155	524.5	-828
1616035496352	161	523	-830.5
1616035496445	158	520	-828.5
1616035496538	160	526	-832
1616035496631	159	526	-830.5
1616035496730	161	521.5	-828.5
1616035496824	157	518.5	-833
1616035496918	162	520.5	-830
1616035497012	157	526.5	-909.377755
1616035497106	162	517	-823
1616035497200	161	527.5	-827.5
1616035497294	161	523.5	-831
1616035497388	159	523.5	-828.5
1616035497482	161	522.5	-830.5
1616035497576	160	524.5	-813.5
1616035497670	161	525	-826.5
1616035497764	160	524.5	-830
1616035497858	161	528	-832.5
1616035497948	256.308543	525.5	-834.5
1616035498042	163	522	-909.877755
1616035498136	161	526.5	-830.5
1616035498230	158	526	-827
1616035498324	160	519.5	-828.5
1616035498418	159	580.732845	-829.5
1616035498512	160	520	-828.5
1616035498606	162	523	-826
1616035498700	160	523	-832.5
1616035498794	162	524	-828
1616035498888	162	523.5	-829.5
1616035498982	164	527	-827.5
1616035499076	160	524	-822
1616035499167	163	467.767155	-829.5
1616035499261	164	520	-828
1616035499355	164	522	-909.377755
1616035499449	161	524.5	-827
1616035499543	162	525	-830
1616035499637	167	523.5	-830.5
1616035499731	164	520.5	-831.5
1616035499825	257.308543	523	-829.5
1616035499919	165	521.5	-829
1616035500013	162	520	-831.5
1616035500107	165	523	-826.5
1616035500201	164	520.5	-827
1616035500295	163	519	-825
1616035500386	167	519	-825
1616035500480	168	518.5	-827
1616035500574	167	520	-822.5
1616035500668	168	520	-826.5
1616035500762	172	518.5	-824.5
1616035500856	171	514.5	-823.5
1616035500950	170	517	-824
1616035501044	173	511.5	-827.5
1616035501138	175	506.5	-820.5
1616035501232	179	504.5	-820
1616035501326	178	447.767155	-823
1616035501420	182	497.5	-816
1616035501514	185	501.5	-819
1616035501607	192	487	-815.5
1616035501701	195	488	-817
1616035501795	199	418.267155	-732.622245
1616035501889	205	465.5	-884.877755
1616035501983	209	444	-797.5
1616035502077	305.308543	436.5	-785
1616035502171	206	420	-782
1616035502265	187	421.5	-780
1616035502359	155	435.5	-779.5
1616035502453	103	466	-786
1616035502547	50	517	-806
1616035502641	4	559.5	-828
1616035502735	-21	590.5	-846
1616035502828	-48	627.5	-864.5
1616035502922	-66	646.5	-871.5
1616035503016	-60	638	-882
1616035503110	-37	619.5	-883.5
1616035503204	-23	596	-876.5
1616035503298	2	576	-872
1616035503392	25	559.5	-870
1616035503486	47	550	-862.5
1616035503580	64	547.5	-863.5
1616035503674	81	534.5	-855
1616035503768	96	527	-852.5
1616035503862	112	513.5	-847.5
1616035503956	131	498.5	-843.5
1616035504046	155	485.5	-835.5
1616035504140	173	466	-823
1616035504234	181	460	-818.5
1616035504328	177	459.5	-816
1616035504422	175	461.5	-738.122245
1616035504516	169	472.5	-826
1616035504610	167	476.5	-817
1616035504704	163	485.5	-820.5
1616035504798	159	493.5	-901.877755
1616035504892	160	496.5	-831.5
1616035504986	161	503	-836.5
1616035505080	160	511	-840
1616035505174	163	512	-861
1616035505264	164	517	-886.5
1616035505358	165	518.5	-902
1616035505452	165	518	-934.5
1616035505546	165	520.5	-962.5
1616035505640	163	517.5	-975.5
1616035505734	165	518.5	-968.5
1616035505828	161	517	-912.5
1616035505922	161	520	-856.5
1616035506016	161	524.5	-790
1616035506110	164	524.5	-718
1616035506204	161	522	-657.5
1616035506298	159	523	-624.5
1616035506392	164	520.5	-600
1616035506484	164	522.5	-594.5
1616035506578	160	525.5	-599.5
1616035506672	165	527.5	-598
1616035506766	164	523.5	-597.5
1616035506860	164	519	-598.5
1616035506954	165	520.5	-611
1616035507048	160	522.5	-654
1616035507142	162	526.5	-703
1616035507236	162	521	-739
1616035507330	67.691457	520	-761
1616035507424	158	522.5	-783
1616035507518	161	523	-778.5
1616035507612	161	522	-788.5
1616035507701	162	580.732845	-799.5
1616035507795	162	521	-800
1616035507889	163	524.5	-805.5
1616035507983	165	523	-804
1616035508077	162	526	-806
1616035508171	161	522.5	-807
1616035508265	160	522.5	-812.5
1616035508359	161	525.5	-814
1616035508453	159	522	-814
1616035508547	160	523	-810
1616035508641	159	523	-820.5
1616035508735	163	522	-814
1616035508829	161	526	-821.5
1616035508928	67.691457	529	-822.5
1616035509022	164	521	-818
1616035509116	161	527	-821.5
1616035509210	159	525.5	-821
1616035509304	160	524.5	-823.5
1616035509398	161	528.5	-823.5
1616035509492	157	524	-826.5
1616035509586	160	528	-827.5
1616035509680	159	522	-821.5
1616035509774	157	523	-826
1616035509868	158	525	-826.5
1616035509962	161	527.5	-827.5
1616035510056	161	521	-821.5
1616035510146	161	521.5	-825.5
1616035510241	161	526	-827
1616035510336	161	523	-823.5
1616035510431	163	524	-822
1616035510526	157	529.5	-829.5
1616035510621	161	524.5	-826.5
1616035510716	158	519.5	-827
1616035510811	163	528	-828
1616035510906	161	519.5	-825
1616035511001	159	465.267155	-826.5
1616035511096	162	521	-822.5
1616035511191	159	526	-827
1616035511286	162	524.5	-831
1616035511380	159	522	-827.5
1616035511474	160	524.5	-827
1616035511568	161	526	-822.5
1616035511662	65.691457	520	-825
1616035511756	159	529	-828
1616035511850	160	530	-830
1616035511944	162	467.267155	-826
1616035512038	160	521	-826
1616035512132	161	527.5	-827.5
1616035512226	157	520	-823.5
1616035512320	159	524.5	-826.5
1616035512414	165	520.5	-904.377755
1616035512508	159	524	-827
1616035512600	159	521.5	-825.5
1616035512695	161	524.5	-823.5
1616035512790	161	521.5	-751.122245
1616035512885	162	525.5	-825.5
1616035512980	159	527.5	-826
1616035513075	164	526	-748.122245
1616035513170	160	524	-827
1616035513265	162	524	-826.5
1616035513360	160	523	-826
1616035513455	162	524	-826.5
1616035513550	160	525	-828
1616035513645	162	527.5	-829
1616035513740	159	525.5	-827
1616035513835	160	523	-824.5
1616035513929	163	527.5	-826
1616035514023	158	468.267155	-826.5
1616035514117	159	527.5	-827.5
1616035514211	160	582.232845	-827.5
1616035514305	164	524.5	-820.5
1616035514399	158	527.5	-746.122245
1616035514493	160	526.5	-824.5
1616035514587	159	470.767155	-826
1616035514681	162	522.5	-825
1616035514775	254.308543	528	-828
1616035514869	163	521.5	-815
1616035514963	160	524.5	-823.5
1616035515052	69.691457	529	-820.5
1616035515147	165	524	nan
