1618477303474	-10	261	378
1618477303569	-10	260	378
1618477303664	-10	261	378
1618477303759	-10	260	380
1618477303854	-10	264	381
1618477303949	-10	262	379
1618477304044	-12	261	378
1618477304139	-11	261	378
1618477304234	-8	310.087304	378
1618477304329	-10	260	378
1618477304424	-9	260	379
1618477304519	-11	260	378
1618477304608	-10	260	379
1618477304703	-6	262	377
1618477304798	-10	262	378
1618477304893	-9	260	377
1618477304988	-10	260	382
1618477305083	-12	261	377
1618477305178	-9	262	380
1618477305273	-13	313.087304	380
1618477305368	-7	260	376
1618477305463	-9	267	379
1618477305558	-12	262	381
1618477305653	-9	262	404.410235
1618477305748	-10	265	378
1618477305844	-12	261	379
1618477305938	-10	261	386
1618477306032	-8	262	381
1618477306126	-10	262	379
1618477306220	-10	262	380
1618477306314	-7	262	380
1618477306408	-10	261	379
1618477306502	-36.602372	264	380
1618477306596	-10	260	380
1618477306690	-10	262	378
1618477306784	-13	264	378
1618477306878	-13	264	380
1618477306972	-10	262	378
1618477307060	-10	260	380
1618477307154	-9	263	380
1618477307248	-11	260	378
1618477307342	-10	263	382
1618477307436	-10	258	380
1618477307530	-10	263	379
1618477307624	-10	262	379
1618477307718	-5	260	380
1618477307812	-10	261	381
1618477307906	-35.602372	263	378
1618477308000	-8	259	380
1618477308094	-9	261	379
1618477308188	-36.602372	260	380
1618477308277	-11	261	378
1618477308371	-35.602372	262	379
1618477308465	-10	262	380
1618477308559	-10	261	381
1618477308653	-10	257	380
1618477308747	-9	260	380
1618477308841	15.602372	263	380
1618477308935	-10	261	384
1618477309029	-8	261	379
1618477309123	19.602372	260	378
1618477309217	-10	263	378
1618477309311	-9	260	380
1618477309405	-7	262	380
1618477309498	-8	260	381
1618477309592	-7	261	404.410235
1618477309686	-11	259	377
1618477309780	-9	262	378
1618477309874	-9	261	381
1618477309968	-9	309.087304	379
1618477310062	-7	260	381
1618477310156	-10	211.912696	380
1618477310250	-9	260	382
1618477310344	-6	260	378
1618477310438	-6	258	380
1618477310532	-5	258	380
1618477310626	-5	259	380
1618477310716	-5	260	380
1618477310810	-2	260	376
1618477310904	0	259	380
1618477310998	3	260	376
1618477311092	14	261	380
1618477311186	23	265	382
1618477311280	44	274	379
1618477311374	71	310	381
1618477311468	66	389	380
1618477311562	44	481	380
1618477311656	-31	518	380
1618477311750	-145	355	379
1618477311844	-71	220	383
1618477311937	-32	208	385
1618477312031	66	247	384
1618477312125	46.602372	456	388
1618477312219	-41	282	395
1618477312313	-41	299	417
1618477312407	-42	270	462
1618477312501	-24	261	464
1618477312595	-20	265	397
1618477312689	-16	260	255
1618477312783	-16	261	304
1618477312877	-15	260	352
1618477312971	-13	260	407
1618477313065	-12	262	338
1618477313157	-9	261	341
1618477313251	-10	264	331
1618477313345	-12	267	362
1618477313439	-10	260	394.410235
1618477313533	-11	261	372
1618477313627	-9	257	376
1618477313721	-9	261	378
1618477313815	-10	260	379
1618477313909	-11	265	378
1618477314003	-10	261	402.410235
1618477314097	-10	263	378
1618477314191	-13	261	353.589765
1618477314285	-12	259	377
1618477314374	-7	263	377
1618477314468	-6	261	379
1618477314562	-7	260	379
1618477314656	-11	262	380
1618477314750	-10	260	381
1618477314844	-12	267	380
1618477314938	-10	260	380
1618477315032	-14	260	379
1618477315126	-9	260	379
1618477315220	-10	264	379
1618477315314	-9	263	381
1618477315408	-6	263	380
1618477315502	-10	262	377
1618477315593	-8	261	378
1618477315687	-13	257	376
1618477315781	-12	265	380
1618477315875	-9	262	380
1618477315969	-10	262	380
1618477316063	-9	262	380
1618477316157	-10	263	379
1618477316251	-10	262	380
1618477316345	-14	264	379
1618477316439	-10	261	377
1618477316533	-11	210.912696	379
1618477316627	-9	260	380
1618477316721	-10	261	399.410235
1618477316815	-11	262	376
1618477316908	-10	264	380
1618477317001	-10	261	376
1618477317094	-6	261	380
1618477317187	-9	262	376
1618477317280	-13	259	377
1618477317373	-10	262	404.410235
1618477317466	-8	261	377
1618477317559	14.602372	261	402.410235
1618477317652	-11	261	380
1618477317745	-9	260	378
1618477317838	-10	262	381
1618477317931	-10	263	380
1618477318028	-39.602372	257	380
1618477318122	-10	260	376
1618477318216	-10	263	379
1618477318310	16.602372	260	354.589765
1618477318404	-8	260	380
1618477318498	-11	260	377
1618477318592	-10	261	377
1618477318686	-8	261	378
1618477318780	-9	261	380
1618477318874	-10	261	380
1618477318968	-36.602372	261	380
1618477319062	-9	260	377
1618477319156	-10	262	378
1618477319248	-10	259	375
1618477319342	-15	263	379
