1610678727514	778	264	566
1610678727609	790	269	554
1610678727704	785	256	582
1610678727799	773	256	592
1610678727894	743	239	627
1610678727989	749	241	618
1610678728084	799	272	548
1610678728177	798	278	547
1610678728271	756	245	614
1610678728365	755	242	623
1610678728459	762	251	595
1610678728553	764	261	583
1610678728647	797	269	557
1610678728741	793	269	563
1610678728835	746	235	634
1610678728929	740	238	629
1610678729023	784	269	561
1610678729117	788	274	554
1610678729211	774	256	588
1610678729305	773	252	598
1610678729395	746	244	617
1610678729490	749	244	613
1610678729585	797	276	549
1610678729680	801	276	552
1610678729775	755	241	619
1610678729870	752	243	626
1610678729965	762	254	586
1610678730060	767	259	578
1610678730155	796	268	562
1610678730250	790	261	571
1610678730345	742	236	633
1610678730440	744	240	630
1610678730535	789	268	556
1610678730630	795	271	561
1610678730724	776	253	600
1610678730818	764	249	609
1610678730912	745	243	615
1610678731006	750	248	606
1610678731100	800	276	547
1610678731194	799	272	551
1610678731288	748	240	625
1610678731382	748	238	628
1610678731476	767	260	584
1610678731570	774	260	574
1610678731664	794	273	565
1610678731758	779	258	585
1610678731851	741	238	635
1610678731946	741	236	627
1610678732041	791	267	556
1610678732136	795	273	550
1610678732231	765	249	604
1610678732326	767	252	606
1610678732421	742	251	611
1610678732516	753	250	601
1610678732611	799	272	546
1610678732706	795	272	552
1610678732801	749	242	625
1610678732896	736	238	628
1610678732991	767	258	579
1610678733083	769	264	569
1610678733177	785	263	570
1610678733271	778	258	579
1610678733365	734	233	629
1610678733459	733	234	622
1610678733553	778	261	549
1610678733647	778	260	546
1610678733741	724	212	603
1610678733835	705	221	612
1610678733929	584	196	605
1610678734023	510	76	601
1610678734117	759	-436	549
1610678734211	1093	-76	550
1610678734302	1018	468	622
1610678734397	617	227	629
1610678734492	1229	184	569
1610678734587	1008	410	553
1610678734682	879	598	572
1610678734777	712	419	577
1610678734872	683	288	623
1610678734967	709	257	619
1610678735062	774	281	546
1610678735157	779	273	567
1610678735252	757	246	676
1610678735347	752	252	580
1610678735442	746	246	557
1610678735539	753	250	734
1610678735632	794	273	589
1610678735725	795	272	6
1610678735818	743	237	524
1610678735911	742	238	590
1610678736004	775	264	456
1610678736097	784	263	385
1610678736190	782	266	479
1610678736283	782	258	545
1610678736376	743	238	602
1610678736469	740	239	606
1610678736562	797	271	537
1610678736655	799	272	542
1610678736743	765	247	605
1610678736837	755	244	612
1610678736931	755	247	599
1610678737025	759	253	591
1610678737119	799	272	553
1610678737213	791	280	558
1610678737307	744	237	627
1610678737401	742	237	625
1610678737495	775	264	567
1610678737589	781	269	562
1610678737683	784	261	579
1610678737777	780	256	585
1610678737871	739	239	629
1610678737961	744	239	621
1610678738056	799	273	550
1610678738151	799	273	545
1610678738246	763	246	609
1610678738341	760	246	616
1610678738436	756	249	601
1610678738531	759	253	597
1610678738626	798	272	550
1610678738721	798	274	556
1610678738816	744	240	631
1610678738911	740	236	633
1610678739006	776	263	567
1610678739101	781	264	562
1610678739195	789	258	576
1610678739289	777	257	586
1610678739383	742	241	625
1610678739477	743	239	621
1610678739571	794	273	549
1610678739665	795	272	549
1610678739759	763	245	605
1610678739853	756	243	613
1610678739947	751	246	603
1610678740041	756	253	599
1610678740135	794	271	551
1610678740229	788	268	561
1610678740323	751	238	626
1610678740413	741	238	628
1610678740508	774	263	571
1610678740603	782	263	565
1610678740698	787	261	572
1610678740793	782	260	581
1610678740888	743	241	626
1610678740983	744	242	629
1610678741078	794	274	549
1610678741173	794	270	548
1610678741268	765	249	601
1610678741363	761	247	612
1610678741458	749	248	604
1610678741553	754	254	599
1610678741646	797	273	548
1610678741740	796	271	548
1610678741834	749	239	624
1610678741928	744	239	627
1610678742022	770	258	581
1610678742116	781	261	570
1610678742210	788	271	567
1610678742304	786	265	571
1610678742398	746	242	628
1610678742492	741	239	626
1610678742586	790	270	555
1610678742680	796	273	548
1610678742774	776	251	602
1610678742864	767	249	606
1610678742958	749	244	609
1610678743052	760	254	595
1610678743146	801	273	545
1610678743240	799	275	549
1610678743334	753	239	620
1610678743428	746	240	625
1610678743522	769	256	583
1610678743616	772	263	573
1610678743710	793	276	567
1610678743804	791	267	570
1610678743898	742	236	629
1610678743992	744	236	626
1610678744087	789	266	557
1610678744181	789	274	550
1610678744275	779	251	587
1610678744369	774	253	598
